"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Darling Buds of May",1991,"The Darling Buds of May: Part 1",1,1,1,7.9,136,"tt0554755","tt0101077"
"The Darling Buds of May",1991,"The Darling Buds of May: Part 2",1,2,2,8.1,104,"tt0554756","tt0101077"
"The Darling Buds of May",1991,"When the Green Woods Laugh: Part 1",1,3,3,7.8,94,"tt0554761","tt0101077"
"The Darling Buds of May",1991,"When the Green Woods Laugh: Part 2",1,4,4,8,81,"tt0554762","tt0101077"
"The Darling Buds of May",1991,"A Breath of French Air: Part 1",1,5,5,8.1,92,"tt0554743","tt0101077"
"The Darling Buds of May",1991,"A Breath of French Air: Part 2",1,6,6,8,80,"tt0554744","tt0101077"
"The Darling Buds of May",1991,"Christmas Is Coming",1,7,7,8,84,"tt0554747","tt0101077"
"The Darling Buds of May",1991,"Oh! To Be in England: Part 1",2,1,8,8.2,82,"tt0554751","tt0101077"
"The Darling Buds of May",1991,"Oh! To Be in England: Part 2",2,2,9,8.1,73,"tt0554752","tt0101077"
"The Darling Buds of May",1991,"Stranger at the Gates: Part 1",2,3,10,8.1,75,"tt0554753","tt0101077"
"The Darling Buds of May",1991,"Stranger at the Gates: Part 2",2,4,11,8.2,75,"tt0554754","tt0101077"
"The Darling Buds of May",1991,"The Season of Heavenly Gifts: Part 1",2,5,12,7.8,76,"tt0554759","tt0101077"
"The Darling Buds of May",1991,"The Season of Heavenly Gifts: Part 2",2,6,13,7.8,67,"tt0554760","tt0101077"
"The Darling Buds of May",1991,"Le Grand Weekend",2,7,14,8.4,79,"tt0554750","tt0101077"
"The Darling Buds of May",1991,"The Happiest Days of Your Life: Part 1",3,1,15,7.8,76,"tt0554757","tt0101077"
"The Darling Buds of May",1991,"The Happiest Days of Your Life: Part 2",3,2,16,8.2,71,"tt0554758","tt0101077"
"The Darling Buds of May",1991,"Cast Not Your Pearls Before Swine: Part 1",3,3,17,7.8,71,"tt0554745","tt0101077"
"The Darling Buds of May",1991,"Cast Not Your Pearls Before Swine: Part 2",3,4,18,8,71,"tt0554746","tt0101077"
"The Darling Buds of May",1991,"Climb the Greasy Pole: Part 1",3,5,19,7.8,66,"tt0554748","tt0101077"
"The Darling Buds of May",1991,"Climb the Greasy Pole: Part 2",3,6,20,8.2,66,"tt0554749","tt0101077"
