"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dexter's Laboratory",1996,"Deedeemensional/Dial M for Monkey: Magmanamus/Maternal Combat",1,1,1,7.5,282,"tt0831977","tt0115157"
"Dexter's Laboratory",1996,"Dexter Dodgeball/Dial M for Monkey: Rasslor/Dexter's Assistant",1,2,2,7.6,247,"tt0833390","tt0115157"
"Dexter's Laboratory",1996,"Dexter's Rival/Dial M for Monkey: Simion/Old Man Dexter",1,3,3,7.8,244,"tt0831978","tt0115157"
"Dexter's Laboratory",1996,"Double Trouble/Barbequor/Changes",1,4,4,7.3,195,"tt0831979","tt0115157"
"Dexter's Laboratory",1996,"Jurassic Pooch/Dial M for Monkey: Orgon Grindor/Dimwit Dexter",1,5,5,6.9,188,"tt0938990","tt0115157"
"Dexter's Laboratory",1996,"Dee Dee's Room/Dial M for Monkey: Huntor/The Big Sister",1,6,6,7.4,196,"tt0831976","tt0115157"
"Dexter's Laboratory",1996,"Star Spangled Sidekicks/The Justice Friends: TV Super Pals/Game Over",1,7,7,7.5,215,"tt0833393","tt0115157"
"Dexter's Laboratory",1996,"Babysitter Blues/The Justice Friends: Valhallen's Room/Dream Machine",1,8,8,7.3,188,"tt0939002","tt0115157"
"Dexter's Laboratory",1996,"Dollhouse Drama/The Justice Friends: Krunk's Date/The Big Cheese",1,9,9,7.8,236,"tt0938996","tt0115157"
"Dexter's Laboratory",1996,"Way of the Dee Dee/The Justice Friends: Say Uncle Sam/Tribe Called Girl",1,10,10,7.4,183,"tt0831983","tt0115157"
"Dexter's Laboratory",1996,"Spacecase/The Justice Friends: Ratman/Dexter's Debt",1,11,11,7.3,176,"tt0938998","tt0115157"
"Dexter's Laboratory",1996,"Dexter's Rival/The Justice Friends: Bee Where?/Mandarker",1,12,12,7.5,181,"tt0938994","tt0115157"
"Dexter's Laboratory",1996,"Inflata Dee Dee/The Justice Friends: Can't Nap/Monstory",1,13,13,7.2,173,"tt0938995","tt0115157"
"Dexter's Laboratory",1996,"Beard to Be Feared/Quackor the Fowl/Ant Pants",2,1,14,7.7,178,"tt0938993","tt0115157"
"Dexter's Laboratory",1996,"Mom and Jerry/Chubby Cheese/That Crazy Robot",2,2,15,6.9,158,"tt0821219","tt0115157"
"Dexter's Laboratory",1996,"D & DD/Hamhocks and Armlocks",2,3,16,7.4,160,"tt0959054","tt0115157"
"Dexter's Laboratory",1996,"Hunger Strikes/The Koos Is Loose/Morning Stretch",2,4,17,7.2,152,"tt0559007","tt0115157"
"Dexter's Laboratory",1996,"Dee Dee Locks and the Ness Monster/Backfire/Book 'Em",2,5,18,7,143,"tt0959055","tt0115157"
"Dexter's Laboratory",1996,"Sister's Got a Brand New Bag/Shoo Shoe Gnomes/Lab of the Lost",2,6,19,7,141,"tt0559005","tt0115157"
"Dexter's Laboratory",1996,"Labels/Game Show/Fantastic Boyage",2,7,20,7.3,141,"tt0962858","tt0115157"
"Dexter's Laboratory",1996,"Filet of Soul/Golden Diskette",2,8,21,7.4,161,"tt0791942","tt0115157"
"Dexter's Laboratory",1996,"Snowdown/*Figure Not Included/Mock 5",2,9,22,7.6,174,"tt0962860","tt0115157"
"Dexter's Laboratory",1996,"Ewww That's Growth/Nuclear Confusion/Germ Warfare",2,10,23,7,137,"tt0962857","tt0115157"
"Dexter's Laboratory",1996,"A Hard Day's Day/Road Rash/Ocean Commotion",2,11,24,6.9,149,"tt0962854","tt0115157"
"Dexter's Laboratory",1996,"The Bus Boy/The Justice Friends: Things That Go Bonk in the Night/Ol' McDexter",2,12,25,7.3,147,"tt0939001","tt0115157"
"Dexter's Laboratory",1996,"Sassy Come Home/Photo Finish",2,13,26,7.2,144,"tt0962859","tt0115157"
"Dexter's Laboratory",1996,"Star Check Unconventional/Dexter Is Dirty/Ice Cream Scream",2,14,27,7.2,154,"tt0962861","tt0115157"
"Dexter's Laboratory",1996,"Decode of Honor/World's Greatest Mom/Ultrajerk 2000",2,15,28,7.2,144,"tt0962855","tt0115157"
"Dexter's Laboratory",1996,"Techno Turtle/Surprise!/Got Your Goat",2,16,29,7.1,143,"tt0962862","tt0115157"
"Dexter's Laboratory",1996,"Dee Dee Be Deep/911/Down in the Dumps",2,17,30,6.9,139,"tt0962856","tt0115157"
"Dexter's Laboratory",1996,"Unfortunate Cookie/The Muffin King",2,18,31,7.7,172,"tt0888154","tt0115157"
"Dexter's Laboratory",1996,"Picture Day/Now That's a Stretch/Dexter Detention",2,19,32,7,143,"tt0968714","tt0115157"
