"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Leyla and Mecnun",2011,"Pilot",1,1,1,8.8,779,"tt1850110","tt1831164"
"Leyla and Mecnun",2011,"Dugun",1,2,2,8.6,559,"tt1850111","tt1831164"
"Leyla and Mecnun",2011,"Hali Saha",1,3,3,8.5,504,"tt1850112","tt1831164"
"Leyla and Mecnun",2011,"Fidye",1,4,4,8.4,487,"tt1851511","tt1831164"
"Leyla and Mecnun",2011,"Sohret",1,5,5,8.5,487,"tt1855790","tt1831164"
"Leyla and Mecnun",2011,"Banka",1,6,6,8.9,493,"tt1862823","tt1831164"
"Leyla and Mecnun",2011,"Rüya",1,7,7,8.9,475,"tt1862824","tt1831164"
"Leyla and Mecnun",2011,"Mantar",1,8,8,8.3,433,"tt1862825","tt1831164"
"Leyla and Mecnun",2011,"Sihirbaz",1,9,9,8.5,444,"tt1880618","tt1831164"
"Leyla and Mecnun",2011,"Dünyanin Sonu",1,10,10,8.3,443,"tt1910117","tt1831164"
"Leyla and Mecnun",2011,"Canta",1,11,11,8.4,417,"tt1925941","tt1831164"
"Leyla and Mecnun",2011,"Cesek",1,12,12,8.8,449,"tt1925942","tt1831164"
"Leyla and Mecnun",2011,"Fake to the Future",1,13,13,8.8,447,"tt1930903","tt1831164"
"Leyla and Mecnun",2011,"Evler",1,14,14,8.5,396,"tt1958958","tt1831164"
"Leyla and Mecnun",2011,"Arda'nin Dügünü",1,15,15,8.5,410,"tt1958959","tt1831164"
"Leyla and Mecnun",2011,"Clone Wars",1,16,16,8.3,409,"tt1972022","tt1831164"
"Leyla and Mecnun",2011,"Bu Kiza Kadar",1,17,17,9.2,505,"tt1972023","tt1831164"
"Leyla and Mecnun",2011,"Arda Kalan",1,18,18,8.3,393,"tt1972024","tt1831164"
"Leyla and Mecnun",2011,"Benjamin",1,19,19,8.4,405,"tt1972025","tt1831164"
"Leyla and Mecnun",2011,"Hoscakal",1,20,20,9.3,565,"tt1972026","tt1831164"
"Leyla and Mecnun",2011,"Ramadan Is Coming",2,1,21,8.6,442,"tt2014967","tt1831164"
"Leyla and Mecnun",2011,"Yozgat",2,2,22,8.7,393,"tt2079146","tt1831164"
"Leyla and Mecnun",2011,"Mecnun",2,3,23,8.7,398,"tt2084444","tt1831164"
"Leyla and Mecnun",2011,"Beyin",2,4,24,8.7,372,"tt2084445","tt1831164"
"Leyla and Mecnun",2011,"Nurten'in Yegeni",2,5,25,8.3,347,"tt2084446","tt1831164"
"Leyla and Mecnun",2011,"Evlenme",2,6,26,8.3,345,"tt2084447","tt1831164"
"Leyla and Mecnun",2011,"Uzay",2,7,27,8.5,358,"tt2084448","tt1831164"
"Leyla and Mecnun",2011,"Baz Istasyonu",2,8,28,8.8,373,"tt2084449","tt1831164"
"Leyla and Mecnun",2011,"Illuzyon Nasil Ki Bir Goz Yanilmasiysa Ask da Bir Gonul Yanilmasidir",2,9,29,8.6,365,"tt2084450","tt1831164"
"Leyla and Mecnun",2011,"Kimi Vedalarda Hoscakal Denilmez!",2,10,30,9,419,"tt2105582","tt1831164"
