"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dear White People",2017,"Chapter I",1,1,1,7,937,"tt6040342","tt5707802"
"Dear White People",2017,"Chapter II",1,2,2,7.1,867,"tt6057308","tt5707802"
"Dear White People",2017,"Chapter III",1,3,3,6.8,686,"tt6063064","tt5707802"
"Dear White People",2017,"Chapter IV",1,4,4,7,761,"tt6063066","tt5707802"
"Dear White People",2017,"Chapter V",1,5,5,8.2,1106,"tt6116364","tt5707802"
"Dear White People",2017,"Chapter VI",1,6,6,7,616,"tt6057312","tt5707802"
"Dear White People",2017,"Chapter VII",1,7,7,6.9,591,"tt6443570","tt5707802"
"Dear White People",2017,"Chapter VIII",1,8,8,6.8,561,"tt6175748","tt5707802"
"Dear White People",2017,"Chapter IX",1,9,9,6.8,602,"tt6443568","tt5707802"
"Dear White People",2017,"Chapter X",1,10,10,7.1,645,"tt6361938","tt5707802"
"Dear White People",2017,"Volume 2: Chapter I",2,1,11,7.1,412,"tt7088620","tt5707802"
"Dear White People",2017,"Volume 2: Chapter II",2,2,12,7,342,"tt7545994","tt5707802"
"Dear White People",2017,"Volume 2: Chapter III",2,3,13,6.9,333,"tt7741546","tt5707802"
"Dear White People",2017,"Volume 2: Chapter IV",2,4,14,7.2,350,"tt7620504","tt5707802"
"Dear White People",2017,"Volume 2: Chapter V",2,5,15,7.2,338,"tt7576340","tt5707802"
"Dear White People",2017,"Volume 2: Chapter VI",2,6,16,7.1,320,"tt7741618","tt5707802"
"Dear White People",2017,"Volume 2: Chapter VII",2,7,17,6.8,322,"tt7690370","tt5707802"
"Dear White People",2017,"Volume 2: Chapter VIII",2,8,18,7.7,417,"tt7741622","tt5707802"
"Dear White People",2017,"Volume 2: Chapter IX",2,9,19,7.5,342,"tt7741624","tt5707802"
"Dear White People",2017,"Volume 2: Chapter X",2,10,20,7,329,"tt7741626","tt5707802"
"Dear White People",2017,"Volume 3: Chapter I",3,1,21,6.1,284,"tt8595360","tt5707802"
"Dear White People",2017,"Volume 3: Chapter II",3,2,22,6.2,239,"tt8598398","tt5707802"
"Dear White People",2017,"Volume 3: Chapter III",3,3,23,6,228,"tt8598400","tt5707802"
"Dear White People",2017,"Volume 3: Chapter IV",3,4,24,6.3,225,"tt8598402","tt5707802"
"Dear White People",2017,"Volume 3: Chapter V",3,5,25,6.5,218,"tt8598404","tt5707802"
"Dear White People",2017,"Volume 3: Chapter VI",3,6,26,6.2,209,"tt8598406","tt5707802"
"Dear White People",2017,"Volume 3: Chapter VII",3,7,27,6.4,215,"tt8598410","tt5707802"
"Dear White People",2017,"Volume 3: Chapter VIII",3,8,28,6.5,211,"tt8598412","tt5707802"
"Dear White People",2017,"Volume 3: Chapter IX",3,9,29,6.2,210,"tt8598414","tt5707802"
"Dear White People",2017,"Volume 3: Chapter X",3,10,30,6.4,222,"tt8598416","tt5707802"
"Dear White People",2017,"Volume 4: Chapter I",4,1,31,5.3,144,"tt11218280","tt5707802"
"Dear White People",2017,"Volume 4: Chapter II",4,2,32,5,121,"tt11218284","tt5707802"
"Dear White People",2017,"Volume 4: Chapter III",4,3,33,5.1,111,"tt11218286","tt5707802"
"Dear White People",2017,"Volume 4: Chapter IV",4,4,34,5.6,111,"tt11218288","tt5707802"
"Dear White People",2017,"Volume 4: Chapter V",4,5,35,5.3,103,"tt11218292","tt5707802"
"Dear White People",2017,"Volume 4: Chapter VI",4,6,36,5.5,103,"tt11218294","tt5707802"
"Dear White People",2017,"Volume 4: Chapter VII",4,7,37,5.3,99,"tt11218296","tt5707802"
"Dear White People",2017,"Volume 4: Chapter VIII",4,8,38,5.4,102,"tt11218298","tt5707802"
"Dear White People",2017,"Volume 4: Chapter IX",4,9,39,5.6,104,"tt11218300","tt5707802"
"Dear White People",2017,"Volume 4: Chapter X",4,10,40,6.2,117,"tt11218302","tt5707802"
