"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Frequency",2016,"Pilot",1,1,1,8.2,797,"tt5736370","tt5531470"
"Frequency",2016,"Signal and Noise",1,2,2,7.4,565,"tt5957768","tt5531470"
"Frequency",2016,"The Near Far Problem",1,3,3,7.5,464,"tt5965666","tt5531470"
"Frequency",2016,"Bleed Over",1,4,4,7.5,437,"tt6002454","tt5531470"
"Frequency",2016,"Seven Three",1,5,5,7.3,399,"tt6167548","tt5531470"
"Frequency",2016,"Deviation",1,6,6,7.5,376,"tt6181998","tt5531470"
"Frequency",2016,"Break Break Break",1,7,7,7.3,370,"tt6187998","tt5531470"
"Frequency",2016,"Interference",1,8,8,7.3,359,"tt6135674","tt5531470"
"Frequency",2016,"Gray Line",1,9,9,7.6,351,"tt6135712","tt5531470"
"Frequency",2016,"The Edison Effect",1,10,10,7.7,342,"tt6219878","tt5531470"
"Frequency",2016,"Negative Copy",1,11,11,7.6,324,"tt6219886","tt5531470"
"Frequency",2016,"Harmonic",1,12,12,8,336,"tt6258250","tt5531470"
"Frequency",2016,"Signal Loss",1,13,13,8.1,406,"tt6270340","tt5531470"
"Frequency",2016,"Epilogue",1,14,14,8.4,108,"tt8283172","tt5531470"
