"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Babar",1989,"Babar's First Step",1,1,1,7.3,51,"tt1278539","tt0156200"
"Babar",1989,"City Ways",1,2,2,6.9,31,"tt1278543","tt0156200"
"Babar",1989,"Babar Returns",1,3,3,6.3,28,"tt1278537","tt0156200"
"Babar",1989,"The City of Elephants",1,4,4,6.9,29,"tt1278586","tt0156200"
"Babar",1989,"Babar's Triumph",1,5,5,6.5,26,"tt1278540","tt0156200"
"Babar",1989,"Babar's Choice",1,6,6,6.8,26,"tt1278538","tt0156200"
"Babar",1989,"Race to the Moon",1,7,7,6.2,26,"tt1278575","tt0156200"
"Babar",1989,"No Place Like Home",1,8,8,6,26,"tt1278571","tt0156200"
"Babar",1989,"An Elephant's Best Friend",1,9,9,6.3,25,"tt1278536","tt0156200"
"Babar",1989,"The Show Must Go On",1,10,10,6.1,23,"tt1278598","tt0156200"
"Babar",1989,"To Duet or Not to Duet",1,11,11,5.9,24,"tt1278602","tt0156200"
"Babar",1989,"The Missing Crown Affair",1,12,12,6.3,25,"tt1278593","tt0156200"
"Babar",1989,"The Phantom",1,13,13,6.4,24,"tt1278596","tt0156200"
"Babar",1989,"Between Friends",2,1,14,6.4,25,"tt1278541","tt0156200"
"Babar",1989,"School Days",2,2,15,5.9,23,"tt1278582","tt0156200"
"Babar",1989,"Peer Pressure",2,3,16,6.4,24,"tt1278574","tt0156200"
"Babar",1989,"Tour de Celesteville",2,4,17,6.2,25,"tt1278556","tt0156200"
"Babar",1989,"Monkey Business",2,5,18,5.5,24,"tt1278568","tt0156200"
"Babar",1989,"The Gift",2,6,19,6.1,25,"tt1278590","tt0156200"
"Babar",1989,"Rhino War",2,7,20,6.5,24,"tt1278578","tt0156200"
"Babar",1989,"Elephant Express",2,8,21,6.1,24,"tt1278547","tt0156200"
"Babar",1989,"Conga the Terrible",2,9,22,6.3,23,"tt1278544","tt0156200"
"Babar",1989,"King Tuttle's Vote",2,10,23,5.6,21,"tt1278554","tt0156200"
"Babar",1989,"The Intruder",2,11,24,6.1,22,"tt1278591","tt0156200"
"Babar",1989,"Double the Guards",2,12,25,6.2,22,"tt1278546","tt0156200"
"Babar",1989,"Remember When...?",2,13,26,6.4,22,"tt1278577","tt0156200"
"Babar",1989,"The Celesteville Enquirer",3,1,27,7.1,26,"tt1278585","tt0156200"
"Babar",1989,"Special Delivery",3,2,28,6.3,29,"tt1278583","tt0156200"
"Babar",1989,"To Tell or Not to Tell",3,3,29,6.3,23,"tt1278603","tt0156200"
"Babar",1989,"The Coin",3,4,30,6.9,25,"tt1278587","tt0156200"
"Babar",1989,"My Dinner with Rataxes",3,5,31,6.9,25,"tt1278569","tt0156200"
"Babar",1989,"Fathers and Sons",3,6,32,6.5,25,"tt1278549","tt0156200"
"Babar",1989,"Witches Potion",3,7,33,7,25,"tt1278607","tt0156200"
"Babar",1989,"A Tale of Two Siblings",3,8,34,6.2,26,"tt1278584","tt0156200"
"Babar",1989,"A Charmed Life",3,9,35,6.1,23,"tt1278530","tt0156200"
