"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Another Self",2022,"Episode #1.1",1,1,1,8.6,1828,"tt21101648","tt14899624"
"Another Self",2022,"Episode #1.2",1,2,2,8.7,1802,"tt21101656","tt14899624"
"Another Self",2022,"Episode #1.3",1,3,3,8.8,1651,"tt21104308","tt14899624"
"Another Self",2022,"Episode #1.4",1,4,4,8.7,1633,"tt21104310","tt14899624"
"Another Self",2022,"Episode #1.5",1,5,5,8.7,1347,"tt21104306","tt14899624"
"Another Self",2022,"Episode #1.6",1,6,6,8.7,1318,"tt21104316","tt14899624"
"Another Self",2022,"Episode #1.7",1,7,7,8.8,1325,"tt15739282","tt14899624"
"Another Self",2022,"Episode #1.8",1,8,8,8.7,1317,"tt21104318","tt14899624"
"Another Self",2022,"Episode #2.1",2,1,9,9.7,1336,"tt32265374","tt14899624"
"Another Self",2022,"Episode #2.2",2,2,10,9.8,1325,"tt32889181","tt14899624"
"Another Self",2022,"Episode #2.3",2,3,11,9.8,1330,"tt32889185","tt14899624"
"Another Self",2022,"Episode #2.4",2,4,12,9.8,1320,"tt32889189","tt14899624"
"Another Self",2022,"Episode #2.5",2,5,13,9.8,1315,"tt32889195","tt14899624"
"Another Self",2022,"Episode #2.6",2,6,14,9.8,1317,"tt32889200","tt14899624"
"Another Self",2022,"Episode #2.7",2,7,15,9.8,1066,"tt32889204","tt14899624"
"Another Self",2022,"Episode #2.8",2,8,16,9.8,1077,"tt32889208","tt14899624"
