"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Living Free",2021,"Reconsider It",1,1,1,9.8,19,"tt14552206","tt14547620"
"Living Free",2021,"Astral",1,2,2,10,19,"tt14563370","tt14547620"
"Living Free",2021,"Business Call",1,3,3,8.3,19,"tt15296620","tt14547620"
"Living Free",2021,"Film Scouting",1,4,4,9.8,22,"tt15296638","tt14547620"
"Living Free",2021,"The Robbery",1,5,5,9.5,22,"tt15296654","tt14547620"
"Living Free",2021,"Supply Run",1,6,6,8.8,21,"tt15506190","tt14547620"
"Living Free",2021,"The Interview",1,7,7,9.6,22,"tt15506252","tt14547620"
"Living Free",2021,"Please No More Pain",2,1,8,9.5,22,"tt18339364","tt14547620"
"Living Free",2021,"Give Me Water",2,2,9,9.2,22,"tt18339372","tt14547620"
"Living Free",2021,"Can't Stop",2,3,10,9.6,20,"tt18339382","tt14547620"
"Living Free",2021,"2nd Chance",2,4,11,9.1,21,"tt18339386","tt14547620"
"Living Free",2021,"Candyman",2,5,12,9.6,24,"tt19383670","tt14547620"
"Living Free",2021,"Bully",2,6,13,9,22,"tt19848608","tt14547620"
"Living Free",2021,"Interlude",2,7,14,9.3,22,"tt19878714","tt14547620"
"Living Free",2021,"There's Alot Going On",2,8,15,9.9,22,"tt19878748","tt14547620"
"Living Free",2021,"Mortal Man/Catholic School Girls Rule",2,9,16,9.8,23,"tt20393024","tt14547620"
"Living Free",2021,"Outro",2,10,17,9.3,23,"tt20452694","tt14547620"
