"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Critical Role",2015,"Arrival at Kraghammer",1,1,1,8.4,126,"tt4842166","tt4834232"
"Critical Role",2015,"Into the Greyspine Mines",1,2,2,8.2,107,"tt4845550","tt4834232"
"Critical Role",2015,"Strange Bedfellows",1,3,3,8,102,"tt4845554","tt4834232"
"Critical Role",2015,"Attack on the Duergar Warcamp",1,4,4,7.9,93,"tt4845568","tt4834232"
"Critical Role",2015,"The Trick About Falling",1,5,5,7.8,91,"tt4866602","tt4834232"
"Critical Role",2015,"Breaching the Emberhold",1,6,6,8,92,"tt4866608","tt4834232"
"Critical Role",2015,"The Throne Room",1,7,7,7.9,89,"tt4866614","tt4834232"
"Critical Role",2015,"Glass and Bone",1,8,8,7.8,85,"tt4866616","tt4834232"
"Critical Role",2015,"Yug'Voril Uncovered",1,9,9,7.9,82,"tt4866628","tt4834232"
"Critical Role",2015,"K'varn Revealed",1,10,10,7.9,81,"tt4889226","tt4834232"
"Critical Role",2015,"The Temple Showdown",1,11,11,8.1,86,"tt4911358","tt4834232"
"Critical Role",2015,"Dungeons & Dragons Campaign Tips",1,12,12,7.7,67,"tt4911362","tt4834232"
"Critical Role",2015,"Escape from the Underdark",1,13,13,8.1,80,"tt4911364","tt4834232"
"Critical Role",2015,"Shopping and Shipping",1,14,14,7.9,81,"tt4911368","tt4834232"
"Critical Role",2015,"Skyward",1,15,15,7.9,75,"tt4911370","tt4834232"
"Critical Role",2015,"Enter Vasselheim",1,16,16,8,73,"tt4911374","tt4834232"
"Critical Role",2015,"Hubris",1,17,17,7.9,81,"tt4911380","tt4834232"
"Critical Role",2015,"Trial of the Take: Part 1",1,18,18,7.8,83,"tt4913188","tt4834232"
"Critical Role",2015,"Trial of the Take: Part 2",1,19,19,8,86,"tt5150942","tt4834232"
"Critical Role",2015,"Trial of the Take: Part 3",1,20,20,7.8,75,"tt5150950","tt4834232"
"Critical Role",2015,"Trial of the Take: Part 4",1,21,21,7.9,78,"tt5150952","tt4834232"
"Critical Role",2015,"AraMente to Pyrah",1,22,22,7.9,72,"tt5150956","tt4834232"
"Critical Role",2015,"The Rematch",1,23,23,8.1,77,"tt5150958","tt4834232"
"Critical Role",2015,"The Feast",1,24,24,7.8,80,"tt5150962","tt4834232"
"Critical Role",2015,"Crimson Diplomacy",1,25,25,7.9,79,"tt5150966","tt4834232"
"Critical Role",2015,"Consequences and Cows",1,26,26,7.9,78,"tt5150974","tt4834232"
"Critical Role",2015,"The Path to Whitestone",1,27,27,7.2,73,"tt5150982","tt4834232"
