"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kuch Kuch Film Jaisi",2022,"1. Only Story",1,1,1,8.3,34,"tt26973719","tt23457644"
"Kuch Kuch Film Jaisi",2022,"2. Only story srif",1,2,2,8.2,34,"tt26979150","tt23457644"
"Kuch Kuch Film Jaisi",2022,"3. Story ke andaar story",1,3,3,8.5,34,"tt26979148","tt23457644"
"Kuch Kuch Film Jaisi",2022,"4. Again andaar story",1,4,4,8.2,34,"tt26996793","tt23457644"
"Kuch Kuch Film Jaisi",2022,"5. Again andar story srif!",1,5,5,8.5,35,"tt27054194","tt23457644"
"Kuch Kuch Film Jaisi",2022,"6. The sub story (unrealistic)!",1,6,6,8.5,35,"tt27054200","tt23457644"
"Kuch Kuch Film Jaisi",2022,"7. The sub story unrealistic part 2",1,7,7,8.5,35,"tt27054205","tt23457644"
"Kuch Kuch Film Jaisi",2022,"8. The sub story unrealistic (end)",1,8,8,8.5,35,"tt27054214","tt23457644"
"Kuch Kuch Film Jaisi",2022,"9. Now the original story",1,9,9,8.6,35,"tt27054218","tt23457644"
"Kuch Kuch Film Jaisi",2022,"10. The one and only original sub story",1,10,10,9,35,"tt27054224","tt23457644"
"Kuch Kuch Film Jaisi",2022,"Fight in sub story",1,11,11,8.6,35,"tt27054227","tt23457644"
"Kuch Kuch Film Jaisi",2022,"12. Mind game sub story",1,12,12,8.5,35,"tt27054231","tt23457644"
"Kuch Kuch Film Jaisi",2022,"13. Mind game sub story",1,13,13,8.7,35,"tt27054235","tt23457644"
"Kuch Kuch Film Jaisi",2022,"14. Last but not least finally the original story",1,14,14,9.5,34,"tt27054242","tt23457644"
