"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Manhunt",2017,"UNABOM",1,1,1,7.6,1951,"tt5774560","tt5618256"
"Manhunt",2017,"Pure Wudder",1,2,2,7.8,1602,"tt6498276","tt5618256"
"Manhunt",2017,"Fruit of the Poisonous Tree",1,3,3,7.9,1516,"tt6491622","tt5618256"
"Manhunt",2017,"Publish or Perish",1,4,4,8,1460,"tt6528816","tt5618256"
"Manhunt",2017,"Abri",1,5,5,8.2,1458,"tt6528820","tt5618256"
"Manhunt",2017,"Ted",1,6,6,8.7,2150,"tt6528822","tt5618256"
"Manhunt",2017,"Lincoln",1,7,7,8.2,1413,"tt6528824","tt5618256"
"Manhunt",2017,"USA vs. Theodore J. Kaczynski",1,8,8,8.4,1534,"tt6528828","tt5618256"
"Manhunt",2017,"Centbom",2,1,9,7.9,588,"tt10308170","tt5618256"
"Manhunt",2017,"Unabubba",2,2,10,7.9,414,"tt11724034","tt5618256"
"Manhunt",2017,"Bombingham",2,3,11,8,387,"tt11208992","tt5618256"
"Manhunt",2017,"Run Rudolph Run",2,4,12,7.9,378,"tt11580348","tt5618256"
"Manhunt",2017,"Land of the Noonday Sun",2,5,13,7.8,364,"tt11437516","tt5618256"
"Manhunt",2017,"Army of God",2,6,14,7.6,370,"tt11209080","tt5618256"
"Manhunt",2017,"Eric",2,7,15,7.8,363,"tt11313340","tt5618256"
"Manhunt",2017,"Join or Die",2,8,16,7.6,351,"tt11276502","tt5618256"
"Manhunt",2017,"Don't Tread on Me",2,9,17,7.6,360,"tt11209132","tt5618256"
"Manhunt",2017,"Open Season",2,10,18,7.7,381,"tt11437550","tt5618256"
