"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Velma",2023,"Velma",1,1,1,2.7,5060,"tt22503144","tt14153790"
"Velma",2023,"The Candy (Wo)man",1,2,2,2.6,4325,"tt26142818","tt14153790"
"Velma",2023,"Velma Kai",1,3,3,2.8,2992,"tt26179008","tt14153790"
"Velma",2023,"Velma Makes a List",1,4,4,2.8,3115,"tt26181572","tt14153790"
"Velma",2023,"Marching Band Sleepover",1,5,5,3,2013,"tt26179532","tt14153790"
"Velma",2023,"The Sins of the Fathers and Some of the Mothers",1,6,6,3.1,2203,"tt26180470","tt14153790"
"Velma",2023,"Fog Fest",1,7,7,3.1,1692,"tt26180920","tt14153790"
"Velma",2023,"A Velma in the Woods",1,8,8,3.1,1733,"tt26182542","tt14153790"
"Velma",2023,"Family (Wo)man",1,9,9,3,1452,"tt26181030","tt14153790"
"Velma",2023,"The Brains of the Operation",1,10,10,3.2,1760,"tt26180648","tt14153790"
"Velma",2023,"The Mystery of Teen Romance",2,1,11,3.2,572,"tt28088568","tt14153790"
"Velma",2023,"Creaky Friday",2,2,12,3.4,522,"tt32083613","tt14153790"
"Velma",2023,"When Velma Met Money",2,3,13,3.5,511,"tt32083616","tt14153790"
"Velma",2023,"Seancé",2,4,14,3.5,482,"tt32083620","tt14153790"
"Velma",2023,"Burning Woman",2,5,15,3.5,471,"tt32083624","tt14153790"
"Velma",2023,"Private Velmjamin",2,6,16,3.6,473,"tt32083632","tt14153790"
"Velma",2023,"Female Utopia",2,7,17,3.5,464,"tt32083633","tt14153790"
"Velma",2023,"Aman Hunt",2,8,18,3.5,465,"tt32083637","tt14153790"
"Velma",2023,"The Real Villain",2,9,19,3.7,496,"tt32083645","tt14153790"
"Velma",2023,"Til Death",2,10,20,3.5,528,"tt32083647","tt14153790"
