"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Snabba Cash",2021,"Shuno is 12 Percent",1,1,1,7.3,256,"tt12632248","tt10540276"
"Snabba Cash",2021,"Gonna Be 2 Rocks Leya",1,2,2,7.4,221,"tt13411512","tt10540276"
"Snabba Cash",2021,"Friends and Family",1,3,3,7.5,212,"tt13411518","tt10540276"
"Snabba Cash",2021,"Was Never 'Bout the Cheese Things Just Happened This Way",1,4,4,7.4,202,"tt13411516","tt10540276"
"Snabba Cash",2021,"If You Play with Fire You're Gonna Get Burned",1,5,5,7.8,224,"tt13411520","tt10540276"
"Snabba Cash",2021,"Making Money Is Never Bad!",1,6,6,7.7,246,"tt13411524","tt10540276"
"Snabba Cash",2021,"It Was Dag Hammarskjöld Fam",2,1,7,7.2,180,"tt14800454","tt10540276"
"Snabba Cash",2021,"Are They Chatting or Selling?",2,2,8,7.3,148,"tt22188530","tt10540276"
"Snabba Cash",2021,"We'll Try One with You",2,3,9,7.4,140,"tt22188532","tt10540276"
"Snabba Cash",2021,"Waste Them All",2,4,10,7.3,131,"tt22188534","tt10540276"
"Snabba Cash",2021,"Yeah 100%. This Is the Last Last Time",2,5,11,8,169,"tt22188538","tt10540276"
"Snabba Cash",2021,"I Know Who You Are",2,6,12,7.6,164,"tt22188542","tt10540276"
