"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"For All Mankind",2019,"Red Moon",1,1,1,7.6,3085,"tt9198004","tt7772588"
"For All Mankind",2019,"He Built the Saturn V",1,2,2,7.6,2499,"tt9198018","tt7772588"
"For All Mankind",2019,"Nixon's Women",1,3,3,8,2514,"tt9814596","tt7772588"
"For All Mankind",2019,"Prime Crew",1,4,4,7.8,2201,"tt9248524","tt7772588"
"For All Mankind",2019,"Into the Abyss",1,5,5,8.5,2287,"tt9524520","tt7772588"
"For All Mankind",2019,"Home Again",1,6,6,7.7,2024,"tt9433040","tt7772588"
"For All Mankind",2019,"Hi Bob",1,7,7,8.1,2100,"tt9471544","tt7772588"
"For All Mankind",2019,"Rupture",1,8,8,8.2,2128,"tt9287940","tt7772588"
"For All Mankind",2019,"Bent Bird",1,9,9,8.8,2312,"tt9614932","tt7772588"
"For All Mankind",2019,"A City Upon a Hill",1,10,10,8.9,2506,"tt9537026","tt7772588"
"For All Mankind",2019,"Every Little Thing",2,1,11,7.8,2012,"tt11128080","tt7772588"
"For All Mankind",2019,"The Bleeding Edge",2,2,12,7.3,1718,"tt13417002","tt7772588"
"For All Mankind",2019,"Rules of Engagement",2,3,13,8,1926,"tt11879782","tt7772588"
"For All Mankind",2019,"Pathfinder",2,4,14,7.6,1643,"tt12076928","tt7772588"
"For All Mankind",2019,"The Weight",2,5,15,7.4,1561,"tt13417004","tt7772588"
"For All Mankind",2019,"Best-Laid Plans",2,6,16,7.6,1558,"tt11747988","tt7772588"
"For All Mankind",2019,"Don't Be Cruel",2,7,17,7.7,1681,"tt11784180","tt7772588"
"For All Mankind",2019,"And Here's to You",2,8,18,7.8,1738,"tt11904060","tt7772588"
"For All Mankind",2019,"Triage",2,9,19,8.6,1952,"tt13351084","tt7772588"
"For All Mankind",2019,"The Grey",2,10,20,9.4,3890,"tt13351086","tt7772588"
"For All Mankind",2019,"Polaris",3,1,21,8.3,2178,"tt13636744","tt7772588"
"For All Mankind",2019,"Game Changer",3,2,22,8.2,1703,"tt14586084","tt7772588"
"For All Mankind",2019,"All In",3,3,23,7.9,1509,"tt14701092","tt7772588"
"For All Mankind",2019,"Happy Valley",3,4,24,8.7,1759,"tt14883094","tt7772588"
"For All Mankind",2019,"Seven Minutes of Terror",3,5,25,8,1584,"tt14883116","tt7772588"
"For All Mankind",2019,"New Eden",3,6,26,7,1704,"tt14883188","tt7772588"
"For All Mankind",2019,"Bring It Down",3,7,27,7.1,1532,"tt14883242","tt7772588"
"For All Mankind",2019,"The Sands of Ares",3,8,28,7.8,1424,"tt14883248","tt7772588"
"For All Mankind",2019,"Coming Home",3,9,29,8,1588,"tt14883252","tt7772588"
"For All Mankind",2019,"Stranger in a Strange Land",3,10,30,8.8,2206,"tt14883254","tt7772588"
"For All Mankind",2019,"Glasnost",4,1,31,7.7,1369,"tt21351274","tt7772588"
"For All Mankind",2019,"Have a Nice Sol",4,2,32,7.4,1138,"tt27172400","tt7772588"
"For All Mankind",2019,"The Bear Hug",4,3,33,7.6,1102,"tt28922904","tt7772588"
"For All Mankind",2019,"House Divided",4,4,34,7.5,1033,"tt28922906","tt7772588"
"For All Mankind",2019,"Goldilocks",4,5,35,7.6,1020,"tt28922907","tt7772588"
"For All Mankind",2019,"Leningrad",4,6,36,8,1015,"tt28922917","tt7772588"
"For All Mankind",2019,"Crossing the Line",4,7,37,7.9,1022,"tt28922919","tt7772588"
"For All Mankind",2019,"Legacy",4,8,38,7.7,956,"tt28922921","tt7772588"
"For All Mankind",2019,"Brazil",4,9,39,8.1,1015,"tt28922924","tt7772588"
"For All Mankind",2019,"Perestroika",4,10,40,8.9,1841,"tt28922925","tt7772588"
