"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Derry Girls",2018,"Episode #1.1",1,1,1,8.1,1895,"tt7714670","tt7120662"
"Derry Girls",2018,"Episode #1.2",1,2,2,8,1583,"tt7795750","tt7120662"
"Derry Girls",2018,"Episode #1.3",1,3,3,8,1503,"tt7795756","tt7120662"
"Derry Girls",2018,"Episode #1.4",1,4,4,7.9,1406,"tt7795762","tt7120662"
"Derry Girls",2018,"Episode #1.5",1,5,5,7.6,1392,"tt7795766","tt7120662"
"Derry Girls",2018,"Episode #1.6",1,6,6,8.4,1540,"tt7795770","tt7120662"
"Derry Girls",2018,"Across the Barricade",2,1,7,8.2,1350,"tt7863128","tt7120662"
"Derry Girls",2018,"Ms De Brún and the Child of Prague",2,2,8,7.8,1231,"tt9856140","tt7120662"
"Derry Girls",2018,"The Concert",2,3,9,8.3,1240,"tt9895782","tt7120662"
"Derry Girls",2018,"The Curse",2,4,10,8.5,1299,"tt9895038","tt7120662"
"Derry Girls",2018,"The Prom",2,5,11,8.5,1213,"tt9895046","tt7120662"
"Derry Girls",2018,"The President",2,6,12,8.8,1448,"tt9895050","tt7120662"
"Derry Girls",2018,"The Night Before",3,1,13,8.1,1213,"tt10205774","tt7120662"
"Derry Girls",2018,"The Affair",3,2,14,8.2,1072,"tt17979360","tt7120662"
"Derry Girls",2018,"Stranger on a Train",3,3,15,7.9,1016,"tt17982346","tt7120662"
"Derry Girls",2018,"The Haunting",3,4,16,8.2,1038,"tt17983202","tt7120662"
"Derry Girls",2018,"The Reunion",3,5,17,7.8,1101,"tt17984650","tt7120662"
"Derry Girls",2018,"Halloween",3,6,18,8.2,1035,"tt17988804","tt7120662"
"Derry Girls",2018,"The Agreement",3,7,19,9.1,1728,"tt19883936","tt7120662"
