"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Crocodile Hunter",1996,"Faces in the Forest",1,1,1,8.7,24,"tt0882206","tt0229119"
"The Crocodile Hunter",1996,"Where the Devils Run Wild",1,2,2,8.5,13,"tt0881574","tt0229119"
"The Crocodile Hunter",1996,"America's Deadliest Snakes",1,3,3,8,18,"tt0882204","tt0229119"
"The Crocodile Hunter",1996,"Wild in the USA",1,4,4,8.6,12,"tt0881575","tt0229119"
"The Crocodile Hunter",1996,"Steve and the Dragon",1,6,5,8.4,26,"tt0882209","tt0229119"
"The Crocodile Hunter",1996,"Outlaws of the Outback",1,7,6,7.2,11,"tt0882208","tt0229119"
"The Crocodile Hunter",1996,"Suburban Killers",1,9,7,7.2,9,"tt0882210","tt0229119"
"The Crocodile Hunter",1996,"Outlaws of the Outback II",2,1,8,7.3,9,"tt0893899","tt0229119"
"The Crocodile Hunter",1996,"Return to the Wild",2,3,9,7.2,9,"tt0893904","tt0229119"
"The Crocodile Hunter",1996,"Reptiles of the Deep: Sea Snakes",2,4,10,8.1,15,"tt0893901","tt0229119"
"The Crocodile Hunter",1996,"Reptiles of the Deep: Saurians",2,5,11,8,14,"tt0893900","tt0229119"
"The Crocodile Hunter",1996,"Reptiles of the Deep: Turtles",2,6,12,8.5,11,"tt0893902","tt0229119"
"The Crocodile Hunter",1996,"Sleeping with Crocodiles",2,7,13,7.5,8,"tt0893907","tt0229119"
"The Crocodile Hunter",1996,"A Handful of Elephants",3,1,14,7.6,18,"tt0893886","tt0229119"
"The Crocodile Hunter",1996,"Sharks: Outside the Cage",3,2,15,7.2,8,"tt0893905","tt0229119"
"The Crocodile Hunter",1996,"Steve's Most Dangerous Adventures",3,3,16,8.2,15,"tt0893909","tt0229119"
"The Crocodile Hunter",1996,"Africa's Deadliest Snakes",3,4,17,8.9,20,"tt0905720","tt0229119"
"The Crocodile Hunter",1996,"Wild River of Africa",3,5,18,7.9,17,"tt0893914","tt0229119"
"The Crocodile Hunter",1996,"Jungle in the Clouds",3,6,19,8.1,13,"tt0893895","tt0229119"
"The Crocodile Hunter",1996,"Forces of Nature",3,7,20,7.6,12,"tt0893891","tt0229119"
"The Crocodile Hunter",1996,"Wild Babies",3,8,21,7.9,13,"tt0893913","tt0229119"
"The Crocodile Hunter",1996,"Greatest Crocodile Captures",3,10,22,7.5,11,"tt0893893","tt0229119"
"The Crocodile Hunter",1996,"Steve's Story",3,11,23,8,18,"tt0893910","tt0229119"
"The Crocodile Hunter",1996,"Legends of the Galapagos",4,1,24,8.2,13,"tt0893897","tt0229119"
"The Crocodile Hunter",1996,"Spitting Cobras of the World",4,2,25,8.4,16,"tt0893908","tt0229119"
"The Crocodile Hunter",1996,"Crocodiles of the Revolution",4,3,26,7.7,17,"tt0893887","tt0229119"
"The Crocodile Hunter",1996,"Dangerous Africans",4,4,27,7.8,14,"tt0893888","tt0229119"
"The Crocodile Hunter",1996,"Journey to the Red Center",4,5,28,7.8,14,"tt0893894","tt0229119"
"The Crocodile Hunter",1996,"Sidewinders of Arizona: Luke Air Force/Arizona USA",4,6,29,8.1,16,"tt0893906","tt0229119"
"The Crocodile Hunter",1996,"Wildest Home Videos II",4,7,30,7.6,10,"tt0893915","tt0229119"
"The Crocodile Hunter",1996,"Operation: Bunya Rescue",4,9,31,8.1,11,"tt0893898","tt0229119"
"The Crocodile Hunter",1996,"Last Primates of Madagascar",4,10,32,8.6,16,"tt0893896","tt0229119"
"The Crocodile Hunter",1996,"Reptiles of the Lost Continent",4,11,33,8.6,15,"tt0893903","tt0229119"
"The Crocodile Hunter",1996,"Swimming with Alligators",5,1,34,8.4,16,"tt0909905","tt0229119"
"The Crocodile Hunter",1996,"Graham's Revenge",5,2,35,8.3,16,"tt0909900","tt0229119"
"The Crocodile Hunter",1996,"Surfing Snakes",5,4,36,7.8,15,"tt0909904","tt0229119"
"The Crocodile Hunter",1996,"Big Croc Diaries: Special Edition",5,5,37,7.9,18,"tt0909894","tt0229119"
"The Crocodile Hunter",1996,"Captured on Camera",5,7,38,8,14,"tt0909895","tt0229119"
"The Crocodile Hunter",1996,"Ten Deadliest Snakes in the World",5,8,39,8.5,93,"tt0297424","tt0229119"
"The Crocodile Hunter",1996,"Island of Snakes",5,9,40,8.6,50,"tt0411532","tt0229119"
"The Crocodile Hunter",1996,"Africa's Final Frontier",6,1,41,8.4,15,"tt0909892","tt0229119"
"The Crocodile Hunter",1996,"Lights! Croc! Action!",6,2,42,8,7,"tt0909901","tt0229119"
"The Crocodile Hunter",1996,"Casper: The White Crocodile",7,1,43,7.9,14,"tt0909896","tt0229119"
"The Crocodile Hunter",1996,"Whale Sharks of the Wild West",7,2,44,8.2,14,"tt0909908","tt0229119"
