"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Breakout Kings",2011,"Pilot",1,1,1,7.3,364,"tt1744023","tt1590961"
"Breakout Kings",2011,"Collected",1,2,2,7.2,273,"tt1854663","tt1590961"
"Breakout Kings",2011,"The Bag Man",1,3,3,8.2,448,"tt1784823","tt1590961"
"Breakout Kings",2011,"Out of the Mouths of Babes",1,4,4,7.9,235,"tt1755082","tt1590961"
"Breakout Kings",2011,"Queen of Hearts",1,5,5,7.4,225,"tt1746771","tt1590961"
"Breakout Kings",2011,"Like Father Like Son",1,6,6,7.4,217,"tt1781995","tt1590961"
"Breakout Kings",2011,"Fun with Chemistry",1,7,7,7.5,208,"tt1779971","tt1590961"
"Breakout Kings",2011,"Steaks",1,8,8,7.5,195,"tt1790044","tt1590961"
"Breakout Kings",2011,"One for the Money",1,9,9,7.3,187,"tt1746772","tt1590961"
"Breakout Kings",2011,"Paid in Full",1,10,10,7.6,187,"tt1821773","tt1590961"
"Breakout Kings",2011,"Off the Beaten Path",1,11,11,7.5,189,"tt1781107","tt1590961"
"Breakout Kings",2011,"There Are Rules",1,12,12,7.6,179,"tt1875124","tt1590961"
"Breakout Kings",2011,"Where in the World Is Carmen Vega",1,13,13,7.9,190,"tt1875125","tt1590961"
"Breakout Kings",2011,"An Unjust Death",2,1,14,8,219,"tt2069189","tt1590961"
"Breakout Kings",2011,"Round Two",2,2,15,7.4,173,"tt2098038","tt1590961"
"Breakout Kings",2011,"Double Down",2,3,16,7.6,159,"tt2111652","tt1590961"
"Breakout Kings",2011,"Cruz Control",2,4,17,7.4,146,"tt2163215","tt1590961"
"Breakout Kings",2011,"Self Help",2,5,18,7.7,153,"tt2174339","tt1590961"
"Breakout Kings",2011,"I Smell Emmy",2,6,19,7.5,159,"tt2146079","tt1590961"
"Breakout Kings",2011,"Ain't Love (50) Grand?",2,7,20,7.7,153,"tt2211489","tt1590961"
"Breakout Kings",2011,"SEALd Fate",2,8,21,7.9,149,"tt2211493","tt1590961"
"Breakout Kings",2011,"Freakshow",2,9,22,8,165,"tt2208079","tt1590961"
"Breakout Kings",2011,"Served Cold",2,10,23,8.3,223,"tt2211491","tt1590961"
