"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Orange Is the New Black",2013,"I Wasn't Ready",1,1,1,7.7,4420,"tt2400770","tt2372162"
"Orange Is the New Black",2013,"Tit Punch",1,2,2,7.9,3636,"tt2431596","tt2372162"
"Orange Is the New Black",2013,"Lesbian Request Denied",1,3,3,7.9,3445,"tt2451520","tt2372162"
"Orange Is the New Black",2013,"Imaginary Enemies",1,4,4,8,3247,"tt2577286","tt2372162"
"Orange Is the New Black",2013,"The Chickening",1,5,5,7.8,3190,"tt2511030","tt2372162"
"Orange Is the New Black",2013,"WAC Pack",1,6,6,7.8,3007,"tt2511028","tt2372162"
"Orange Is the New Black",2013,"Blood Donut",1,7,7,7.7,2884,"tt2595996","tt2372162"
"Orange Is the New Black",2013,"Moscow Mule",1,8,8,7.7,2838,"tt2620550","tt2372162"
"Orange Is the New Black",2013,"Fucksgiving",1,9,9,8.3,3000,"tt2640490","tt2372162"
"Orange Is the New Black",2013,"Bora Bora Bora",1,10,10,8.5,2992,"tt2692410","tt2372162"
"Orange Is the New Black",2013,"Tall Men with Feelings",1,11,11,8.4,2889,"tt2739642","tt2372162"
"Orange Is the New Black",2013,"Fool Me Once",1,12,12,8.1,2731,"tt2754710","tt2372162"
"Orange Is the New Black",2013,"Can't Fix Crazy",1,13,13,8.8,3514,"tt2754708","tt2372162"
"Orange Is the New Black",2013,"Thirsty Bird",2,1,14,8.3,3056,"tt3015084","tt2372162"
"Orange Is the New Black",2013,"Looks Blue Tastes Red",2,2,15,7.8,2574,"tt3099720","tt2372162"
"Orange Is the New Black",2013,"Hugs Can Be Deceiving",2,3,16,8,2466,"tt3262412","tt2372162"
"Orange Is the New Black",2013,"A Whole Other Hole",2,4,17,8.3,2513,"tt3262414","tt2372162"
"Orange Is the New Black",2013,"Low Self Esteem City",2,5,18,7.8,2381,"tt3262416","tt2372162"
"Orange Is the New Black",2013,"You Also Have a Pizza",2,6,19,8.1,2453,"tt3262410","tt2372162"
"Orange Is the New Black",2013,"Comic Sans",2,7,20,7.9,2315,"tt3262424","tt2372162"
"Orange Is the New Black",2013,"Appropriately Sized Pots",2,8,21,8.1,2289,"tt3262418","tt2372162"
"Orange Is the New Black",2013,"40 Oz. of Furlough",2,9,22,8.3,2350,"tt3262426","tt2372162"
"Orange Is the New Black",2013,"Little Mustachioed Shit",2,10,23,8.4,2350,"tt3262428","tt2372162"
"Orange Is the New Black",2013,"Take a Break from Your Values",2,11,24,8.2,2275,"tt3262420","tt2372162"
"Orange Is the New Black",2013,"It Was the Change",2,12,25,8.6,2417,"tt3262422","tt2372162"
"Orange Is the New Black",2013,"We Have Manners. We're Polite.",2,13,26,9.3,4261,"tt3262434","tt2372162"
"Orange Is the New Black",2013,"Mother's Day",3,1,27,7.6,2580,"tt3713502","tt2372162"
"Orange Is the New Black",2013,"Bed Bugs and Beyond",3,2,28,7.7,2287,"tt3807516","tt2372162"
"Orange Is the New Black",2013,"Empathy Is a Boner Killer",3,3,29,8,2257,"tt3807522","tt2372162"
"Orange Is the New Black",2013,"Finger in the Dyke",3,4,30,7.8,2150,"tt3807518","tt2372162"
"Orange Is the New Black",2013,"Fake It Till You Fake It Some More",3,5,31,7.6,2069,"tt3807524","tt2372162"
"Orange Is the New Black",2013,"Ching Chong Chang",3,6,32,8,2148,"tt3807528","tt2372162"
"Orange Is the New Black",2013,"Tongue-Tied",3,7,33,7.8,2036,"tt3807532","tt2372162"
"Orange Is the New Black",2013,"Fear and Other Smells",3,8,34,7.8,2011,"tt3807534","tt2372162"
"Orange Is the New Black",2013,"Where My Dreidel At",3,9,35,7.8,2001,"tt3807526","tt2372162"
"Orange Is the New Black",2013,"A Tittin' and a Hairin'",3,10,36,8.3,2143,"tt3807546","tt2372162"
