"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dragon Ball GT",1996,"Nazo no Dragon Ball Shutsugen!! Gokuu ga Kodomo ni!?",1,1,1,6.7,449,"tt0853496","tt0139774"
"Dragon Ball GT",1996,"Shuyaku wa Watashi! Pan Uchuu ni Tobitatsu!!",1,2,2,6.4,406,"tt0889723","tt0139774"
"Dragon Ball GT",1996,"Chou Gametsui!! Shounin no Wakusei Imegga",1,3,3,6.5,396,"tt0889724","tt0139774"
"Dragon Ball GT",1996,"Wanted!! Gokuu ga Shimei Tehai!?",1,4,4,6.6,392,"tt0889726","tt0139774"
"Dragon Ball GT",1996,"Tsuyoi Yatsu Mikke!! Youjinbou Ledgic",1,5,5,7,406,"tt0889720","tt0139774"
"Dragon Ball GT",1996,"Chotto Itee zo!? Gokuu no Haisha",1,6,6,6.3,372,"tt0889721","tt0139774"
"Dragon Ball GT",1996,"Itoshi no Honey!? Hanayome wa Trunks",1,7,7,5.6,377,"tt0889725","tt0139774"
"Dragon Ball GT",1996,"Gokuu mo Dokkan!! Ohige Power Zenkai",1,8,8,5.7,373,"tt0889727","tt0139774"
"Dragon Ball GT",1996,"Shimatta!! Gokuu Tobikomu Wana no Hoshi!?",1,9,9,6.3,367,"tt0889722","tt0139774"
"Dragon Ball GT",1996,"Odotte Attack!? Bonpappa!!",1,10,10,6,364,"tt1170617","tt0139774"
"Dragon Ball GT",1996,"Luud no Noroi!? Ningyou ni Sareta Pan",1,11,11,6.4,365,"tt1170622","tt0139774"
"Dragon Ball GT",1996,"Kami no Otsuge wa Chou Meiwaku!! Luud Kidou",1,12,12,6.4,361,"tt1170643","tt0139774"
"Dragon Ball GT",1996,"Koitsu ga Oyadama!? Nazo no Kagakusha Myuu",1,13,13,6.6,367,"tt1170645","tt0139774"
"Dragon Ball GT",1996,"Rhythm de Bacchiri!? Luud Kouryaku!!",1,14,14,6.3,355,"tt1170636","tt0139774"
"Dragon Ball GT",1996,"Mou Gurete Yaru!! Pan no Iede!?",1,15,15,6.5,359,"tt1170615","tt0139774"
"Dragon Ball GT",1996,"Machine Wakusei M2... Uragiri no Giru",1,16,16,6.6,359,"tt0853497","tt0139774"
"Dragon Ball GT",1996,"Pan ni Omakase! Gokuu Kyuushutsu Sakusen!!",1,17,17,6.5,354,"tt1170624","tt0139774"
"Dragon Ball GT",1996,"Data nya Nai ze! Gokuu no Chouhonki",1,18,18,6.6,356,"tt1170657","tt0139774"
"Dragon Ball GT",1996,"Shutsujin!! Saikyou Mutant - Rirudo",1,19,19,6.8,355,"tt1170609","tt0139774"
"Dragon Ball GT",1996,"Tamageta zo!! Gokuu o Osou Kinzoku Tsunami",1,20,20,6.7,356,"tt1170652","tt0139774"
"Dragon Ball GT",1996,"Nante Kotta!! Kinzokuban ni Natta Gokuu",1,21,21,6.8,355,"tt1170610","tt0139774"
"Dragon Ball GT",1996,"Abakareta Yabou!! Jaaku Seimeitai Baby",1,22,22,6.9,370,"tt1170635","tt0139774"
"Dragon Ball GT",1996,"Kakusareta Kiki!? Nanpasen to Nazo no Shounen",1,23,23,6.4,357,"tt1170621","tt0139774"
"Dragon Ball GT",1996,"Baby Gyakushuu!! Nerawareta Saiya-jin!!",1,24,24,6.7,361,"tt1170618","tt0139774"
"Dragon Ball GT",1996,"Taihen Da!! Chikyuu ni Baby ga Arawareta",1,25,25,7,371,"tt1170613","tt0139774"
