"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Pretender",1996,"Pilot",1,1,1,7.8,270,"tt0678109","tt0115320"
"The Pretender",1996,"Every Picture Tells a Story",1,2,2,7.6,209,"tt0678081","tt0115320"
"The Pretender",1996,"Flyer",1,3,3,7.5,196,"tt0678086","tt0115320"
"The Pretender",1996,"Curious Jarod",1,4,4,7.6,197,"tt0678075","tt0115320"
"The Pretender",1996,"The Paper Clock",1,5,5,7.6,196,"tt0678131","tt0115320"
"The Pretender",1996,"To Serve and Protect",1,6,6,7.6,191,"tt0678134","tt0115320"
"The Pretender",1996,"A Virus Among Us",1,7,7,7.5,183,"tt0678057","tt0115320"
"The Pretender",1996,"Not Even a Mouse",1,8,8,7.9,195,"tt0678103","tt0115320"
"The Pretender",1996,"Mirage",1,9,9,7.4,179,"tt0678099","tt0115320"
"The Pretender",1996,"The Better Part of Valor",1,10,10,7.5,178,"tt0678128","tt0115320"
"The Pretender",1996,"Bomb Squad",1,11,11,7.5,175,"tt0678111","tt0115320"
"The Pretender",1996,"Prison Story",1,12,12,7.3,170,"tt0678112","tt0115320"
"The Pretender",1996,"Bazooka Jarod",1,13,13,7.4,164,"tt0678064","tt0115320"
"The Pretender",1996,"Ranger Jarod",1,14,14,8,180,"tt0678114","tt0115320"
"The Pretender",1996,"Jaroldo!",1,15,15,7.1,166,"tt0678094","tt0115320"
"The Pretender",1996,"Under the Reds",1,16,16,7.6,158,"tt0678136","tt0115320"
"The Pretender",1996,"Keys",1,17,17,7.6,165,"tt0678096","tt0115320"
"The Pretender",1996,"Unhappy Landings",1,18,18,7.5,149,"tt0678137","tt0115320"
"The Pretender",1996,"Jarod's Honor",1,19,19,7.9,147,"tt0678093","tt0115320"
"The Pretender",1996,"Baby Love",1,20,20,7.5,153,"tt0678061","tt0115320"
"The Pretender",1996,"Dragon House: Part 1",1,21,21,8.1,169,"tt0678078","tt0115320"
"The Pretender",1996,"Dragon House: Part 2",1,22,22,8.3,165,"tt0678079","tt0115320"
"The Pretender",1996,"Back from the Dead Again",2,1,23,7.6,159,"tt0678062","tt0115320"
"The Pretender",1996,"Scott Free",2,2,24,7.5,151,"tt0678120","tt0115320"
"The Pretender",1996,"Over the Edge",2,3,25,7.7,149,"tt0678105","tt0115320"
"The Pretender",1996,"Exposed",2,4,26,7.4,153,"tt0678082","tt0115320"
"The Pretender",1996,"Nip and Tuck",2,5,27,8,141,"tt0678102","tt0115320"
"The Pretender",1996,"Past Sim",2,6,28,8.2,140,"tt0678108","tt0115320"
"The Pretender",1996,"Collateral Damage",2,7,29,8.3,150,"tt0678070","tt0115320"
"The Pretender",1996,"Hazards",2,8,30,8.1,140,"tt0678089","tt0115320"
"The Pretender",1996,"F/X",2,9,31,8.3,144,"tt0678084","tt0115320"
"The Pretender",1996,"Indy Show",2,10,32,7.8,139,"tt0678092","tt0115320"
"The Pretender",1996,"Gigolo Jarod",2,11,33,8,149,"tt0394843","tt0115320"
"The Pretender",1996,"Toy Surprise",2,12,34,8.4,154,"tt0678135","tt0115320"
"The Pretender",1996,"A Stand-Up Guy",2,13,35,8,129,"tt0678056","tt0115320"
"The Pretender",1996,"Amnesia",2,14,36,8.3,149,"tt0678058","tt0115320"
"The Pretender",1996,"Bulletproof",2,15,37,7.7,126,"tt0678068","tt0115320"
"The Pretender",1996,"Silence",2,16,38,8.1,125,"tt0678121","tt0115320"
"The Pretender",1996,"Crash",2,17,39,8.1,131,"tt0678073","tt0115320"
"The Pretender",1996,"Stolen",2,18,40,8.3,142,"tt0678124","tt0115320"
"The Pretender",1996,"Red Rock Jarod",2,19,41,8.7,153,"tt0678115","tt0115320"
"The Pretender",1996,"Bank",2,20,42,8.7,143,"tt0678063","tt0115320"
"The Pretender",1996,"Bloodlines: Part 1",2,21,43,8.4,148,"tt0678066","tt0115320"
"The Pretender",1996,"Bloodlines: Part 2",2,22,44,8.6,152,"tt0678067","tt0115320"
"The Pretender",1996,"Crazy",3,1,45,8.2,143,"tt0678074","tt0115320"
"The Pretender",1996,"Hope & Prey",3,2,46,8,132,"tt0678091","tt0115320"
"The Pretender",1996,"Once in a Blue Moon",3,3,47,8.3,126,"tt0678104","tt0115320"
"The Pretender",1996,"Someone to Trust",3,4,48,7.7,139,"tt0678122","tt0115320"
"The Pretender",1996,"Betrayal",3,5,49,8.4,135,"tt0678065","tt0115320"
"The Pretender",1996,"Parole",3,6,50,8.1,120,"tt0678107","tt0115320"
"The Pretender",1996,"Homefront",3,7,51,7.9,116,"tt0678090","tt0115320"
"The Pretender",1996,"Flesh & Blood",3,8,52,8.3,124,"tt0394842","tt0115320"
"The Pretender",1996,"Murder 101",3,9,53,8.5,151,"tt0678101","tt0115320"
"The Pretender",1996,"Mr. Lee",3,10,54,8.1,155,"tt0678100","tt0115320"
"The Pretender",1996,"The Assassin",3,11,55,8.1,130,"tt0678127","tt0115320"
"The Pretender",1996,"Unsinkable",3,12,56,7.7,127,"tt0678138","tt0115320"
"The Pretender",1996,"Pool",3,13,57,8.2,140,"tt0678110","tt0115320"
"The Pretender",1996,"At the Hour of Our Death",3,14,58,8.4,139,"tt0678060","tt0115320"
"The Pretender",1996,"Countdown",3,15,59,7.8,128,"tt0678072","tt0115320"
"The Pretender",1996,"PTB",3,16,60,7.9,128,"tt0678106","tt0115320"
"The Pretender",1996,"Ties That Bind",3,17,61,8.2,124,"tt0678133","tt0115320"
"The Pretender",1996,"Wake Up",3,18,62,8.4,135,"tt0678139","tt0115320"
"The Pretender",1996,"End Game",3,19,63,8.2,133,"tt0678080","tt0115320"
"The Pretender",1996,"Qallupilluit",3,20,64,8,117,"tt0678113","tt0115320"
"The Pretender",1996,"Donoterase: Part 1",3,21,65,8.6,153,"tt0678076","tt0115320"
"The Pretender",1996,"Donoterase: Part 2",3,22,66,8.9,159,"tt0678077","tt0115320"
"The Pretender",1996,"The World's Changing",4,1,67,8.4,135,"tt0678132","tt0115320"
