"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Real Adventures of Jonny Quest",1996,"The Darkest Fathoms",1,1,1,7.9,54,"tt0683594","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Escape to Questworld",1,2,2,7.9,45,"tt1049286","tt0115226"
"The Real Adventures of Jonny Quest",1996,"In the Realm of the Condor",1,3,3,7.1,36,"tt0683578","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Rage's Burning Wheel",1,4,4,7.4,33,"tt0683587","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Ndovu's Last Journey",1,5,5,7,35,"tt0683581","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Manhattan Maneater",1,6,6,6.7,32,"tt0683579","tt0115226"
"The Real Adventures of Jonny Quest",1996,"East of Zanzibar",1,7,7,7.2,31,"tt0683570","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Assault on Questworld",1,8,8,7.6,36,"tt0683563","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Ezekiel Rage",1,9,9,7.6,32,"tt0683572","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Alien in Washington",1,10,10,7.2,29,"tt0683561","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Return of the Anasazi",1,11,11,8,28,"tt0683588","tt0115226"
"The Real Adventures of Jonny Quest",1996,"The Alchemist",1,12,12,7.7,31,"tt0683590","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Trouble on the Colorado",1,13,13,7,28,"tt0683602","tt0115226"
"The Real Adventures of Jonny Quest",1996,"In the Wake of the Mary Celeste",1,14,14,7.2,23,"tt1109298","tt0115226"
"The Real Adventures of Jonny Quest",1996,"AMOK",1,15,15,6.9,29,"tt0683560","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Besieged in Paradise",1,16,16,6.8,25,"tt0683564","tt0115226"
"The Real Adventures of Jonny Quest",1996,"The Spectre of the Pine Barrens",1,17,17,7.2,25,"tt0683600","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Heroes",1,18,18,7.8,32,"tt0683575","tt0115226"
"The Real Adventures of Jonny Quest",1996,"The Ballad of Belle Bonnet",1,19,19,7.9,24,"tt0683591","tt0115226"
"The Real Adventures of Jonny Quest",1996,"In the Darkness of the Moon",1,20,20,7.1,25,"tt0683577","tt0115226"
"The Real Adventures of Jonny Quest",1996,"The Secret of the MOAI",1,21,21,8.4,34,"tt0683599","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Expedition to Khumbu",1,22,22,8.7,28,"tt1109296","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Ice Will Burn",1,23,23,7.5,22,"tt0683576","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Future Rage",1,24,24,7.5,21,"tt1109297","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Alligators and Okeechobee Vikings",1,25,25,7.4,21,"tt0683562","tt0115226"
"The Real Adventures of Jonny Quest",1996,"To Bardo and Back",1,26,26,7.3,22,"tt1109299","tt0115226"
"The Real Adventures of Jonny Quest",1996,"The Mummies of Malenque",2,1,27,7.8,27,"tt0683597","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Rock of Rages",2,2,28,7.1,22,"tt0683589","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Bloodlines",2,3,29,7.8,25,"tt0683565","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Race Against Danger",2,4,30,7.6,23,"tt0683586","tt0115226"
"The Real Adventures of Jonny Quest",1996,"The Dark Mountain",2,5,31,7.1,22,"tt0683593","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Cyberswitch",2,6,32,7.7,23,"tt0683566","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Undersea Urgency",2,7,33,7.8,20,"tt0683603","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Nemesis",2,8,34,7.5,21,"tt0683582","tt0115226"
"The Real Adventures of Jonny Quest",1996,"DNA Doomsday",2,9,35,7.4,22,"tt0616906","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Ghost Quest",2,10,36,8.1,29,"tt0683574","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Nuclear Netherworld",2,11,37,7.2,20,"tt0683584","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Eclipse",2,12,38,7.7,24,"tt0683571","tt0115226"
"The Real Adventures of Jonny Quest",1996,"Without a Trace",2,13,39,8,21,"tt0683605","tt0115226"
