"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Franklin & Bash",2011,"Pilot",1,1,1,7.4,271,"tt1668967","tt1600199"
"Franklin & Bash",2011,"She Came Upstairs to Kill Me",1,2,2,7.3,186,"tt1738506","tt1600199"
"Franklin & Bash",2011,"Jennifer of Troy",1,3,3,7.4,162,"tt1749719","tt1600199"
"Franklin & Bash",2011,"Bro-Bono",1,4,4,7.3,163,"tt1969561","tt1600199"
"Franklin & Bash",2011,"You Can't Take It with You",1,5,5,7.3,148,"tt1785906","tt1600199"
"Franklin & Bash",2011,"Big Fish",1,6,6,7.3,153,"tt1785905","tt1600199"
"Franklin & Bash",2011,"Franklin vs. Bash",1,7,7,7.4,167,"tt1757110","tt1600199"
"Franklin & Bash",2011,"The Bangover",1,8,8,7.3,144,"tt1757111","tt1600199"
"Franklin & Bash",2011,"Bachelor Party",1,9,9,7.7,150,"tt1781215","tt1600199"
"Franklin & Bash",2011,"Go Tell It on the Mountain",1,10,10,7.5,143,"tt1870001","tt1600199"
"Franklin & Bash",2011,"Strange Brew",2,1,11,7.8,161,"tt1870002","tt1600199"
"Franklin & Bash",2011,"Viper",2,2,12,7.4,129,"tt1868520","tt1600199"
"Franklin & Bash",2011,"Jango and Rossi",2,3,13,7.5,122,"tt2114700","tt1600199"
"Franklin & Bash",2011,"For Those About to Rock",2,4,14,7.6,119,"tt2113290","tt1600199"
"Franklin & Bash",2011,"L'affaire Du Coeur",2,5,15,7.5,114,"tt2124117","tt1600199"
"Franklin & Bash",2011,"Voir Dire",2,6,16,7.5,133,"tt2134989","tt1600199"
"Franklin & Bash",2011,"Summer Girls",2,7,17,7.4,116,"tt2174515","tt1600199"
"Franklin & Bash",2011,"Last Dance",2,8,18,7.6,111,"tt2227459","tt1600199"
"Franklin & Bash",2011,"Waiting on a Friend",2,9,19,7.9,117,"tt2276409","tt1600199"
"Franklin & Bash",2011,"650 to SLC",2,10,20,8.1,116,"tt2286395","tt1600199"
"Franklin & Bash",2011,"Coffee and Cream",3,1,21,8,122,"tt2423882","tt1600199"
"Franklin & Bash",2011,"Dead and Alive",3,2,22,8.1,108,"tt2710180","tt1600199"
"Franklin & Bash",2011,"Good Lovin'",3,3,23,8.2,103,"tt2756050","tt1600199"
"Franklin & Bash",2011,"Captain Johnny",3,4,24,7.8,83,"tt2737724","tt1600199"
"Franklin & Bash",2011,"By the Numbers",3,5,25,7.9,97,"tt3040846","tt1600199"
"Franklin & Bash",2011,"Freck",3,6,26,7.8,81,"tt2796434","tt1600199"
"Franklin & Bash",2011,"Control",3,7,27,7.2,82,"tt2954730","tt1600199"
"Franklin & Bash",2011,"Out of the Blue",3,8,28,7.5,79,"tt2893196","tt1600199"
"Franklin & Bash",2011,"Shoot to Thrill",3,9,29,7.8,84,"tt3005324","tt1600199"
"Franklin & Bash",2011,"Gone in a Flash",3,10,30,8,84,"tt3107574","tt1600199"
"Franklin & Bash",2011,"The Curse of Hor-Aha",4,1,31,7.4,100,"tt3268928","tt1600199"
"Franklin & Bash",2011,"Kershaw v. Lincecum",4,2,32,7.3,73,"tt3505932","tt1600199"
"Franklin & Bash",2011,"Love Is the Drug",4,3,33,7.6,75,"tt3558036","tt1600199"
"Franklin & Bash",2011,"Good Cop/Bad Cop",4,4,34,7.3,67,"tt3727926","tt1600199"
"Franklin & Bash",2011,"Deep Throat",4,5,35,7.6,70,"tt3597634","tt1600199"
"Franklin & Bash",2011,"Dance the Night Away",4,6,36,7.6,78,"tt3699050","tt1600199"
"Franklin & Bash",2011,"Honor Thy Mother",4,7,37,7.7,79,"tt3662220","tt1600199"
"Franklin & Bash",2011,"Falcon's Nest",4,8,38,7.4,70,"tt3729732","tt1600199"
"Franklin & Bash",2011,"Spirits in the Material World",4,9,39,7.6,72,"tt3691712","tt1600199"
"Franklin & Bash",2011,"Red or Black",4,10,40,7.5,69,"tt3717716","tt1600199"
