"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Gyeongseong Creature",2023,"Najin",1,1,1,6.2,1696,"tt22689108","tt22352854"
"Gyeongseong Creature",2023,"Mother",1,2,2,6.5,1774,"tt29045998","tt22352854"
"Gyeongseong Creature",2023,"Signal",1,3,3,6.5,1491,"tt29045999","tt22352854"
"Gyeongseong Creature",2023,"Imprinting",1,4,4,6.5,1457,"tt29046000","tt22352854"
"Gyeongseong Creature",2023,"Desperation",1,5,5,6.4,1379,"tt29046001","tt22352854"
"Gyeongseong Creature",2023,"Chaos",1,6,6,6.6,1413,"tt29046004","tt22352854"
"Gyeongseong Creature",2023,"Chase",1,7,7,6.4,1712,"tt29046005","tt22352854"
"Gyeongseong Creature",2023,"Awakening",1,8,8,6.6,663,"tt29046007","tt22352854"
"Gyeongseong Creature",2023,"Atrocity",1,9,9,6.5,694,"tt29046008","tt22352854"
"Gyeongseong Creature",2023,"Tear",1,10,10,6.1,797,"tt29046009","tt22352854"
