"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Slow Horses",2022,"Failure's Contagious",1,1,1,7.5,2575,"tt11312564","tt5875444"
"Slow Horses",2022,"Work Drinks",1,2,2,7.7,2241,"tt13660678","tt5875444"
"Slow Horses",2022,"Bad Tradecraft",1,3,3,8.1,2124,"tt13660680","tt5875444"
"Slow Horses",2022,"Visiting Hours",1,4,4,8,1963,"tt13660686","tt5875444"
"Slow Horses",2022,"Fiasco",1,5,5,8.2,1932,"tt13660688","tt5875444"
"Slow Horses",2022,"Follies",1,6,6,8.2,2005,"tt13660692","tt5875444"
"Slow Horses",2022,"Last Stop",2,1,7,8,1744,"tt13660696","tt5875444"
"Slow Horses",2022,"From Upshott with Love",2,2,8,7.9,1573,"tt13820744","tt5875444"
"Slow Horses",2022,"Drinking Games",2,3,9,8.2,1576,"tt13820750","tt5875444"
"Slow Horses",2022,"Cicada",2,4,10,8.3,1542,"tt13820754","tt5875444"
"Slow Horses",2022,"Boardroom Politics",2,5,11,8.6,1610,"tt13820756","tt5875444"
"Slow Horses",2022,"Old Scores",2,6,12,8.6,1728,"tt13660698","tt5875444"
"Slow Horses",2022,"Strange Games",3,1,13,8.2,1630,"tt20778346","tt5875444"
"Slow Horses",2022,"Hard Lessons",3,2,14,8.4,1477,"tt21289592","tt5875444"
"Slow Horses",2022,"Negotiating with Tigers",3,3,15,8.7,1574,"tt21289596","tt5875444"
"Slow Horses",2022,"Uninvited Guests",3,4,16,8.3,1370,"tt21289600","tt5875444"
"Slow Horses",2022,"Cleaning Up",3,5,17,8.7,1495,"tt21289604","tt5875444"
"Slow Horses",2022,"Footprints",3,6,18,8.6,1638,"tt21289608","tt5875444"
"Slow Horses",2022,"Identity Theft",4,1,19,8.6,515,"tt21223224","tt5875444"
