"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bananaman",1983,"Bananaman Meets Dr. Gloom",1,1,1,6.1,26,"tt1319771","tt0084980"
"Bananaman",1983,"The Big Breakout",1,2,2,6.8,21,"tt1319774","tt0084980"
"Bananaman",1983,"Ice Station Zero",1,3,3,7.1,21,"tt1319772","tt0084980"
"Bananaman",1983,"The Alien Planet",1,4,4,7.1,19,"tt1319773","tt0084980"
"Bananaman",1983,"The Kidnap Caper",1,5,5,6.1,19,"tt1319775","tt0084980"
"Bananaman",1983,"House on Hangmans Hill",1,6,6,7.2,16,"tt1420785","tt0084980"
"Bananaman",1983,"Destination Danger",1,7,7,7.3,15,"tt1420784","tt0084980"
"Bananaman",1983,"Wall of Death",1,8,8,7.2,14,"tt1471416","tt0084980"
"Bananaman",1983,"Jaws of Steel",1,9,9,7.4,16,"tt1622045","tt0084980"
"Bananaman",1983,"The Banana Kid",1,10,10,7.4,15,"tt1622046","tt0084980"
"Bananaman",1983,"Auntie's Back in Town",1,11,11,7.2,14,"tt1622044","tt0084980"
"Bananaman",1983,"Tunnel of Terror",1,12,12,7.5,14,"tt1622047","tt0084980"
"Bananaman",1983,"Mystery at the Old Mine",2,1,13,7.1,13,"tt1854650","tt0084980"
"Bananaman",1983,"Lost Tribe of the Tapiocas",2,2,14,6.9,13,"tt1855606","tt0084980"
"Bananaman",1983,"Trouble at the Mill",2,3,15,6.6,16,"tt1319776","tt0084980"
"Bananaman",1983,"The Web of Evil",2,4,16,7.1,13,"tt5795116","tt0084980"
"Bananaman",1983,"The Mummy's Curse",2,5,17,6.8,12,"tt5795118","tt0084980"
"Bananaman",1983,"The Night Patrol",2,6,18,6.9,12,"tt5795120","tt0084980"
"Bananaman",1983,"Fog of Fear",2,7,19,6.9,12,"tt5795122","tt0084980"
"Bananaman",1983,"A Tank Full of Trouble",2,8,20,6.8,12,"tt5795124","tt0084980"
"Bananaman",1983,"Double Trouble",2,9,21,7.1,12,"tt5611124","tt0084980"
"Bananaman",1983,"The Last Banana",2,10,22,6.8,12,"tt5795130","tt0084980"
"Bananaman",1983,"Intergalactic Olympics",2,11,23,6.9,12,"tt5795136","tt0084980"
"Bananaman",1983,"The Final Orbit",2,12,24,7.6,11,"tt5795138","tt0084980"
"Bananaman",1983,"Memory Lane",2,13,25,6.6,10,"tt5795152","tt0084980"
"Bananaman",1983,"Disaster at Devil's Cove",3,1,26,6.8,13,"tt5795162","tt0084980"
"Bananaman",1983,"Night of the Nerks",3,2,27,6.9,12,"tt5795164","tt0084980"
"Bananaman",1983,"The Snowman Cometh",3,3,28,6.8,12,"tt5795166","tt0084980"
"Bananaman",1983,"Pirate TV Station",3,4,29,7,12,"tt5795168","tt0084980"
"Bananaman",1983,"Battle of the Bridge",3,5,30,6.9,12,"tt5795170","tt0084980"
"Bananaman",1983,"Harbour of Lost Ships",3,6,31,6.9,12,"tt5795174","tt0084980"
"Bananaman",1983,"Visibility Zero",3,7,32,6.8,12,"tt5795178","tt0084980"
"Bananaman",1983,"Battle of the Century",3,8,33,6.8,12,"tt5795180","tt0084980"
"Bananaman",1983,"The Perils of Ping Pong",3,9,34,6.8,12,"tt5795182","tt0084980"
"Bananaman",1983,"The Great Air Race",3,10,35,6.9,12,"tt5795184","tt0084980"
"Bananaman",1983,"Cavern of the Lost",3,11,36,6.9,12,"tt5795190","tt0084980"
"Bananaman",1983,"Clown Capers",3,12,37,6.9,12,"tt5795196","tt0084980"
"Bananaman",1983,"Banana Junction",3,13,38,7.4,13,"tt5795198","tt0084980"
"Bananaman",1983,"The Crown Jewel Caper",3,14,39,6.9,12,"tt5795200","tt0084980"
"Bananaman",1983,"Operation Total",3,15,40,7,12,"tt1854651","tt0084980"
