"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Designing Women",1986,"Designing Women",1,1,1,7.8,190,"tt0558568","tt0090418"
"Designing Women",1986,"The Beauty Contest",1,2,2,8.5,190,"tt0558657","tt0090418"
"Designing Women",1986,"A Big Affair",1,3,3,6.8,140,"tt0558546","tt0090418"
"Designing Women",1986,"Julia's Son",1,4,4,8.1,141,"tt0558600","tt0090418"
"Designing Women",1986,"Mary Jo's First Date",1,5,5,7.9,120,"tt0558613","tt0090418"
"Designing Women",1986,"Design House",1,6,6,7.9,120,"tt0558567","tt0090418"
"Designing Women",1986,"Perky's Visit",1,7,7,8,132,"tt0558638","tt0090418"
"Designing Women",1986,"I Do I Don't",1,8,8,7.3,112,"tt0558589","tt0090418"
"Designing Women",1986,"The IT Men",1,9,9,7.6,97,"tt0558666","tt0090418"
"Designing Women",1986,"The Slumber Party",1,10,10,8,120,"tt0820560","tt0090418"
"Designing Women",1986,"New Year's Daze",1,11,11,7.4,108,"tt0558620","tt0090418"
"Designing Women",1986,"Old Spouses Never Die: Part 1",1,12,12,7.4,106,"tt0558630","tt0090418"
"Designing Women",1986,"Old Spouses Never Die: Part 2",1,13,13,7.6,103,"tt0558631","tt0090418"
"Designing Women",1986,"Monette",1,14,14,7.8,114,"tt0558615","tt0090418"
"Designing Women",1986,"And Justice for Paul",1,15,15,7.3,97,"tt0558553","tt0090418"
"Designing Women",1986,"Reese's Friend",1,16,16,7.3,108,"tt0558641","tt0090418"
"Designing Women",1986,"Nashville Bound",1,17,17,7.1,105,"tt0558619","tt0090418"
"Designing Women",1986,"Oh Suzannah",1,18,18,8.7,135,"tt0558627","tt0090418"
"Designing Women",1986,"Mary Jo's Dad Dates Charlene",1,19,19,7,98,"tt0558612","tt0090418"
"Designing Women",1986,"Seams from a Marriage",1,20,20,7.5,94,"tt0558645","tt0090418"
"Designing Women",1986,"Grand Slam Thank You Ma'am",1,21,21,7.8,743,"tt0558579","tt0090418"
"Designing Women",1986,"Bachelor Suite",1,22,22,7.7,96,"tt0558558","tt0090418"
"Designing Women",1986,"101 Ways to Decorate a Gas Station",2,1,23,7.4,99,"tt0558545","tt0090418"
"Designing Women",1986,"Ted Remarries",2,2,24,7.1,90,"tt0558653","tt0090418"
"Designing Women",1986,"Anthony Jr.",2,3,25,6.6,85,"tt0558555","tt0090418"
"Designing Women",1986,"Killing All the Right People",2,4,26,9.5,241,"tt0558603","tt0090418"
"Designing Women",1986,"Half an Air Bubble Off",2,5,27,7.3,91,"tt0820557","tt0090418"
"Designing Women",1986,"Dash Goff the Writer",2,6,28,8.2,123,"tt0558566","tt0090418"
"Designing Women",1986,"Heart Attacks",2,7,29,7.5,95,"tt0558583","tt0090418"
"Designing Women",1986,"Cruising",2,8,30,7.6,110,"tt0558565","tt0090418"
"Designing Women",1986,"I'll Be Seeing You",2,9,31,7.3,113,"tt0558592","tt0090418"
"Designing Women",1986,"Stranded",2,10,32,8.7,118,"tt0558650","tt0090418"
"Designing Women",1986,"Howard the Date",2,11,33,7.3,94,"tt0558588","tt0090418"
"Designing Women",1986,"I'll Be Home for Christmas",2,12,34,7.7,102,"tt0558591","tt0090418"
"Designing Women",1986,"Great Expectations",2,13,35,6.5,95,"tt0558580","tt0090418"
"Designing Women",1986,"Second Time Around",2,14,36,7.7,88,"tt0820559","tt0090418"
"Designing Women",1986,"Oh Brother",2,15,37,7.4,105,"tt0820558","tt0090418"
"Designing Women",1986,"There's Some Black People Coming to Dinner",2,16,38,6.6,90,"tt0558684","tt0090418"
"Designing Women",1986,"The Return of Ray Don",2,17,39,7.8,91,"tt0558675","tt0090418"
"Designing Women",1986,"High Rollers",2,18,40,7.9,88,"tt0558585","tt0090418"
"Designing Women",1986,"The Incredibly Elite Bona Fide Blue-Blood Beaumont Driving Club",2,19,41,7.7,92,"tt0558656","tt0090418"
"Designing Women",1986,"How Great Thou Art",2,20,42,7.8,126,"tt0558586","tt0090418"
"Designing Women",1986,"Ted-Bare",2,21,43,6.7,82,"tt0558654","tt0090418"
"Designing Women",1986,"Reservations for Eight",2,22,44,8.4,125,"tt0558643","tt0090418"
"Designing Women",1986,"Reservations for 12 Plus Ursula",3,1,45,7.6,108,"tt0558642","tt0090418"
"Designing Women",1986,"The Candidate",3,2,46,7.6,94,"tt0558661","tt0090418"
"Designing Women",1986,"E.P. Phone Home",3,3,47,7.8,99,"tt0558571","tt0090418"
"Designing Women",1986,"Getting Married and Eating Dirt",3,4,48,7.6,91,"tt0558576","tt0090418"
"Designing Women",1986,"Big Haas and Little Falsie",3,5,49,8.3,114,"tt0558560","tt0090418"
"Designing Women",1986,"Hard Hats and Lovers",3,6,50,6.9,89,"tt0558581","tt0090418"
"Designing Women",1986,"Curtains",3,7,51,7.5,83,"tt0558562","tt0090418"
"Designing Women",1986,"The Wilderness Experience",3,8,52,8.4,126,"tt0558680","tt0090418"
"Designing Women",1986,"Tyrone",3,9,53,7.4,96,"tt0558691","tt0090418"
"Designing Women",1986,"Mr. Bailey",3,10,54,7.5,91,"tt0558616","tt0090418"
"Designing Women",1986,"The Naked Truth",3,11,55,7.7,112,"tt0558671","tt0090418"
"Designing Women",1986,"The Junies",3,12,56,8.3,106,"tt0558667","tt0090418"
"Designing Women",1986,"One Sees the Other Doesn't",3,13,57,7.7,92,"tt0558634","tt0090418"
"Designing Women",1986,"Odell",3,14,58,7.5,91,"tt0558624","tt0090418"
"Designing Women",1986,"Full Moon",3,15,59,8.3,106,"tt0558575","tt0090418"
"Designing Women",1986,"Ms. Meal Ticket",3,16,60,6.4,77,"tt0558617","tt0090418"
"Designing Women",1986,"The Engagement",3,17,61,7.8,85,"tt0558663","tt0090418"
"Designing Women",1986,"Come on and Marry Me Bill",3,18,62,8.3,102,"tt0558564","tt0090418"
"Designing Women",1986,"The Women of Atlanta",3,19,63,8.1,99,"tt0558682","tt0090418"
"Designing Women",1986,"Stand and Fight",3,20,64,7.9,88,"tt0823911","tt0090418"
"Designing Women",1986,"The Last Humorously-Dressed Bellboy in America",3,21,65,7.7,85,"tt0558668","tt0090418"
"Designing Women",1986,"Julia Drives Over the First Amendment",3,22,66,6.8,100,"tt0558595","tt0090418"
"Designing Women",1986,"The Proxy Pig and Great Pretenders",4,1,67,8.2,95,"tt0558674","tt0090418"
"Designing Women",1986,"One Night with You",4,2,68,7.5,91,"tt0558633","tt0090418"
"Designing Women",1986,"There She Is",4,3,69,8.5,109,"tt0558683","tt0090418"
"Designing Women",1986,"Nightmare from Hee Haw",4,4,70,7.7,121,"tt0558621","tt0090418"
"Designing Women",1986,"The Girlfriend",4,5,71,6.5,87,"tt0558665","tt0090418"
"Designing Women",1986,"The Rowdy Girls",4,6,72,8,126,"tt0558676","tt0090418"
"Designing Women",1986,"Bernice's Sanity Hearing",4,7,73,8.6,107,"tt0558559","tt0090418"
"Designing Women",1986,"Julia Gets Her Head Stuck in a Fence",4,8,74,8.2,117,"tt0558596","tt0090418"
"Designing Women",1986,"Julia and Suzanne's Big Adventure",4,9,75,7.8,107,"tt0558599","tt0090418"
"Designing Women",1986,"Manhunt",4,10,76,7.4,93,"tt0558609","tt0090418"
"Designing Women",1986,"They Shoot Fat Women Don't They?",4,11,77,9.1,168,"tt0558685","tt0090418"
"Designing Women",1986,"You Got to Have Friends",4,12,78,7.6,89,"tt0558696","tt0090418"
"Designing Women",1986,"The First Day of the Last Decade of the Entire Twentieth Century: Part 1",4,13,79,8.6,118,"tt0558678","tt0090418"
"Designing Women",1986,"The First Day of the Last Decade of the Entire Twentieth Century: Part 2",4,14,80,8.8,148,"tt0558679","tt0090418"
"Designing Women",1986,"The Mistress",4,15,81,8,104,"tt0558670","tt0090418"
"Designing Women",1986,"The Fur Flies",4,16,82,8,94,"tt0558664","tt0090418"
"Designing Women",1986,"Oh What a Feeling",4,17,83,7.7,84,"tt0558628","tt0090418"
"Designing Women",1986,"Anthony and Vanessa",4,18,84,7.4,81,"tt0558556","tt0090418"
"Designing Women",1986,"Payne Grows Up",4,19,85,8,89,"tt0558637","tt0090418"
"Designing Women",1986,"Tornado Watch",4,20,86,8.5,106,"tt0558688","tt0090418"
"Designing Women",1986,"Tough Enough",4,21,87,6.9,82,"tt0558689","tt0090418"
"Designing Women",1986,"It's a Wonderful Life",4,22,88,7.6,80,"tt0825509","tt0090418"
"Designing Women",1986,"Suzanne Goes Looking for a Friend",4,23,89,8.3,102,"tt0558651","tt0090418"
"Designing Women",1986,"Foreign Affairs",4,24,90,8.5,97,"tt0558573","tt0090418"
"Designing Women",1986,"Have Faith",4,25,91,7.1,74,"tt0558582","tt0090418"
"Designing Women",1986,"Their Finest Hour",4,26,92,7.2,79,"tt0802490","tt0090418"
"Designing Women",1986,"Anthony's Graduation",4,27,93,7.9,79,"tt0558557","tt0090418"
"Designing Women",1986,"La Place sans Souci",4,28,94,8.5,98,"tt0558605","tt0090418"
"Designing Women",1986,"A Blast from the Past",5,1,95,8.4,89,"tt0558547","tt0090418"
"Designing Women",1986,"Papa Was a Rolling Stone",5,2,96,7.5,75,"tt0558635","tt0090418"
"Designing Women",1986,"Working Mother",5,3,97,7.5,78,"tt0558695","tt0090418"
"Designing Women",1986,"Miss Trial",5,4,98,8.3,96,"tt0558614","tt0090418"
"Designing Women",1986,"The Bachelor Auction",5,5,99,8.1,81,"tt0558655","tt0090418"
