"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Nevers",2021,"Pilot",1,1,1,7.8,1943,"tt8697926","tt8697870"
"The Nevers",2021,"Exposure",1,2,2,7.7,1374,"tt10103552","tt8697870"
"The Nevers",2021,"Ignition",1,3,3,8.1,1257,"tt10162958","tt8697870"
"The Nevers",2021,"Undertaking",1,4,4,7.8,1034,"tt10266868","tt8697870"
"The Nevers",2021,"Hanged",1,5,5,8.1,1059,"tt10266898","tt8697870"
"The Nevers",2021,"True",1,6,6,8.2,1350,"tt10266912","tt8697870"
"The Nevers",2021,"It's a Good Day",1,7,7,7.4,150,"tt14948044","tt8697870"
"The Nevers",2021,"I Don't Know Enough About You",1,8,8,7.3,133,"tt14948046","tt8697870"
"The Nevers",2021,"Fever",1,9,9,7.1,126,"tt14948050","tt8697870"
"The Nevers",2021,"Alright Okay You Win",1,10,10,7.1,126,"tt14948054","tt8697870"
"The Nevers",2021,"Ain't We Got Fun",1,11,11,7.4,129,"tt14948056","tt8697870"
"The Nevers",2021,"I'll Be Seeing You",1,12,12,7.1,156,"tt14948058","tt8697870"
