"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Warrior Nun",2020,"Psalm 46:5",1,1,1,7.3,5410,"tt9913754","tt9059350"
"Warrior Nun",2020,"Proverbs 31:25",1,2,2,7.3,4953,"tt10102646","tt9059350"
"Warrior Nun",2020,"Ephesians 6:11",1,3,3,7.4,4849,"tt10102648","tt9059350"
"Warrior Nun",2020,"Ecclesiasticus 26:9-10",1,4,4,7.5,4731,"tt10102652","tt9059350"
"Warrior Nun",2020,"Matthew 7:13",1,5,5,7.6,4713,"tt10102654","tt9059350"
"Warrior Nun",2020,"Isaiah 30:20-21",1,6,6,7.6,4737,"tt10102658","tt9059350"
"Warrior Nun",2020,"Ephesians 4:22-24",1,7,7,7.7,4667,"tt10102660","tt9059350"
"Warrior Nun",2020,"Proverbs 14:1",1,8,8,7.7,4692,"tt10102666","tt9059350"
"Warrior Nun",2020,"2 Corinthians 10:4",1,9,9,8.1,4761,"tt10102668","tt9059350"
"Warrior Nun",2020,"Revelation 2:10",1,10,10,8.2,4968,"tt10102670","tt9059350"
"Warrior Nun",2020,"Galatians 6:4-5",2,1,11,8.2,5819,"tt12923736","tt9059350"
"Warrior Nun",2020,"Colossians 3:9-10",2,2,12,8.1,5472,"tt23555830","tt9059350"
"Warrior Nun",2020,"Luke 8:17",2,3,13,8.3,5463,"tt23556154","tt9059350"
"Warrior Nun",2020,"Corinthians 10:20-21",2,4,14,8.3,5517,"tt23556156","tt9059350"
"Warrior Nun",2020,"Mark 10:45",2,5,15,8.5,5447,"tt23556158","tt9059350"
"Warrior Nun",2020,"Isaiah 40:31",2,6,16,8.5,5668,"tt23556160","tt9059350"
"Warrior Nun",2020,"Psalms 116:15",2,7,17,8.4,5511,"tt23556164","tt9059350"
"Warrior Nun",2020,"Jeremiah 29:13",2,8,18,8.6,6436,"tt23556166","tt9059350"
