"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tenko",1981,"Shattered Dreams",1,1,1,8.4,44,"tt0719478","tt0081944"
"Tenko",1981,"All Aboard",1,2,2,8.8,39,"tt0719480","tt0081944"
"Tenko",1981,"Internment",1,3,3,8.8,37,"tt0719481","tt0081944"
"Tenko",1981,"What Would You Do For...",1,4,4,8.6,35,"tt0719482","tt0081944"
"Tenko",1981,"Malaria",1,5,5,8.5,31,"tt0719483","tt0081944"
"Tenko",1981,"Rape",1,6,6,8.6,30,"tt0719484","tt0081944"
"Tenko",1981,"Unnatural Friendship",1,7,7,8.3,29,"tt0719485","tt0081944"
"Tenko",1981,"Escape",1,8,8,8.8,31,"tt0719486","tt0081944"
"Tenko",1981,"Five Hundred Hats",1,9,9,9,31,"tt0719487","tt0081944"
"Tenko",1981,"Christmas",1,10,10,8.7,32,"tt0719479","tt0081944"
"Tenko",1981,"Part One",2,1,11,8.5,33,"tt0758100","tt0081944"
"Tenko",1981,"Part Two",2,2,12,8.6,32,"tt0719488","tt0081944"
"Tenko",1981,"Part Three",2,3,13,8.6,31,"tt0719489","tt0081944"
"Tenko",1981,"Part Four",2,4,14,8.5,32,"tt0719490","tt0081944"
"Tenko",1981,"Part Five",2,5,15,8.8,31,"tt0719491","tt0081944"
"Tenko",1981,"Part Six",2,6,16,8.4,31,"tt0719492","tt0081944"
"Tenko",1981,"Part Seven",2,7,17,8.8,31,"tt0719493","tt0081944"
"Tenko",1981,"Part Eight",2,8,18,9,31,"tt0758102","tt0081944"
"Tenko",1981,"Part Nine",2,9,19,9,32,"tt0719494","tt0081944"
"Tenko",1981,"Part Ten",2,10,20,9.1,34,"tt0758101","tt0081944"
"Tenko",1981,"Episode #3.1",3,1,21,8.7,31,"tt0719495","tt0081944"
"Tenko",1981,"Episode #3.2",3,2,22,8.5,31,"tt0719497","tt0081944"
"Tenko",1981,"Episode #3.3",3,3,23,8.1,32,"tt0719498","tt0081944"
"Tenko",1981,"Episode #3.4",3,4,24,8.2,31,"tt0719499","tt0081944"
"Tenko",1981,"Episode #3.5",3,5,25,8.3,31,"tt0719500","tt0081944"
"Tenko",1981,"Episode #3.6",3,6,26,8.2,30,"tt0719501","tt0081944"
"Tenko",1981,"Episode #3.7",3,7,27,8.2,30,"tt0719502","tt0081944"
"Tenko",1981,"Episode #3.8",3,8,28,8.3,31,"tt0719503","tt0081944"
"Tenko",1981,"Episode #3.9",3,9,29,8,32,"tt0719504","tt0081944"
"Tenko",1981,"Episode #3.10",3,10,30,8.6,31,"tt0719496","tt0081944"
