"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Made in Abyss",2017,"The City of the Great Pit",1,1,1,7.8,806,"tt7227856","tt7222086"
"Made in Abyss",2017,"Resurrection Festival",1,2,2,7.6,719,"tt7227862","tt7222086"
"Made in Abyss",2017,"Departure",1,3,3,7.7,689,"tt7227866","tt7222086"
"Made in Abyss",2017,"The Edge of the Abyss",1,4,4,7.6,660,"tt7227868","tt7222086"
"Made in Abyss",2017,"Incinerator",1,5,5,7.7,648,"tt7227870","tt7222086"
"Made in Abyss",2017,"Seeker Camp",1,6,6,7.5,645,"tt7412712","tt7222086"
"Made in Abyss",2017,"The Unmovable Sovereign",1,7,7,8.2,677,"tt7412714","tt7222086"
"Made in Abyss",2017,"Survival Training",1,8,8,7.9,641,"tt7412716","tt7222086"
"Made in Abyss",2017,"The Great Fault",1,9,9,7.9,628,"tt7412718","tt7222086"
"Made in Abyss",2017,"Poison and the Curse",1,10,10,9.2,938,"tt7412724","tt7222086"
"Made in Abyss",2017,"Nanachi",1,11,11,8.2,655,"tt7412728","tt7222086"
"Made in Abyss",2017,"The True Nature of the Curse",1,12,12,8.5,707,"tt7412734","tt7222086"
"Made in Abyss",2017,"The Challengers",1,13,13,9.6,1486,"tt7415348","tt7222086"
"Made in Abyss",2017,"The Compass Pointed to the Darkness",2,1,14,8.1,482,"tt14864494","tt7222086"
"Made in Abyss",2017,"Capital of the Unreturned",2,2,15,7.8,415,"tt21227520","tt7222086"
"Made in Abyss",2017,"Village of the Hollows",2,3,16,8,408,"tt21227662","tt7222086"
"Made in Abyss",2017,"Friend",2,4,17,8,402,"tt21275182","tt7222086"
"Made in Abyss",2017,"Concealment",2,5,18,8,386,"tt21302568","tt7222086"
"Made in Abyss",2017,"The Luring",2,6,19,7.9,389,"tt21349890","tt7222086"
"Made in Abyss",2017,"The Cradle of Desire",2,7,20,9.1,570,"tt21406232","tt7222086"
"Made in Abyss",2017,"The Form the Wish Takes",2,8,21,8.9,495,"tt21406234","tt7222086"
"Made in Abyss",2017,"The Return",2,9,22,8.8,485,"tt21740722","tt7222086"
"Made in Abyss",2017,"All That You Gather",2,10,23,9.3,650,"tt21740724","tt7222086"
"Made in Abyss",2017,"Value",2,11,24,9.1,499,"tt21934404","tt7222086"
"Made in Abyss",2017,"Gold",2,12,25,8.9,489,"tt21934410","tt7222086"
