"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Perry Mason",2020,"Chapter One",1,1,2,7.4,2107,"tt10069528","tt2077823"
"Perry Mason",2020,"Chapter Two",1,2,4,7.8,1587,"tt10577418","tt2077823"
"Perry Mason",2020,"Chapter Three",1,3,6,7.7,1347,"tt10590404","tt2077823"
"Perry Mason",2020,"Chapter Four",1,4,8,7.8,1290,"tt10671726","tt2077823"
"Perry Mason",2020,"Chapter Five",1,5,10,7.9,1254,"tt11069968","tt2077823"
"Perry Mason",2020,"Chapter Six",1,6,12,8.2,1205,"tt11357380","tt2077823"
"Perry Mason",2020,"Chapter Seven",1,7,14,8.4,1192,"tt11473386","tt2077823"
"Perry Mason",2020,"Chapter Eight",1,8,16,8.2,1204,"tt11621702","tt2077823"
"Perry Mason",2020,"Chapter Nine",2,1,49,7.8,848,"tt12758602","tt2077823"
"Perry Mason",2020,"Chapter Ten",2,2,51,8,714,"tt16433672","tt2077823"
"Perry Mason",2020,"Chapter Eleven",2,3,53,7.8,638,"tt16433670","tt2077823"
"Perry Mason",2020,"Chapter Twelve",2,4,55,7.5,605,"tt16433676","tt2077823"
"Perry Mason",2020,"Chapter Thirteen",2,5,57,8,583,"tt16433674","tt2077823"
"Perry Mason",2020,"Chapter Fourteen",2,6,59,8.1,566,"tt16433678","tt2077823"
"Perry Mason",2020,"Chapter Fifteen",2,7,61,8.3,552,"tt16433680","tt2077823"
"Perry Mason",2020,"Chapter Sixteen",2,8,63,8,555,"tt16433682","tt2077823"
