"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"JackSucksAtLife",2013,"How I got Verified on Twitter",1,1,1,8.8,16,"tt14625028","tt14621614"
"JackSucksAtLife",2013,"This Nearly cancelled my Car Insurance on my Tesla!",1,2,2,9.2,15,"tt14625042","tt14621614"
"JackSucksAtLife",2013,"Can I name all 47 countries in Europe?",1,3,3,9.1,14,"tt14625044","tt14621614"
"JackSucksAtLife",2013,"Why does Instagram still think I'm dead?",1,4,4,9.4,21,"tt14631262","tt14621614"
"JackSucksAtLife",2013,"Can I name all 49 countries in Asia?",1,5,5,9.1,13,"tt14642096","tt14621614"
"JackSucksAtLife",2013,"This youtuber uncovered my secret youtube channels",1,6,6,9.3,15,"tt14648838","tt14621614"
"JackSucksAtLife",2013,"There is a secret camera spying on you inside Your Tesla!",1,7,7,9.3,14,"tt14654584","tt14621614"
"JackSucksAtLife",2013,"Can I name all 35 countries in North & South America?",1,8,8,9.3,15,"tt14659210","tt14621614"
"JackSucksAtLife",2013,"Which of my subscribers has the most subscribers? 1 YEAR LATER!!",1,9,9,8.4,11,"tt27575405","tt14621614"
"JackSucksAtLife",2013,"I Met KSI & He Signed My Diamond Play Button",1,10,10,8.5,6,"tt30276961","tt14621614"
