"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Bridge",2013,"Pilot",1,1,2,7.7,772,"tt2829248","tt2406376"
"The Bridge",2013,"Calaca",1,2,4,7.6,571,"tt2848462","tt2406376"
"The Bridge",2013,"Rio",1,3,6,7.5,499,"tt2914896","tt2406376"
"The Bridge",2013,"Maria of the Desert",1,4,8,7.8,472,"tt2905286","tt2406376"
"The Bridge",2013,"The Beast",1,5,10,7.7,461,"tt2919986","tt2406376"
"The Bridge",2013,"ID",1,6,12,7.7,426,"tt2919988","tt2406376"
"The Bridge",2013,"Destino",1,7,14,7.9,443,"tt2919990","tt2406376"
"The Bridge",2013,"Vendetta",1,8,16,7.9,431,"tt2919994","tt2406376"
"The Bridge",2013,"The Beetle",1,9,18,8,409,"tt2919998","tt2406376"
"The Bridge",2013,"Old Friends",1,10,20,7.8,394,"tt2920002","tt2406376"
"The Bridge",2013,"Take the Ride Pay the Toll",1,11,21,8.2,480,"tt3175944","tt2406376"
"The Bridge",2013,"All About Eva",1,12,22,7.5,383,"tt2920008","tt2406376"
"The Bridge",2013,"The Crazy Place",1,13,23,7.5,389,"tt2920010","tt2406376"
"The Bridge",2013,"Yankee",2,1,25,7.6,387,"tt3220926","tt2406376"
"The Bridge",2013,"Ghost of a Flea",2,2,27,7.6,319,"tt3668900","tt2406376"
"The Bridge",2013,"Sorrowsworn",2,3,29,7.5,297,"tt3674936","tt2406376"
"The Bridge",2013,"The Acorn",2,4,31,7.2,295,"tt3675444","tt2406376"
"The Bridge",2013,"Eye of the Deep",2,5,33,7.6,270,"tt3694926","tt2406376"
"The Bridge",2013,"Harvest of Souls",2,6,35,7.8,289,"tt3720138","tt2406376"
"The Bridge",2013,"Lamia",2,7,37,7.7,287,"tt3825680","tt2406376"
"The Bridge",2013,"Goliath",2,8,39,7.7,271,"tt3764096","tt2406376"
"The Bridge",2013,"Rakshasa",2,9,41,8.1,274,"tt3779778","tt2406376"
"The Bridge",2013,"Eidolon",2,10,43,8.2,291,"tt3810544","tt2406376"
"The Bridge",2013,"Beholder",2,11,44,7.8,263,"tt3871904","tt2406376"
"The Bridge",2013,"Quetzalcoatl",2,12,45,7.6,265,"tt3871908","tt2406376"
"The Bridge",2013,"Jubilex",2,13,46,7.5,281,"tt3871910","tt2406376"
