"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Young Rock",2021,"Working the Gimmick",1,1,1,7.8,2341,"tt13197390","tt11639952"
"Young Rock",2021,"On the Road Again",1,2,2,7.9,1552,"tt13828434","tt11639952"
"Young Rock",2021,"Forward Together",1,3,3,7.5,1608,"tt13857842","tt11639952"
"Young Rock",2021,"Check Your Head",1,4,4,8.3,1749,"tt13765042","tt11639952"
"Young Rock",2021,"Don't Go Breaking My Heart",1,5,5,8.2,1650,"tt14084604","tt11639952"
"Young Rock",2021,"My Day with Andre",1,6,6,8.8,3046,"tt14251824","tt11639952"
"Young Rock",2021,"Johnson & Hopkins",1,7,7,8.5,1998,"tt14309754","tt11639952"
"Young Rock",2021,"My Baby Only Drinks the Good Stuff",1,8,8,8.2,1379,"tt13540784","tt11639952"
"Young Rock",2021,"A Lady Named Star Search",1,9,9,7.9,1488,"tt14412344","tt11639952"
"Young Rock",2021,"Good vs. Great",1,10,10,9,2983,"tt13521046","tt11639952"
"Young Rock",2021,"Election Day",1,11,11,9.2,3432,"tt13857846","tt11639952"
"Young Rock",2021,"A Christmas Peril",1,12,12,7.7,521,"tt15837518","tt11639952"
"Young Rock",2021,"Unprecedented Fatherhood",2,1,13,7.9,710,"tt14556362","tt11639952"
"Young Rock",2021,"Seven Bucks",2,2,14,8.9,1309,"tt18351932","tt11639952"
"Young Rock",2021,"In Your Blood",2,3,15,8.1,675,"tt18351934","tt11639952"
"Young Rock",2021,"In the Dark",2,4,16,8,609,"tt18572154","tt11639952"
"Young Rock",2021,"What Business?",2,5,17,8.8,886,"tt18572156","tt11639952"
"Young Rock",2021,"Kiss and Release",2,6,18,8.1,634,"tt18572164","tt11639952"
"Young Rock",2021,"An Understanding",2,7,19,8.2,790,"tt17347436","tt11639952"
"Young Rock",2021,"Corpus Christi",2,8,20,9.1,965,"tt18572170","tt11639952"
"Young Rock",2021,"Backyard Brawl-B-Q",2,9,21,7.9,334,"tt17887764","tt11639952"
"Young Rock",2021,"Rocky's Code",2,10,22,7.8,321,"tt18572176","tt11639952"
"Young Rock",2021,"You Gotta Get Down to Get Up",2,11,23,8.9,806,"tt18967276","tt11639952"
"Young Rock",2021,"Let the People Decide",2,12,24,8.4,675,"tt18967280","tt11639952"
"Young Rock",2021,"The People Need You",3,1,25,7.9,439,"tt20222034","tt11639952"
"Young Rock",2021,"Rocky Sucks",3,2,26,8.4,556,"tt23113132","tt11639952"
"Young Rock",2021,"On the Ropes",3,3,27,7.5,260,"tt23181784","tt11639952"
"Young Rock",2021,"Night of the Chi-Chi's",3,4,28,7.9,287,"tt23332310","tt11639952"
"Young Rock",2021,"Five Days",3,5,29,8.6,519,"tt23332622","tt11639952"
"Young Rock",2021,"Dwanta Claus",3,6,30,7.5,242,"tt23332926","tt11639952"
"Young Rock",2021,"World Pacific Wrestling",3,7,31,7.4,293,"tt23624256","tt11639952"
"Young Rock",2021,"Going Heavy",3,8,32,8.5,333,"tt25375824","tt11639952"
"Young Rock",2021,"It All Goes Back to Childhood",3,9,33,7.8,240,"tt25811766","tt11639952"
"Young Rock",2021,"Once Upon a Time in...",3,10,34,7.6,286,"tt25993868","tt11639952"
"Young Rock",2021,"Know Your Role",3,11,35,8,362,"tt25993870","tt11639952"
"Young Rock",2021,"Chest to Chest",3,12,36,7.8,233,"tt25993872","tt11639952"
"Young Rock",2021,"False Ceilings",3,13,37,8.5,411,"tt25809680","tt11639952"
