"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ed Edd n Eddy",1999,"Honor Thy Ed/Scrambled Ed",2,9,22,7.5,134,"tt1004192","tt0184111"
"Ed Edd n Eddy",1999,"Rent-a-Ed/Shoo Ed",2,10,23,7.6,123,"tt1216367","tt0184111"
"Ed Edd n Eddy",1999,"Ed in a Half Shell/Mirror Mirror on the Ed",2,11,24,7.5,121,"tt1216352","tt0184111"
"Ed Edd n Eddy",1999,"Hot Buttered Ed/High Heeled Ed",2,12,25,7.3,131,"tt1216357","tt0184111"
"Ed Edd n Eddy",1999,"Fa La La La Ed/Cry Ed",2,13,26,7.3,141,"tt1216350","tt0184111"
"Ed Edd n Eddy",1999,"Wish You Were Ed/Momma's Little Ed",3,1,27,7.5,136,"tt1216817","tt0184111"
"Ed Edd n Eddy",1999,"Once Upon an Ed/For Your Ed Only",3,2,28,7.5,117,"tt1216812","tt0184111"
"Ed Edd n Eddy",1999,"It Came from Outer Ed/3 Squares and an Ed",3,3,29,7.5,119,"tt1216816","tt0184111"
"Ed Edd n Eddy",1999,"Duelling Eds/Dim Lit Ed",3,4,30,7.3,118,"tt1216808","tt0184111"
"Ed Edd n Eddy",1999,"Will Work for Ed/Ed Ed and Away",3,5,31,7.4,122,"tt1216809","tt0184111"
"Ed Edd n Eddy",1999,"An Ed in the Bush/See No Ed",3,6,32,7.6,133,"tt1218629","tt0184111"
"Ed Edd n Eddy",1999,"X Marks the Ed/From Here to Ed",3,7,33,7.4,120,"tt1216827","tt0184111"
"Ed Edd n Eddy",1999,"Boys Will Be Eds/Ed or Tails",3,8,34,7.4,118,"tt1216804","tt0184111"
"Ed Edd n Eddy",1999,"Is There an Ed in the House/An Ed Is Born",3,9,35,7.7,137,"tt1218634","tt0184111"
"Ed Edd n Eddy",1999,"Gimme Gimme Never Ed/My Fair Ed",3,10,36,7.1,117,"tt1216814","tt0184111"
"Ed Edd n Eddy",1999,"Rock-a-Bye-Ed/O-Ed-Eleven",3,11,37,7.7,118,"tt1216819","tt0184111"
"Ed Edd n Eddy",1999,"The Luck of the Ed/Ed Pass It On",3,12,38,7.4,126,"tt1216811","tt0184111"
"Ed Edd n Eddy",1999,"Brother Can You Spare an Ed?/The Day the Ed Stood Still",3,13,39,8.6,202,"tt0829727","tt0184111"
"Ed Edd n Eddy",1999,"If It Smells Like an Ed",4,1,40,6,167,"tt1216815","tt0184111"
"Ed Edd n Eddy",1999,"Don't Rain on My Ed/Once Bitten Twice Ed",4,2,41,7.3,131,"tt0847646","tt0184111"
"Ed Edd n Eddy",1999,"One Size Fits Ed/Pain in the Ed",4,3,42,7.2,123,"tt1218636","tt0184111"
"Ed Edd n Eddy",1999,"Ed Overboard/One of Those Eds",4,4,43,7,130,"tt1218630","tt0184111"
"Ed Edd n Eddy",1999,"They Call Him Mr. Ed/For the Ed by the Ed",4,5,44,7.1,131,"tt1218631","tt0184111"
"Ed Edd n Eddy",1999,"Little Ed Blue/A Twist of Ed",4,6,45,7.3,140,"tt1218627","tt0184111"
"Ed Edd n Eddy",1999,"Your Ed Here/The Good Ol' Ed",4,7,46,6.5,131,"tt1218649","tt0184111"
"Ed Edd n Eddy",1999,"Thick as an Ed/Sorry Wrong Ed",4,8,47,6.7,114,"tt1218643","tt0184111"
"Ed Edd n Eddy",1999,"Robbin' Ed/A Case of Ed",4,9,48,6.9,116,"tt1218626","tt0184111"
"Ed Edd n Eddy",1999,"Stiff Upper Ed/Here's Mud in Your Ed",4,10,49,7.3,104,"tt1218633","tt0184111"
"Ed Edd n Eddy",1999,"Postcards from the Ed/Stuck in Ed",4,11,50,7,103,"tt1218639","tt0184111"
"Ed Edd n Eddy",1999,"Hand Me Down Ed/Run for Your Ed",4,12,51,6.9,119,"tt1218632","tt0184111"
"Ed Edd n Eddy",1999,"Take This Ed and Shove It",4,13,52,7.3,152,"tt1218646","tt0184111"
"Ed Edd n Eddy",1999,"Mission Ed-Possible",5,1,53,6.8,133,"tt0893967","tt0184111"
"Ed Edd n Eddy",1999,"Every Which Way But Ed",5,2,54,7.4,118,"tt0893965","tt0184111"
"Ed Edd n Eddy",1999,"Boom Boom Out Goes the Ed",5,3,55,7.3,114,"tt0893962","tt0184111"
"Ed Edd n Eddy",1999,"Cleanliness Is Next to Edness",5,4,56,6.7,125,"tt0895780","tt0184111"
"Ed Edd n Eddy",1999,"Out with the Old in with the Ed",5,5,57,7.4,113,"tt0893969","tt0184111"
"Ed Edd n Eddy",1999,"I Am Curious Ed",5,6,58,6.9,101,"tt0893966","tt0184111"
"Ed Edd n Eddy",1999,"No Speak Da Ed",5,7,59,6.8,107,"tt0893968","tt0184111"
"Ed Edd n Eddy",1999,"Cool Hand Ed",5,8,60,7.3,115,"tt0893964","tt0184111"
"Ed Edd n Eddy",1999,"Too Smart for His Own Ed",5,9,61,6.7,109,"tt0893975","tt0184111"
"Ed Edd n Eddy",1999,"Pick an Ed",5,10,62,6.7,103,"tt0893970","tt0184111"
"Ed Edd n Eddy",1999,"Who's Minding the Ed?",5,11,63,6.8,100,"tt0893978","tt0184111"
"Ed Edd n Eddy",1999,"This Won' Hurt an Ed",5,12,64,6.7,115,"tt0893972","tt0184111"
"Ed Edd n Eddy",1999,"Truth or Ed",5,13,65,7.2,114,"tt0893976","tt0184111"
"Ed Edd n Eddy",1999,"Tinker Ed",5,14,66,6.7,109,"tt0893974","tt0184111"
"Ed Edd n Eddy",1999,"The Good the Bad and Ed",5,15,67,6.9,117,"tt0893971","tt0184111"
"Ed Edd n Eddy",1999,"Tween a Rock & an Ed Place",5,16,68,6.5,108,"tt0893977","tt0184111"
"Ed Edd n Eddy",1999,"Tight End Ed",5,17,69,6.6,109,"tt0893973","tt0184111"
"Ed Edd n Eddy",1999,"All Eds Are Off",5,18,70,7.5,126,"tt0906392","tt0184111"
"Ed Edd n Eddy",1999,"Smile for the Ed",5,19,71,6,131,"tt0906393","tt0184111"
"Ed Edd n Eddy",1999,"A Fistful of Ed",5,20,72,7.4,123,"tt0909532","tt0184111"
"Ed Edd n Eddy",1999,"Run Ed Run!",5,21,73,7.5,106,"tt0909533","tt0184111"
"Ed Edd n Eddy",1999,"A Town Called Ed",5,22,74,7.1,67,"tt7658182","tt0184111"
"Ed Edd n Eddy",1999,"The Eds Are Coming",5,23,75,7.9,128,"tt1045693","tt0184111"
"Ed Edd n Eddy",1999,"May I Have This Ed",6,1,76,7.3,118,"tt1701766","tt0184111"
"Ed Edd n Eddy",1999,"Look Before You Ed",6,2,77,6.6,101,"tt3259632","tt0184111"
