"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Batman Beyond",1999,"Rebirth: Part 1",1,1,1,8.4,929,"tt0519425","tt0147746"
"Batman Beyond",1999,"Rebirth: Part 2",1,2,2,8.3,862,"tt0519426","tt0147746"
"Batman Beyond",1999,"Black Out",1,3,3,7.8,717,"tt0519401","tt0147746"
"Batman Beyond",1999,"Golem",1,4,4,7.1,692,"tt0519409","tt0147746"
"Batman Beyond",1999,"Meltdown",1,5,5,8.5,760,"tt0519418","tt0147746"
"Batman Beyond",1999,"Heroes",1,6,6,7.2,672,"tt0519410","tt0147746"
"Batman Beyond",1999,"Shriek",1,7,7,8,675,"tt0519428","tt0147746"
"Batman Beyond",1999,"Dead Man's Hand",1,8,8,7.9,677,"tt0519404","tt0147746"
"Batman Beyond",1999,"The Winning Edge",1,9,9,7.4,637,"tt0519440","tt0147746"
"Batman Beyond",1999,"Spellbound",1,10,10,7.8,624,"tt0519431","tt0147746"
"Batman Beyond",1999,"Disappearing Inque",1,11,11,7.9,627,"tt0519405","tt0147746"
"Batman Beyond",1999,"A Touch of Curaré",1,12,12,8,623,"tt0519393","tt0147746"
"Batman Beyond",1999,"Ascension",1,13,13,8.1,627,"tt0519397","tt0147746"
"Batman Beyond",1999,"Splicers",2,1,14,8,1383,"tt0519432","tt0147746"
"Batman Beyond",1999,"Earth Mover",2,2,15,7.7,639,"tt0519406","tt0147746"
"Batman Beyond",1999,"Joyride",2,3,16,6.9,551,"tt0519414","tt0147746"
"Batman Beyond",1999,"Lost Soul",2,4,17,7.7,564,"tt0519417","tt0147746"
"Batman Beyond",1999,"Hidden Agenda",2,5,18,7.7,552,"tt0519411","tt0147746"
"Batman Beyond",1999,"Bloodsport",2,6,19,7.6,549,"tt0519402","tt0147746"
"Batman Beyond",1999,"Once Burned",2,7,20,7.4,555,"tt0519420","tt0147746"
"Batman Beyond",1999,"Hooked Up",2,8,21,7.7,544,"tt0519412","tt0147746"
"Batman Beyond",1999,"Rats",2,9,22,6.9,531,"tt0519424","tt0147746"
"Batman Beyond",1999,"Mind Games",2,10,23,7.5,524,"tt0519419","tt0147746"
"Batman Beyond",1999,"Revenant",2,11,24,7.4,516,"tt0519427","tt0147746"
"Batman Beyond",1999,"Babel",2,12,25,7.9,525,"tt0519398","tt0147746"
"Batman Beyond",1999,"Terry's Friend Dates a Robot",2,13,26,7,520,"tt0519433","tt0147746"
"Batman Beyond",1999,"Eyewitness",2,14,27,8.2,536,"tt0519407","tt0147746"
"Batman Beyond",1999,"Final Cut",2,15,28,7.7,510,"tt0519408","tt0147746"
"Batman Beyond",1999,"The Last Resort",2,16,29,7.5,506,"tt0519439","tt0147746"
"Batman Beyond",1999,"Armory",2,17,30,7.2,489,"tt0519396","tt0147746"
"Batman Beyond",1999,"Sneak Peek",2,18,31,8.4,1005,"tt0519429","tt0147746"
"Batman Beyond",1999,"The Eggbaby",2,19,32,7.6,522,"tt0519438","tt0147746"
"Batman Beyond",1999,"Zeta",2,20,33,7.6,490,"tt0519444","tt0147746"
"Batman Beyond",1999,"Plague",2,21,34,7.4,486,"tt0519423","tt0147746"
"Batman Beyond",1999,"April Moon",2,22,35,7.8,508,"tt0519395","tt0147746"
"Batman Beyond",1999,"Sentries of the Last Cosmos",2,23,36,6.4,482,"tt0519416","tt0147746"
"Batman Beyond",1999,"Payback",2,24,37,7.3,476,"tt0519422","tt0147746"
"Batman Beyond",1999,"Where's Terry?",2,25,38,7.6,474,"tt0519443","tt0147746"
"Batman Beyond",1999,"Ace in the Hole",2,26,39,8.1,499,"tt0519394","tt0147746"
"Batman Beyond",1999,"King's Ransom",3,1,40,7.4,497,"tt0519415","tt0147746"
"Batman Beyond",1999,"Untouchable",3,2,41,7.3,469,"tt0519442","tt0147746"
"Batman Beyond",1999,"Inqueling",3,3,42,7.9,478,"tt0519413","tt0147746"
"Batman Beyond",1999,"Big Time",3,4,43,7.4,465,"tt0519400","tt0147746"
"Batman Beyond",1999,"Out of the Past",3,5,44,8.5,609,"tt0519421","tt0147746"
"Batman Beyond",1999,"Speak No Evil",3,6,45,7.5,457,"tt0519430","tt0147746"
"Batman Beyond",1999,"The Call: Part 1",3,7,46,8.6,572,"tt0519434","tt0147746"
"Batman Beyond",1999,"The Call: Part 2",3,8,47,8.7,569,"tt0519435","tt0147746"
"Batman Beyond",1999,"Betrayal",3,9,48,7.2,450,"tt0519399","tt0147746"
"Batman Beyond",1999,"The Curse of the Kobra: Part 1",3,10,49,7.4,439,"tt0519436","tt0147746"
"Batman Beyond",1999,"The Curse of the Kobra: Part 2",3,11,50,7.6,453,"tt0519437","tt0147746"
"Batman Beyond",1999,"Countdown",3,12,51,7.5,454,"tt0519403","tt0147746"
"Batman Beyond",1999,"Unmasked",3,13,52,7.9,471,"tt0519441","tt0147746"
