"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Pyarey Afzal",2013,"Pilot",1,1,1,9.2,37,"tt4112266","tt4062640"
"Pyarey Afzal",2013,"Episode #1.2",1,2,2,8.6,13,"tt11815952","tt4062640"
"Pyarey Afzal",2013,"Episode #1.3",1,3,3,9,12,"tt11815954","tt4062640"
"Pyarey Afzal",2013,"Episode #1.4",1,4,4,8.9,11,"tt11815964","tt4062640"
"Pyarey Afzal",2013,"Episode #1.5",1,5,5,9.1,11,"tt11815966","tt4062640"
"Pyarey Afzal",2013,"Episode #1.6",1,6,6,9.2,11,"tt11815968","tt4062640"
"Pyarey Afzal",2013,"Episode #1.7",1,7,7,9.2,11,"tt11815970","tt4062640"
"Pyarey Afzal",2013,"Episode #1.8",1,8,8,9.2,11,"tt11815974","tt4062640"
"Pyarey Afzal",2013,"Episode #1.9",1,9,9,9.1,10,"tt11815976","tt4062640"
"Pyarey Afzal",2013,"Episode #1.10",1,10,10,9.1,10,"tt11815972","tt4062640"
"Pyarey Afzal",2013,"Episode #1.11",1,11,11,8.8,10,"tt11815982","tt4062640"
"Pyarey Afzal",2013,"Episode #1.12",1,12,12,8.8,10,"tt11815990","tt4062640"
"Pyarey Afzal",2013,"Episode #1.13",1,13,13,8.9,10,"tt11815992","tt4062640"
"Pyarey Afzal",2013,"Episode #1.14",1,14,14,8.9,10,"tt11816324","tt4062640"
"Pyarey Afzal",2013,"Episode #1.15",1,15,15,8.8,10,"tt11816330","tt4062640"
"Pyarey Afzal",2013,"Episode #1.16",1,16,16,8.8,10,"tt11816338","tt4062640"
"Pyarey Afzal",2013,"Episode #1.17",1,17,17,8.9,11,"tt11816336","tt4062640"
"Pyarey Afzal",2013,"Episode #1.18",1,18,18,8.9,10,"tt11816340","tt4062640"
"Pyarey Afzal",2013,"Episode #1.19",1,19,19,8.8,9,"tt11816342","tt4062640"
"Pyarey Afzal",2013,"Episode #1.20",1,20,20,8.7,10,"tt11816350","tt4062640"
"Pyarey Afzal",2013,"Episode #1.21",1,21,21,9,10,"tt11816354","tt4062640"
"Pyarey Afzal",2013,"Episode #1.22",1,22,22,8.8,10,"tt11816358","tt4062640"
"Pyarey Afzal",2013,"Episode #1.23",1,23,23,9.1,11,"tt11816360","tt4062640"
"Pyarey Afzal",2013,"Episode #1.24",1,24,24,8.8,9,"tt11816364","tt4062640"
"Pyarey Afzal",2013,"Episode #1.25",1,25,25,8.9,10,"tt11816370","tt4062640"
"Pyarey Afzal",2013,"Episode #1.26",1,26,26,8.8,10,"tt11816374","tt4062640"
"Pyarey Afzal",2013,"Episode #1.27",1,27,27,8.6,10,"tt11816368","tt4062640"
"Pyarey Afzal",2013,"Episode #1.28",1,28,28,8.7,10,"tt11816380","tt4062640"
"Pyarey Afzal",2013,"Episode #1.29",1,29,29,8.8,10,"tt11816378","tt4062640"
"Pyarey Afzal",2013,"Episode #1.30",1,30,30,8.8,11,"tt11816398","tt4062640"
"Pyarey Afzal",2013,"Episode #1.31",1,31,31,9,11,"tt11816396","tt4062640"
"Pyarey Afzal",2013,"Episode #1.32",1,32,32,8.4,10,"tt11816394","tt4062640"
"Pyarey Afzal",2013,"Episode #1.33",1,33,33,9.2,11,"tt11816410","tt4062640"
"Pyarey Afzal",2013,"Episode #1.34",1,34,34,9,11,"tt11816408","tt4062640"
"Pyarey Afzal",2013,"Episode #1.35",1,35,35,9,11,"tt11816402","tt4062640"
"Pyarey Afzal",2013,"Episode #1.36",1,36,36,9.1,11,"tt11816404","tt4062640"
"Pyarey Afzal",2013,"Episode #1.37",1,37,37,9.6,19,"tt11816406","tt4062640"
