"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"New York Philharmonic Young People's Concerts",1958,"What Does Music Mean?",1,1,1,8.4,30,"tt0316925","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is American Music?",1,2,2,7.8,18,"tt0348466","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is Orchestration?",1,3,3,8.3,10,"tt0348468","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Makes Music Symphonic?",2,1,4,8.2,10,"tt0348469","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is Classical Music?",2,2,5,7.8,9,"tt0348467","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Humor in Music",2,3,6,7.4,19,"tt0348463","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is a Concerto?",2,4,7,8.3,10,"tt0346166","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Who Is Gustav Mahler?",3,1,8,8.1,17,"tt0348470","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Folk Music in the Concert Hall",4,4,9,8.4,11,"tt0332527","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Happy Birthday Igor Stravinsky",5,3,10,7.2,9,"tt0337510","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is a Melody?",6,2,11,9,9,"tt0316928","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"The Latin American Spirit",6,4,12,9,5,"tt0348465","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is Sonata Form?",8,1,13,8.2,11,"tt0316927","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"A Tribute to Sibelius",8,4,14,8.6,15,"tt0335570","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Musical Atoms - A Study of Intervals",9,1,15,8.2,6,"tt0348464","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"The Sound of an Orchestra",9,2,16,9,9,"tt0316924","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"A Birthday Tribute to Shostakovich",9,3,17,8,6,"tt0796376","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"What Is a Mode?",10,1,18,7.2,11,"tt0451474","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"A Toast to Vienna in 3/4 Time",11,1,19,7.8,18,"tt0346167","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Quiz Concert - How Musical Are You?",11,4,20,7.9,14,"tt0780659","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Berlioz Takes a Trip",12,3,21,7.4,9,"tt0943991","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Two Ballet Birds",13,1,22,8.2,5,"tt0324638","tt3776668"
"New York Philharmonic Young People's Concerts",1958,"Fidelio - A Celebration of Life",13,2,23,9.6,7,"tt0348462","tt3776668"
