"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"TVF Tripling",2016,"Toh Chalein...?",1,1,1,8.3,351,"tt6012170","tt6005644"
"TVF Tripling",2016,"Ab Kidhar...?",1,2,2,8.7,337,"tt6034156","tt6005644"
"TVF Tripling",2016,"Right Left Ya Seedha...?",1,3,3,8.4,307,"tt6052278","tt6005644"
"TVF Tripling",2016,"Aage Tiraaha Hai...",1,4,4,8.2,278,"tt6073406","tt6005644"
"TVF Tripling",2016,"Pahunch Gaye Kya...?",1,5,5,8.1,282,"tt6114592","tt6005644"
"TVF Tripling",2016,"Mada Faka",2,1,6,8.1,233,"tt9894944","tt6005644"
"TVF Tripling",2016,"Phir Se Tripling",2,2,7,7.8,233,"tt10131120","tt6005644"
"TVF Tripling",2016,"Kabootar Ja Ja Ja",2,3,8,8,254,"tt10131144","tt6005644"
"TVF Tripling",2016,"Bandhu Re",2,4,9,7.6,216,"tt10131172","tt6005644"
"TVF Tripling",2016,"Rasta Jahaan Le Chale",2,5,10,7.1,217,"tt10131194","tt6005644"
"TVF Tripling",2016,"Back To Home",3,1,11,6.7,105,"tt22507834","tt6005644"
"TVF Tripling",2016,"Raita Phail Gaya",3,2,12,6.2,91,"tt22694270","tt6005644"
"TVF Tripling",2016,"Ghar Hai Wahi",3,3,13,6.3,90,"tt22694274","tt6005644"
"TVF Tripling",2016,"Happy Married",3,4,14,6.6,93,"tt22694276","tt6005644"
"TVF Tripling",2016,"Jude Hain Hum",3,5,15,7,115,"tt22694282","tt6005644"
