"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The New Scooby and Scrappy-Doo Show",1983,"Scooby the Barbarian/No Sharking Zone",1,1,1,7,69,"tt0813154","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Scoobygeist/The Quagmire Quake Caper",1,2,2,7,60,"tt0813156","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Hound of the Scoobyvilles/The Dinosaur Deception",1,3,3,7,59,"tt0813159","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"The Creature Came from Chem Lab/No Thanks Masked Manx",1,4,4,7.3,62,"tt0813157","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Scooby of the Jungle/Scooby-Doo and Cyclops Too",1,5,5,7,62,"tt0813153","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Scooby Roo/Scooby's Gold Medal Gambit",1,6,6,6.9,54,"tt0813155","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Wizards and Warlocks/Scoobsie",1,7,7,6.9,58,"tt0813163","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"The Mark of Scooby/The Crazy Carnival Caper",1,8,8,6.6,59,"tt0813160","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Scooby and the Minotaur/Scooby Pinch Hits",1,9,9,7,60,"tt0813152","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"The Fall Dog/The Scooby Coupe",1,10,10,6.7,58,"tt0813158","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Who's Minding the Monster?/Scooby ala Mode",1,11,11,6.4,62,"tt1089098","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Where's Scooby-Doo?",1,12,12,6.8,66,"tt0813162","tt0084970"
"The New Scooby and Scrappy-Doo Show",1983,"Wedding Bell Boos!",1,13,13,7.5,68,"tt0659625","tt0084970"
