"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Land of the Lost",1991,"Tasha",1,1,1,6,24,"tt0862599","tt0101130"
"Land of the Lost",1991,"Something's Watching",1,2,2,6.4,17,"tt0862598","tt0101130"
"Land of the Lost",1991,"Shung the Terrible",1,3,3,5.5,14,"tt0624492","tt0101130"
"Land of the Lost",1991,"Jungle Girl",1,4,4,6.4,16,"tt0862595","tt0101130"
"Land of the Lost",1991,"The Crystal",1,5,5,6.2,12,"tt0624493","tt0101130"
"Land of the Lost",1991,"Wild Thing",1,6,6,6.3,7,"tt0624494","tt0101130"
"Land of the Lost",1991,"Day for Knight",1,7,7,5.7,10,"tt0624489","tt0101130"
"Land of the Lost",1991,"Kevin vs. the Volcano",1,8,8,6,8,"tt0862596","tt0101130"
"Land of the Lost",1991,"Mind Games",1,9,9,6,8,"tt0624491","tt0101130"
"Land of the Lost",1991,"Flight to Freedom",1,10,10,5.8,10,"tt0862594","tt0101130"
"Land of the Lost",1991,"Heat Wave",1,11,11,5.6,8,"tt0624490","tt0101130"
"Land of the Lost",1991,"The Thief",1,12,12,6,7,"tt0862600","tt0101130"
"Land of the Lost",1991,"Power Play",1,13,13,6.6,6,"tt0862597","tt0101130"
"Land of the Lost",1991,"Future Boy",2,6,14,5.8,7,"tt2075777","tt0101130"
