"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Inspector Lynley Mysteries",2001,"A Great Deliverance",1,1,1,7.5,616,"tt0280263","tt0988820"
"The Inspector Lynley Mysteries",2001,"Well Schooled in Murder",1,2,2,7.4,593,"tt0317719","tt0988820"
"The Inspector Lynley Mysteries",2001,"Payment in Blood",1,3,3,6.9,499,"tt0317718","tt0988820"
"The Inspector Lynley Mysteries",2001,"For the Sake of Elena",1,4,4,7.3,443,"tt0319563","tt0988820"
"The Inspector Lynley Mysteries",2001,"Missing Joseph",1,5,5,7.5,397,"tt0319564","tt0988820"
"The Inspector Lynley Mysteries",2001,"Playing for the Ashes",2,1,6,7.2,380,"tt0359476","tt0988820"
"The Inspector Lynley Mysteries",2001,"In the Presence of the Enemy",2,2,7,7.5,352,"tt0395179","tt0988820"
"The Inspector Lynley Mysteries",2001,"A Suitable Vengeance",2,3,8,7.4,389,"tt0395178","tt0988820"
"The Inspector Lynley Mysteries",2001,"Deception on His Mind",2,4,9,7.4,371,"tt0375840","tt0988820"
"The Inspector Lynley Mysteries",2001,"In Pursuit of the Proper Sinner",3,1,10,7.5,350,"tt0401520","tt0988820"
"The Inspector Lynley Mysteries",2001,"A Traitor to Memory",3,2,11,7.6,357,"tt0401519","tt0988820"
"The Inspector Lynley Mysteries",2001,"A Cry for Justice",3,3,12,7.4,342,"tt0403168","tt0988820"
"The Inspector Lynley Mysteries",2001,"If Wishes Were Horses",3,4,13,7.6,352,"tt0419846","tt0988820"
"The Inspector Lynley Mysteries",2001,"In Divine Proportion",4,1,14,7.7,395,"tt0442678","tt0988820"
"The Inspector Lynley Mysteries",2001,"In the Guise of Death",4,2,15,7.2,311,"tt0453498","tt0988820"
"The Inspector Lynley Mysteries",2001,"The Seed of Cunning",4,3,16,7.3,304,"tt0430230","tt0988820"
"The Inspector Lynley Mysteries",2001,"Word of God",4,4,17,7.3,303,"tt0438108","tt0988820"
"The Inspector Lynley Mysteries",2001,"Natural Causes",5,1,18,7.6,308,"tt0834511","tt0988820"
"The Inspector Lynley Mysteries",2001,"One Guilty Deed",5,2,19,7.6,284,"tt0808321","tt0988820"
"The Inspector Lynley Mysteries",2001,"Chinese Walls",5,3,20,7.8,290,"tt0841024","tt0988820"
"The Inspector Lynley Mysteries",2001,"In the Blink of an Eye",5,4,21,7.6,276,"tt0870978","tt0988820"
"The Inspector Lynley Mysteries",2001,"Limbo",6,1,22,7.3,306,"tt0960778","tt0988820"
"The Inspector Lynley Mysteries",2001,"Know Thine Enemy",6,2,23,7.9,297,"tt1027447","tt0988820"
