"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fear the Walking Dead",2015,"Pilot",1,1,1,7.5,9475,"tt4417020","tt3743822"
"Fear the Walking Dead",2015,"So Close Yet So Far",1,2,2,7.6,7776,"tt4559272","tt3743822"
"Fear the Walking Dead",2015,"The Dog",1,3,3,7.7,6979,"tt4559274","tt3743822"
"Fear the Walking Dead",2015,"Not Fade Away",1,4,4,7.2,6430,"tt4559276","tt3743822"
"Fear the Walking Dead",2015,"Cobalt",1,5,5,7.4,6152,"tt4559278","tt3743822"
"Fear the Walking Dead",2015,"The Good Man",1,6,6,8.3,7678,"tt4549106","tt3743822"
"Fear the Walking Dead",2015,"Monster",2,1,7,7.1,5837,"tt4549108","tt3743822"
"Fear the Walking Dead",2015,"We All Fall Down",2,2,8,7.3,5152,"tt4897130","tt3743822"
"Fear the Walking Dead",2015,"Ouroboros",2,3,9,7.7,5197,"tt5218334","tt3743822"
"Fear the Walking Dead",2015,"Blood in the Streets",2,4,10,7.7,5052,"tt5218358","tt3743822"
"Fear the Walking Dead",2015,"Captive",2,5,11,7.4,4659,"tt5218374","tt3743822"
"Fear the Walking Dead",2015,"Sicut Cervus",2,6,12,7.2,4493,"tt5218388","tt3743822"
"Fear the Walking Dead",2015,"Shiva",2,7,13,6.8,4712,"tt5218406","tt3743822"
"Fear the Walking Dead",2015,"Grotesque",2,8,14,6.9,4656,"tt5218418","tt3743822"
"Fear the Walking Dead",2015,"Los Muertos",2,9,15,7.1,4128,"tt5218430","tt3743822"
"Fear the Walking Dead",2015,"Do Not Disturb",2,10,16,7.7,4259,"tt5218442","tt3743822"
"Fear the Walking Dead",2015,"Pablo & Jessica",2,11,17,7.5,4004,"tt5218450","tt3743822"
"Fear the Walking Dead",2015,"Pillar of Salt",2,12,18,7.1,3841,"tt5218460","tt3743822"
"Fear the Walking Dead",2015,"Date of Death",2,13,19,7.2,3914,"tt5218470","tt3743822"
"Fear the Walking Dead",2015,"Wrath",2,14,20,8.2,4542,"tt5218476","tt3743822"
"Fear the Walking Dead",2015,"North",2,15,21,7.8,4287,"tt4959800","tt3743822"
"Fear the Walking Dead",2015,"Eye of the Beholder",3,1,22,8,4599,"tt5646582","tt3743822"
"Fear the Walking Dead",2015,"The New Frontier",3,2,23,7.5,4101,"tt6082748","tt3743822"
"Fear the Walking Dead",2015,"TEOTWAWKI",3,3,24,7.3,3812,"tt6082752","tt3743822"
"Fear the Walking Dead",2015,"100",3,4,25,8.2,4436,"tt6082756","tt3743822"
"Fear the Walking Dead",2015,"Burning in Water Drowning in Flame",3,5,26,7.5,3711,"tt6094030","tt3743822"
"Fear the Walking Dead",2015,"Red Dirt",3,6,27,7.4,3614,"tt6094034","tt3743822"
"Fear the Walking Dead",2015,"The Unveiling",3,7,28,7.8,3743,"tt6094038","tt3743822"
"Fear the Walking Dead",2015,"Children of Wrath",3,8,29,8.1,4084,"tt6094044","tt3743822"
"Fear the Walking Dead",2015,"Minotaur",3,9,30,7.3,3459,"tt6100958","tt3743822"
"Fear the Walking Dead",2015,"The Diviner",3,10,31,7.3,3411,"tt6100962","tt3743822"
"Fear the Walking Dead",2015,"La Serpiente",3,11,32,7.5,3427,"tt6107056","tt3743822"
"Fear the Walking Dead",2015,"Brother's Keeper",3,12,33,8.2,3977,"tt6107058","tt3743822"
"Fear the Walking Dead",2015,"This Land Is Your Land",3,13,34,8.1,3999,"tt6107064","tt3743822"
"Fear the Walking Dead",2015,"El Matadero",3,14,35,7.4,3418,"tt6111434","tt3743822"
