"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Altered Carbon",2018,"Out of the Past",1,1,1,7.8,6457,"tt5989942","tt2261227"
"Altered Carbon",2018,"Fallen Angel",1,2,2,7.7,5213,"tt6619996","tt2261227"
"Altered Carbon",2018,"In a Lonely Place",1,3,3,7.9,4842,"tt6544020","tt2261227"
"Altered Carbon",2018,"Force of Evil",1,4,4,8.4,5203,"tt6607748","tt2261227"
"Altered Carbon",2018,"The Wrong Man",1,5,5,8.2,4540,"tt7318260","tt2261227"
"Altered Carbon",2018,"Man with My Face",1,6,6,8.2,4427,"tt6731634","tt2261227"
"Altered Carbon",2018,"Nora Inu",1,7,7,8.2,4661,"tt6878624","tt2261227"
"Altered Carbon",2018,"Clash by Night",1,8,8,8.2,4233,"tt7340564","tt2261227"
"Altered Carbon",2018,"Rage in Heaven",1,9,9,8.4,4360,"tt6720042","tt2261227"
"Altered Carbon",2018,"The Killers",1,10,10,8.4,4777,"tt6720048","tt2261227"
"Altered Carbon",2018,"Phantom Lady",2,1,11,6.4,3684,"tt8760140","tt2261227"
"Altered Carbon",2018,"Payment Deferred",2,2,12,6.5,3075,"tt8760154","tt2261227"
"Altered Carbon",2018,"Nightmare Alley",2,3,13,6.8,2882,"tt8760158","tt2261227"
"Altered Carbon",2018,"Shadow of a Doubt",2,4,14,6.6,2671,"tt8760162","tt2261227"
"Altered Carbon",2018,"I Wake Up Screaming",2,5,15,6.5,2579,"tt8760166","tt2261227"
"Altered Carbon",2018,"Bury Me Dead",2,6,16,7.1,2609,"tt8760168","tt2261227"
"Altered Carbon",2018,"Experiment Perilous",2,7,17,6.7,2504,"tt8760170","tt2261227"
"Altered Carbon",2018,"Broken Angels",2,8,18,6.7,2846,"tt8760172","tt2261227"
