"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Filthy Frank Show",2011,"Filthy Shit",1,1,1,6.2,193,"tt4215386","tt4202274"
"The Filthy Frank Show",2011,"Black People Don't Let Me Freestyle",1,2,2,6.3,118,"tt4215402","tt4202274"
"The Filthy Frank Show",2011,"First Day of School",1,3,3,7.1,162,"tt4215422","tt4202274"
"The Filthy Frank Show",2011,"Joining the Football Team",1,4,4,7,132,"tt4215464","tt4202274"
"The Filthy Frank Show",2011,"Phone Call to Sesame Street",1,5,5,7.2,114,"tt4215482","tt4202274"
"The Filthy Frank Show",2011,"Hater Comments",1,6,6,7.7,108,"tt4257762","tt4202274"
"The Filthy Frank Show",2011,"Pigeons and Gay Pride",1,7,7,8.4,89,"tt4257774","tt4202274"
"The Filthy Frank Show",2011,"What Not to Say on Your First Date",1,8,8,8.3,89,"tt4257794","tt4202274"
"The Filthy Frank Show",2011,"Asian Nerd Raps",1,9,9,8.5,84,"tt4257814","tt4202274"
"The Filthy Frank Show",2011,"Nerd Loves Jersey Shore?!",1,10,10,8.2,86,"tt4257852","tt4202274"
"The Filthy Frank Show",2011,"Asians Piss Me Off",1,11,11,8.4,84,"tt4257856","tt4202274"
"The Filthy Frank Show",2011,"Asian Nerd Says N-Word",1,12,12,8.4,85,"tt4257892","tt4202274"
"The Filthy Frank Show",2011,"Nerd Gets Rejected by a Girl",1,13,13,8.2,78,"tt4257932","tt4202274"
"The Filthy Frank Show",2011,"Giant Cockroach",1,14,14,8.4,80,"tt4257944","tt4202274"
"The Filthy Frank Show",2011,"I Hate Bullies",1,15,15,8.4,75,"tt4258004","tt4202274"
"The Filthy Frank Show",2011,"What Is Swag",1,16,16,8.3,78,"tt4258014","tt4202274"
"The Filthy Frank Show",2011,"Asian Nerd Hates Halloween",1,17,17,8.3,73,"tt4258036","tt4202274"
"The Filthy Frank Show",2011,"I Love Haters!",1,19,18,8.2,73,"tt4270470","tt4202274"
"The Filthy Frank Show",2011,"People Don't Like Me",1,20,19,8.3,75,"tt4270490","tt4202274"
"The Filthy Frank Show",2011,"How Not to Talk to Women",1,21,20,8.3,76,"tt4270500","tt4202274"
"The Filthy Frank Show",2011,"Hater of the Week!",1,22,21,8.6,71,"tt4270528","tt4202274"
"The Filthy Frank Show",2011,"I Hate Justin Bieber",1,23,22,8.5,72,"tt4343760","tt4202274"
"The Filthy Frank Show",2011,"A Filthy Frank Christmas",1,24,23,8.4,74,"tt5958212","tt4202274"
"The Filthy Frank Show",2011,"Asians and Raisins",2,1,24,8.3,71,"tt4343766","tt4202274"
"The Filthy Frank Show",2011,"Stephen Hawking Talks Dirty!",2,2,25,8.7,64,"tt4343772","tt4202274"
"The Filthy Frank Show",2011,"I HATE STUPID GIRLS",2,3,26,8.6,59,"tt4388918","tt4202274"
"The Filthy Frank Show",2011,"What Not to Say in Class",2,4,27,8.6,58,"tt4604958","tt4202274"
"The Filthy Frank Show",2011,"How to Get Pussy",2,5,28,8.8,61,"tt4388924","tt4202274"
"The Filthy Frank Show",2011,"I Hate Spanish",2,6,29,8.5,54,"tt4388934","tt4202274"
"The Filthy Frank Show",2011,"Me Singing Adele",2,7,30,8.4,61,"tt4388940","tt4202274"
"The Filthy Frank Show",2011,"I Hate Valentine's Day",2,8,31,8.5,49,"tt4572994","tt4202274"
"The Filthy Frank Show",2011,"Adele Is Fat",2,9,32,8.7,55,"tt4604972","tt4202274"
"The Filthy Frank Show",2011,"Weird Shit",2,10,33,8.6,51,"tt4573040","tt4202274"
"The Filthy Frank Show",2011,"Bambi's Mom Dies",2,11,34,8.7,50,"tt4573062","tt4202274"
"The Filthy Frank Show",2011,"Mr. Pink and Friends",2,12,35,8.8,53,"tt4573146","tt4202274"
"The Filthy Frank Show",2011,"Filthy Frank vs. Birds",2,13,36,8.8,52,"tt4604976","tt4202274"
"The Filthy Frank Show",2011,"Freestyle Gone Wrong",2,14,37,8.5,48,"tt4577280","tt4202274"
"The Filthy Frank Show",2011,"Epic Nosebleed",2,15,38,8.4,47,"tt4604916","tt4202274"
"The Filthy Frank Show",2011,"I HATE KIDS",2,16,39,8.4,44,"tt4604946","tt4202274"
"The Filthy Frank Show",2011,"I Hate Old People",2,17,40,8.7,51,"tt4604990","tt4202274"
"The Filthy Frank Show",2011,"WHAT NOT TO DO IN PUBLIC",2,18,41,8.4,45,"tt4605006","tt4202274"
"The Filthy Frank Show",2011,"Pink Guy 2013",2,19,42,8.4,51,"tt4605022","tt4202274"
"The Filthy Frank Show",2011,"Worst Magician Ever with MR. MAGIC MAN",2,20,43,8.5,46,"tt4605042","tt4202274"
"The Filthy Frank Show",2011,"I HATE FAT PEOPLE",2,21,44,8.4,43,"tt4634940","tt4202274"
"The Filthy Frank Show",2011,"Eating Poisonous Mushrooms",2,22,45,8.2,43,"tt4634984","tt4202274"
"The Filthy Frank Show",2011,"Trolling Japan",2,23,46,8.4,44,"tt4634996","tt4202274"
"The Filthy Frank Show",2011,"Ghetto Juggling",2,24,47,8.1,44,"tt4635010","tt4202274"
"The Filthy Frank Show",2011,"I Hate Babies",2,25,48,8.3,42,"tt4666830","tt4202274"
"The Filthy Frank Show",2011,"Just Ask Filthy Frank",2,26,49,8.6,54,"tt4666870","tt4202274"
"The Filthy Frank Show",2011,"Ninja Gets His Ass Kicked",2,27,50,8.2,41,"tt4666910","tt4202274"
"The Filthy Frank Show",2011,"Dancing to Skrillex",2,28,51,8.3,43,"tt4667080","tt4202274"
"The Filthy Frank Show",2011,"Just Ask Filthy Frank #2",2,29,52,8.4,44,"tt4667170","tt4202274"
"The Filthy Frank Show",2011,"Pink Guy Is Insane",2,30,53,8.3,44,"tt4667182","tt4202274"
"The Filthy Frank Show",2011,"I Hate Animals",2,31,54,8.3,39,"tt4723174","tt4202274"
"The Filthy Frank Show",2011,"Pink Guy Outdoors",2,32,55,8.4,47,"tt4723180","tt4202274"
"The Filthy Frank Show",2011,"100 Completely Accurate World Accents",2,33,56,8.5,60,"tt4764884","tt4202274"
"The Filthy Frank Show",2011,"Salamander Man's Punishment",2,34,57,8.5,44,"tt4764928","tt4202274"
"The Filthy Frank Show",2011,"100 Completely Accurate World Accents Part 2",2,35,58,8.4,44,"tt4764948","tt4202274"
"The Filthy Frank Show",2011,"I Hate Homeless People",2,36,59,8.2,40,"tt4764960","tt4202274"
"The Filthy Frank Show",2011,"Filthy Compilation",2,37,60,8.5,42,"tt4764996","tt4202274"
"The Filthy Frank Show",2011,"I Hate Foreigners",2,38,61,8.5,40,"tt4765006","tt4202274"
"The Filthy Frank Show",2011,"Filthy Compilation #2",2,39,62,8.2,41,"tt5093136","tt4202274"
"The Filthy Frank Show",2011,"Filthy Frank Does Cinnamon Challenge",2,40,63,8.4,47,"tt4837548","tt4202274"
"The Filthy Frank Show",2011,"Just Ask Filthy Frank #3",2,41,64,8.5,46,"tt5093194","tt4202274"
"The Filthy Frank Show",2011,"I'm Not Racist",2,42,65,8.6,51,"tt4837556","tt4202274"
"The Filthy Frank Show",2011,"The Amazing Salamander Man",2,43,66,8.6,43,"tt4837564","tt4202274"
"The Filthy Frank Show",2011,"Pink Guy Sings Call Me Maybe",2,44,67,8.2,41,"tt5093384","tt4202274"
"The Filthy Frank Show",2011,"How to Get Laid",2,45,68,8.4,40,"tt4837584","tt4202274"
"The Filthy Frank Show",2011,"Filthy Compilation #3",2,46,69,8.4,43,"tt4837600","tt4202274"
