"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Harry Enfield's Television Programme",1990,"Episode #1.1",1,1,1,8.1,34,"tt0597094","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #1.2",1,2,2,7.6,24,"tt0597095","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #1.3",1,3,3,7.6,24,"tt0597096","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #1.4",1,4,4,7.5,22,"tt0597097","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #1.5",1,5,5,7.9,22,"tt1097431","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #1.6",1,6,6,7.8,23,"tt0597098","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #2.1",2,1,7,8,17,"tt0597099","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #2.2",2,2,8,8.6,21,"tt1097432","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #2.3",2,3,9,8.3,17,"tt0597100","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #2.4",2,4,10,8.4,19,"tt0597101","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #2.5",2,5,11,8.5,17,"tt0597102","tt0098817"
"Harry Enfield's Television Programme",1990,"Episode #2.6",2,6,12,8.2,17,"tt1400744","tt0098817"
"Harry Enfield's Television Programme",1990,"Harry Enfield's Festive Television Programme",2,7,13,9,12,"tt4432044","tt0098817"
