"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Neighbours",1985,"Episode 1",1,1,1,6.7,47,"tt0658189","tt0088580"
"Neighbours",1985,"Episode 2",1,2,2,7.3,23,"tt0658220","tt0088580"
"Neighbours",1985,"Episode #1.3",1,3,3,7.1,19,"tt0658362","tt0088580"
"Neighbours",1985,"Episode #1.4",1,4,4,7.3,14,"tt1201845","tt0088580"
"Neighbours",1985,"Episode #1.5",1,5,5,7.2,14,"tt0658636","tt0088580"
"Neighbours",1985,"Episode #1.6",1,6,6,7.8,14,"tt1201866","tt0088580"
"Neighbours",1985,"Episode #1.7",1,7,7,7.2,13,"tt1201875","tt0088580"
"Neighbours",1985,"Episode #1.8",1,8,8,7.6,14,"tt1201886","tt0088580"
"Neighbours",1985,"Episode #1.9",1,9,9,7,11,"tt1201897","tt0088580"
"Neighbours",1985,"Episode #1.10",1,10,10,7.6,11,"tt1201813","tt0088580"
"Neighbours",1985,"Episode #1.11",1,11,11,7.7,11,"tt1201818","tt0088580"
"Neighbours",1985,"Episode #1.12",1,12,12,7,11,"tt1201819","tt0088580"
"Neighbours",1985,"Episode #1.13",1,13,13,6.6,11,"tt1201820","tt0088580"
"Neighbours",1985,"Episode #1.14",1,14,14,5.7,11,"tt1201821","tt0088580"
"Neighbours",1985,"Episode #1.15",1,15,15,7.1,14,"tt1041312","tt0088580"
"Neighbours",1985,"Episode #1.16",1,16,16,6,10,"tt1201822","tt0088580"
"Neighbours",1985,"Episode #1.17",1,17,17,6,9,"tt1201823","tt0088580"
"Neighbours",1985,"Episode #1.18",1,18,18,5.8,9,"tt1201824","tt0088580"
"Neighbours",1985,"Episode #1.19",1,19,19,5.8,9,"tt1201825","tt0088580"
"Neighbours",1985,"Episode #1.20",1,20,20,5.8,9,"tt1201826","tt0088580"
"Neighbours",1985,"Episode #1.21",1,21,21,6.2,9,"tt1201827","tt0088580"
"Neighbours",1985,"Episode #1.22",1,22,22,6.4,9,"tt1201828","tt0088580"
"Neighbours",1985,"Episode #1.23",1,23,23,6.4,9,"tt1201829","tt0088580"
"Neighbours",1985,"Episode #1.24",1,24,24,7.5,10,"tt1201830","tt0088580"
"Neighbours",1985,"Episode #1.25",1,25,25,6.7,10,"tt1201831","tt0088580"
"Neighbours",1985,"Episode #1.26",1,26,26,6.4,9,"tt1201832","tt0088580"
"Neighbours",1985,"Episode #1.27",1,27,27,6.6,9,"tt1201833","tt0088580"
"Neighbours",1985,"Episode #1.28",1,28,28,5.8,9,"tt1201834","tt0088580"
"Neighbours",1985,"Episode #1.29",1,29,29,6.6,9,"tt1201835","tt0088580"
"Neighbours",1985,"Episode #1.30",1,30,30,7,9,"tt1201836","tt0088580"
"Neighbours",1985,"Episode #1.31",1,31,31,7,9,"tt1201837","tt0088580"
"Neighbours",1985,"Episode #1.32",1,32,32,6.6,8,"tt1201838","tt0088580"
"Neighbours",1985,"Episode #1.171",1,171,33,6.7,10,"tt1561077","tt0088580"
"Neighbours",1985,"Episode #1.188",1,188,34,6.6,12,"tt1520064","tt0088580"
"Neighbours",1985,"Charlene's Arrival to Ramsey Street Part 1",1,234,35,8,8,"tt1488872","tt0088580"
"Neighbours",1985,"Charlene's Arrival to Ramsey Street Part 2",1,235,36,8.6,10,"tt1488873","tt0088580"
"Neighbours",1985,"Charlene's Arrival to Ramsey Street Part 3",1,236,37,7.7,9,"tt1763773","tt0088580"
"Neighbours",1985,"Harold's Arrival to Ramsay Street",1,415,38,6.4,11,"tt1581066","tt0088580"
"Neighbours",1985,"Helen Daniels Love Triangle",1,417,39,6.6,10,"tt1480488","tt0088580"
"Neighbours",1985,"Scott Charlene and Mike at the Beach",1,418,40,6.2,9,"tt1775891","tt0088580"
"Neighbours",1985,"Episode #1.520",1,520,41,7.7,9,"tt1787401","tt0088580"
"Neighbours",1985,"Episode #1.522",1,522,42,8.2,8,"tt1585439","tt0088580"
"Neighbours",1985,"Episode #1.523",1,523,43,8.5,24,"tt0865710","tt0088580"
"Neighbours",1985,"Episode #1.581",1,581,44,6.2,13,"tt0658637","tt0088580"
"Neighbours",1985,"Episode #1.588",1,588,45,6,13,"tt0658638","tt0088580"
"Neighbours",1985,"Episode #1.589",1,589,46,5.8,11,"tt0658639","tt0088580"
"Neighbours",1985,"Episode #1.596",1,596,47,6.1,16,"tt0658640","tt0088580"
"Neighbours",1985,"Episode #1.690",1,690,48,9,9,"tt1469101","tt0088580"
"Neighbours",1985,"Episode #1.724",1,724,49,7.1,12,"tt1146079","tt0088580"
"Neighbours",1985,"Episode #1.1520",1,1520,50,5.8,7,"tt1482679","tt0088580"
"Neighbours",1985,"Episode #1.1721",1,1721,51,7.7,9,"tt1430309","tt0088580"
"Neighbours",1985,"Episode #1.2388",1,2388,52,7.4,8,"tt0658309","tt0088580"
"Neighbours",1985,"Episode #1.2438",1,2438,53,8.7,9,"tt0658318","tt0088580"
"Neighbours",1985,"Episode #1.2912",1,2912,54,7.3,12,"tt0658358","tt0088580"
"Neighbours",1985,"Episode #1.3230",1,3230,55,7.4,13,"tt0658368","tt0088580"
"Neighbours",1985,"Episode #1.3233",1,3233,56,7.3,13,"tt0658369","tt0088580"
"Neighbours",1985,"Episode #1.3241",1,3241,57,9.7,16,"tt0658370","tt0088580"
"Neighbours",1985,"Episode #1.3242",1,3242,58,8.2,12,"tt0658371","tt0088580"
"Neighbours",1985,"Episode #1.3708",1,3708,59,8.3,10,"tt0658444","tt0088580"
"Neighbours",1985,"Episode #1.3740",1,3740,60,7.7,10,"tt1463792","tt0088580"
"Neighbours",1985,"Boxed In",1,4512,61,7.5,15,"tt0658649","tt0088580"
"Neighbours",1985,"Big Bang Theory",1,4672,62,6.8,21,"tt1689893","tt0088580"
"Neighbours",1985,"Trashed and Treasured",1,4689,63,8.6,9,"tt0658686","tt0088580"
"Neighbours",1985,"Criminal Record",1,4769,64,9,9,"tt0950302","tt0088580"
"Neighbours",1985,"Friends for Twenty Years",1,4773,65,9.1,19,"tt0768680","tt0088580"
"Neighbours",1985,"Let's Mace a Deal",1,4862,66,8,9,"tt0658660","tt0088580"
"Neighbours",1985,"Banned by Your Man",1,4866,67,8,9,"tt0658647","tt0088580"
"Neighbours",1985,"Puss in Boots",1,4872,68,8.6,10,"tt0658648","tt0088580"
"Neighbours",1985,"All I Want for Christmas",1,4874,69,8.8,9,"tt1033929","tt0088580"
"Neighbours",1985,"Resident Evil",1,4875,70,8.6,9,"tt1036254","tt0088580"
"Neighbours",1985,"Take My Breath Away",1,4876,71,8.6,9,"tt0658679","tt0088580"
"Neighbours",1985,"Stick It to the Man",1,4878,72,8.4,9,"tt1050569","tt0088580"
"Neighbours",1985,"Turtle Eclipse of the Heart",1,4879,73,8.4,9,"tt0979065","tt0088580"
"Neighbours",1985,"The Bad Samaritan",1,4881,74,8.2,10,"tt1041496","tt0088580"
"Neighbours",1985,"Bad Boy Hubby",1,4883,75,8.2,9,"tt1041494","tt0088580"
"Neighbours",1985,"Secret Guardin'",1,4892,76,8.4,9,"tt1050568","tt0088580"
"Neighbours",1985,"Wayne Beneath My Wings",1,4895,77,8.6,9,"tt1052902","tt0088580"
"Neighbours",1985,"Living Next Door to Malice",1,4896,78,7.6,9,"tt1053642","tt0088580"
