"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Shōgun",2024,"Anjin",1,1,1,8.4,12823,"tt8888592","tt2788316"
"Shōgun",2024,"Servants of Two Masters",1,2,2,8.9,12072,"tt8888594","tt2788316"
"Shōgun",2024,"Tomorrow Is Tomorrow",1,3,3,8.7,10568,"tt8888596","tt2788316"
"Shōgun",2024,"The Eightfold Fence",1,4,4,8.9,9852,"tt8888598","tt2788316"
"Shōgun",2024,"Broken to the Fist",1,5,5,8.8,8830,"tt8888600","tt2788316"
"Shōgun",2024,"Ladies of the Willow World",1,6,6,8.1,7921,"tt8888602","tt2788316"
"Shōgun",2024,"A Stick of Time",1,7,7,8.3,7609,"tt8888604","tt2788316"
"Shōgun",2024,"The Abyss of Life",1,8,8,8.9,8627,"tt8888606","tt2788316"
"Shōgun",2024,"Crimson Sky",1,9,9,9.4,10773,"tt8888610","tt2788316"
"Shōgun",2024,"A Dream of a Dream",1,10,10,8.5,8865,"tt8888612","tt2788316"
