"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ragnarok",2020,"New Boy",1,1,1,7.4,1505,"tt9287746","tt9251798"
"Ragnarok",2020,"541 Meters",1,2,2,7.4,1283,"tt9287748","tt9251798"
"Ragnarok",2020,"Jutulheim",1,3,3,7.9,1248,"tt9287750","tt9251798"
"Ragnarok",2020,"Ginnungagap",1,4,4,7.8,1191,"tt9287752","tt9251798"
"Ragnarok",2020,"Atomic Number 48",1,5,5,7.5,1151,"tt9287756","tt9251798"
"Ragnarok",2020,"Yes We Love This Country",1,6,6,8,1350,"tt9287754","tt9251798"
"Ragnarok",2020,"Brothers in Arms",2,1,7,7.8,1011,"tt11922436","tt9251798"
"Ragnarok",2020,"What Happened to the Nice Old Lady?",2,2,8,7.8,887,"tt14663570","tt9251798"
"Ragnarok",2020,"Power to the People",2,3,9,8,899,"tt14664216","tt9251798"
"Ragnarok",2020,"God Is God Though All Men Death Had Tasted",2,4,10,7.4,832,"tt14664292","tt9251798"
"Ragnarok",2020,"Know Yourself",2,5,11,7.3,812,"tt14671058","tt9251798"
"Ragnarok",2020,"All You Need Is Love",2,6,12,7.8,940,"tt14674886","tt9251798"
"Ragnarok",2020,"War Is Over",3,1,13,6.6,651,"tt26763261","tt9251798"
"Ragnarok",2020,"Till Death Do Us Part",3,2,14,6.4,610,"tt26763267","tt9251798"
"Ragnarok",2020,"Losing My Religion",3,3,15,6.3,580,"tt26763269","tt9251798"
"Ragnarok",2020,"My Precious",3,4,16,6.3,567,"tt26763272","tt9251798"
"Ragnarok",2020,"A Farewell to Arms",3,5,17,5.6,669,"tt26763273","tt9251798"
"Ragnarok",2020,"Ragnarok",3,6,18,3.7,2015,"tt26763276","tt9251798"
