"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"You Are Beautiful",2009,"Episode #1.1",1,1,1,8.5,44,"tt2406912","tt2074131"
"You Are Beautiful",2009,"Episode #1.2",1,2,2,8.3,35,"tt2406914","tt2074131"
"You Are Beautiful",2009,"Episode #1.3",1,3,3,8.5,38,"tt2406918","tt2074131"
"You Are Beautiful",2009,"Episode #1.4",1,4,4,8.3,34,"tt2406922","tt2074131"
"You Are Beautiful",2009,"Episode #1.5",1,5,5,8,38,"tt2406926","tt2074131"
"You Are Beautiful",2009,"Episode #1.6",1,6,6,7.9,32,"tt4978534","tt2074131"
"You Are Beautiful",2009,"Episode #1.7",1,7,7,8.2,33,"tt2406932","tt2074131"
"You Are Beautiful",2009,"Episode #1.8",1,8,8,7.9,33,"tt2406936","tt2074131"
"You Are Beautiful",2009,"Episode #1.9",1,9,9,8.1,32,"tt2406940","tt2074131"
"You Are Beautiful",2009,"Episode #1.10",1,10,10,8.2,33,"tt2406944","tt2074131"
"You Are Beautiful",2009,"Episode #1.11",1,11,11,8.5,34,"tt2406950","tt2074131"
"You Are Beautiful",2009,"Episode #1.12",1,12,12,8.1,33,"tt2406952","tt2074131"
"You Are Beautiful",2009,"Episode #1.13",1,13,13,8.3,33,"tt2406948","tt2074131"
"You Are Beautiful",2009,"Episode #1.14",1,14,14,8.5,32,"tt2406958","tt2074131"
"You Are Beautiful",2009,"Episode #1.15",1,15,15,8.6,31,"tt2406960","tt2074131"
"You Are Beautiful",2009,"Episode #1.16",1,16,16,7.6,62,"tt2406968","tt2074131"
