"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star Trek: Lower Decks",2020,"Second Contact",1,1,1,6.8,2257,"tt9207516","tt9184820"
"Star Trek: Lower Decks",2020,"Envoys",1,2,2,7,1833,"tt9207518","tt9184820"
"Star Trek: Lower Decks",2020,"Temporal Edict",1,3,3,7.2,1698,"tt9207520","tt9184820"
"Star Trek: Lower Decks",2020,"Moist Vessel",1,4,4,7.3,1596,"tt9207522","tt9184820"
"Star Trek: Lower Decks",2020,"Cupid's Errant Arrow",1,5,5,7.5,1534,"tt9207524","tt9184820"
"Star Trek: Lower Decks",2020,"Terminal Provocations",1,6,6,7.2,1477,"tt9207526","tt9184820"
"Star Trek: Lower Decks",2020,"Much Ado About Boimler",1,7,7,7.5,1456,"tt9207528","tt9184820"
"Star Trek: Lower Decks",2020,"Veritas",1,8,8,7.6,1499,"tt9207530","tt9184820"
"Star Trek: Lower Decks",2020,"Crisis Point",1,9,9,8.1,1546,"tt9207532","tt9184820"
"Star Trek: Lower Decks",2020,"No Small Parts",1,10,10,8.7,1740,"tt9207534","tt9184820"
"Star Trek: Lower Decks",2020,"Strange Energies",2,1,11,7.1,1204,"tt9207540","tt9184820"
"Star Trek: Lower Decks",2020,"Kayshon His Eyes Open",2,2,12,7.6,1184,"tt9207542","tt9184820"
"Star Trek: Lower Decks",2020,"We'll Always Have Tom Paris",2,3,13,7.6,1128,"tt9207544","tt9184820"
"Star Trek: Lower Decks",2020,"Mugato Gumato",2,4,14,7.3,1086,"tt9207546","tt9184820"
"Star Trek: Lower Decks",2020,"An Embarrassment of Dooplers",2,5,15,7.6,1086,"tt9207548","tt9184820"
"Star Trek: Lower Decks",2020,"The Spy Humongous",2,6,16,7.4,1069,"tt9207550","tt9184820"
"Star Trek: Lower Decks",2020,"Where Pleasant Fountains Lie",2,7,17,7.7,1114,"tt9207552","tt9184820"
"Star Trek: Lower Decks",2020,"I Excretus",2,8,18,8.4,1258,"tt9207554","tt9184820"
"Star Trek: Lower Decks",2020,"Wej Duj",2,9,19,8.7,1343,"tt9207556","tt9184820"
"Star Trek: Lower Decks",2020,"First First Contact",2,10,20,8.6,1210,"tt9207558","tt9184820"
"Star Trek: Lower Decks",2020,"Grounded",3,1,21,7.7,1055,"tt14443196","tt9184820"
"Star Trek: Lower Decks",2020,"The Least Dangerous Game",3,2,22,7.7,971,"tt15192082","tt9184820"
"Star Trek: Lower Decks",2020,"Mining the Mind's Mines",3,3,23,7.4,952,"tt15192086","tt9184820"
"Star Trek: Lower Decks",2020,"Room for Growth",3,4,24,7.6,908,"tt15192088","tt9184820"
"Star Trek: Lower Decks",2020,"Reflections",3,5,25,8.1,956,"tt15192092","tt9184820"
"Star Trek: Lower Decks",2020,"Hear All Trust Nothing",3,6,26,8.6,1211,"tt15192096","tt9184820"
"Star Trek: Lower Decks",2020,"A Mathematically Perfect Redemption",3,7,27,6.9,1137,"tt15192098","tt9184820"
"Star Trek: Lower Decks",2020,"Crisis Point 2: Paradoxus",3,8,28,7.9,927,"tt15192104","tt9184820"
"Star Trek: Lower Decks",2020,"Trusted Sources",3,9,29,7.8,844,"tt15192112","tt9184820"
"Star Trek: Lower Decks",2020,"The Stars at Night",3,10,30,8.5,946,"tt15192114","tt9184820"
"Star Trek: Lower Decks",2020,"Twovix",4,1,31,8.1,847,"tt17079354","tt9184820"
"Star Trek: Lower Decks",2020,"I Have No Bones Yet I Must Flee",4,2,32,7.9,768,"tt22805844","tt9184820"
"Star Trek: Lower Decks",2020,"In the Cradle of Vexilon",4,3,33,7.5,691,"tt22805852","tt9184820"
"Star Trek: Lower Decks",2020,"Something Borrowed Something Green",4,4,34,7.7,711,"tt22805878","tt9184820"
"Star Trek: Lower Decks",2020,"Empathological Fallacies",4,5,35,7.6,727,"tt22805896","tt9184820"
"Star Trek: Lower Decks",2020,"Parth Ferengi's Heart Place",4,6,36,7.8,677,"tt22805908","tt9184820"
"Star Trek: Lower Decks",2020,"A Few Badgeys More",4,7,37,7.3,632,"tt22805912","tt9184820"
"Star Trek: Lower Decks",2020,"Caves",4,8,38,7.7,619,"tt22805920","tt9184820"
"Star Trek: Lower Decks",2020,"The Inner Fight",4,9,39,8,605,"tt22805930","tt9184820"
"Star Trek: Lower Decks",2020,"Old Friends New Planets",4,10,40,8.6,684,"tt22805942","tt9184820"
