"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Minder",1979,"Gunfight at the O.K. Laundrette",1,1,1,7.1,135,"tt0648680","tt0078657"
"Minder",1979,"Bury My Half at Waltham Green",1,2,2,7.6,106,"tt0648664","tt0078657"
"Minder",1979,"The Smaller They Are...",1,3,3,8,105,"tt0648721","tt0078657"
"Minder",1979,"A Tethered Goat",1,4,4,7.7,97,"tt0648652","tt0078657"
"Minder",1979,"The Bounty Hunter",1,5,5,7.9,100,"tt0648707","tt0078657"
"Minder",1979,"Aces High and Sometimes Very Low",1,6,6,7.9,102,"tt0648654","tt0078657"
"Minder",1979,"The Bengal Tiger",1,7,7,7.6,104,"tt0648705","tt0078657"
"Minder",1979,"Come in T-64 Your Time Is Ticking Away",1,8,8,8.2,101,"tt0648666","tt0078657"
"Minder",1979,"Monday Night Fever",1,9,9,7.5,85,"tt0648692","tt0078657"
"Minder",1979,"The Dessert Song",1,10,10,7.3,82,"tt0648709","tt0078657"
"Minder",1979,"You Gotta Have Friends",1,11,11,7.7,93,"tt0648732","tt0078657"
"Minder",1979,"National Pelmet",2,1,12,7.6,86,"tt0648693","tt0078657"
"Minder",1979,"Whose Wife Is It Anyway?",2,2,13,8.1,87,"tt0648727","tt0078657"
"Minder",1979,"You Lose Some You Win Some",2,3,14,7.8,90,"tt0648733","tt0078657"
"Minder",1979,"Don't Tell Them Willie Boy Was Here",2,4,15,7.9,85,"tt0648670","tt0078657"
"Minder",1979,"Not a Bad Lad Dad",2,5,16,7.6,93,"tt0648694","tt0078657"
"Minder",1979,"The Beer Hunter",2,6,17,7.9,107,"tt0648704","tt0078657"
"Minder",1979,"A Nice Little Wine",2,7,18,8,90,"tt0648648","tt0078657"
"Minder",1979,"All Mod Cons",2,8,19,7.8,84,"tt0648656","tt0078657"
"Minder",1979,"Diamonds Are a Girl's Worst Enemy",2,9,20,7.6,87,"tt0648669","tt0078657"
"Minder",1979,"The Old School Tie",2,10,21,8.1,91,"tt0648717","tt0078657"
"Minder",1979,"All About Scoring Innit?",2,11,22,7.7,78,"tt0648655","tt0078657"
"Minder",1979,"Caught in the Act Fact",2,12,23,8,89,"tt0648665","tt0078657"
"Minder",1979,"A Lot of Bull and a Pat on the Back",2,13,24,7.9,93,"tt0648647","tt0078657"
"Minder",1979,"Dead Men Do Tell Tales",3,1,25,8,88,"tt0648668","tt0078657"
"Minder",1979,"You Need Hands",3,2,26,8.4,91,"tt0648734","tt0078657"
"Minder",1979,"Rembrandt Doesn't Live Here Anymore",3,3,27,7.7,84,"tt0648698","tt0078657"
"Minder",1979,"Looking for Micky",3,4,28,7.9,93,"tt0648690","tt0078657"
"Minder",1979,"Dreamhouse",3,5,29,7.5,98,"tt0648671","tt0078657"
"Minder",1979,"Another Bride Another Groom",3,6,30,8.2,88,"tt0648657","tt0078657"
"Minder",1979,"The Birdman of Wormwood Scrubs",3,7,31,7.7,79,"tt0648706","tt0078657"
"Minder",1979,"The Son Also Rises",3,8,32,7.8,87,"tt0648722","tt0078657"
"Minder",1979,"Why Pay Tax",3,9,33,7.5,80,"tt0648728","tt0078657"
"Minder",1979,"Broken Arrow",3,10,34,7.7,73,"tt0648663","tt0078657"
"Minder",1979,"Poetic Justice Innit?",3,11,35,8.5,96,"tt0648697","tt0078657"
"Minder",1979,"Back in Good Old England",3,12,36,8.2,87,"tt0648660","tt0078657"
"Minder",1979,"In",3,13,37,8.2,88,"tt0648686","tt0078657"
"Minder",1979,"Rocky Eight and a Half",4,1,38,8.1,82,"tt0648699","tt0078657"
"Minder",1979,"Senior Citizen Caine",4,2,39,8.2,86,"tt0648701","tt0078657"
"Minder",1979,"High Drains Pilferer",4,3,40,7.6,80,"tt0648681","tt0078657"
"Minder",1979,"Sorry Pal Wrong Number",4,4,41,8.4,86,"tt0648702","tt0078657"
"Minder",1979,"The Car Lot Baggers",4,5,42,8.3,93,"tt0648708","tt0078657"
