"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Six",2017,"Pilot",1,1,1,7.2,636,"tt5552932","tt5541338"
"Six",2017,"Her Name Is Esther",1,2,2,7.3,475,"tt5552938","tt5541338"
"Six",2017,"Tour of Duty",1,3,3,7.3,434,"tt5553432","tt5541338"
"Six",2017,"Man Down",1,4,4,7.6,422,"tt5555774","tt5541338"
"Six",2017,"Collateral",1,5,5,7.5,389,"tt5558572","tt5541338"
"Six",2017,"Confession",1,6,6,7.4,363,"tt5561308","tt5541338"
"Six",2017,"Blood Brothers",1,7,7,7.7,378,"tt5561310","tt5541338"
"Six",2017,"End Game",1,8,8,8.2,448,"tt5552936","tt5541338"
"Six",2017,"Critical",2,1,9,7.5,322,"tt6570146","tt5541338"
"Six",2017,"Ghosts",2,2,10,7.1,259,"tt7275992","tt5541338"
"Six",2017,"Dua",2,3,11,7.2,252,"tt7265826","tt5541338"
"Six",2017,"Seesaw",2,4,12,7.1,234,"tt6635022","tt5541338"
"Six",2017,"Masks",2,5,13,7.4,239,"tt7387184","tt5541338"
"Six",2017,"Indian Country",2,6,14,7.4,225,"tt6633180","tt5541338"
"Six",2017,"FUBAR",2,7,15,7.6,212,"tt7450002","tt5541338"
"Six",2017,"Scorpions in a Bottle",2,8,16,7.5,218,"tt7503526","tt5541338"
"Six",2017,"The Reckoning",2,9,17,7.8,235,"tt7569192","tt5541338"
"Six",2017,"Danger Close",2,10,18,8.5,316,"tt6618408","tt5541338"
