"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"The Bronco Chase",1,2,1,7.3,67,"tt9513614","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"We Interrupt This Program",1,3,2,8.1,58,"tt9513342","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"The Polygraph",1,4,3,8,48,"tt9513348","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"In Character with Sarah Paulson",1,5,4,7.9,43,"tt9513782","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"Looking the Part",1,6,5,8.1,45,"tt9514470","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"In Character with Courtney B. Vance",1,7,6,8.1,41,"tt9513004","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"Hair & Make-up",1,8,7,7.9,39,"tt9514560","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"Becoming 'Juice'",1,9,8,8.1,39,"tt9513834","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"The Look of the Show",1,10,9,8.2,37,"tt9513924","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"Recreating 1994",1,11,10,8,27,"tt9514310","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"The Glove",1,12,11,8.1,31,"tt9513638","tt6205862"
"Inside Look: The People v. O.J. Simpson - American Crime Story",2016,"Adapting 'The Run of His Life'",1,13,12,8,30,"tt9513336","tt6205862"
