"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Choque de Cultura",2016,"Harry Potter Sem Harry Potter",1,1,1,9.1,29,"tt7769150","tt7137290"
"Choque de Cultura",2016,"Animais Fantásticos - Só Magia TOP",1,2,2,8.9,30,"tt7769148","tt7137290"
"Choque de Cultura",2016,"Velozes e Furiosos é Arte",1,3,3,9.4,30,"tt7769162","tt7137290"
"Choque de Cultura",2016,"Vin Diesel vs Bruce Willis vs The Rock",1,4,4,8.8,27,"tt7769164","tt7137290"
"Choque de Cultura",2016,"A Melhor Comédia do Ano - Trailer do Plano Real",1,5,5,8.8,26,"tt7769172","tt7137290"
"Choque de Cultura",2016,"O Matrix Brasileiro",1,6,6,9,22,"tt7806786","tt7137290"
"Choque de Cultura",2016,"Piratas Macacos e Johnny Depp",1,7,7,8.7,26,"tt7769174","tt7137290"
"Choque de Cultura",2016,"Johnny Depp é Show",1,8,8,8.8,27,"tt7769182","tt7137290"
"Choque de Cultura",2016,"Star Wars é Velozes e Furiosos do espaço!",2,1,9,9.5,33,"tt7769184","tt7137290"
"Choque de Cultura",2016,"Stranger Things é Novela de Criança",2,2,10,9.3,30,"tt7769186","tt7137290"
"Choque de Cultura",2016,"Melhores Filmes de Natal",2,3,11,9.1,26,"tt7789380","tt7137290"
"Choque de Cultura",2016,"Internet macacos e Mãe!",2,4,12,8.5,17,"tt7949656","tt7137290"
"Choque de Cultura",2016,"Explicando A Forma da Água",2,5,13,8.6,14,"tt8145358","tt7137290"
"Choque de Cultura",2016,"Top Socão Na Cara",2,6,14,9,14,"tt8145360","tt7137290"
"Choque de Cultura",2016,"Explicando 2001: Uma Odisseia No Espaço",2,7,15,9,16,"tt8145372","tt7137290"
"Choque de Cultura",2016,"MARVEL vs DC",2,8,16,8.6,16,"tt8145380","tt7137290"
"Choque de Cultura",2016,"Carnaval Enterro e o Desejo de Matar",2,9,17,8.2,15,"tt8145400","tt7137290"
"Choque de Cultura",2016,"O Circo do Wolverine",2,10,18,8.7,14,"tt8145468","tt7137290"
"Choque de Cultura",2016,"Cinema Videogame e Meritocracia",2,11,19,8.6,14,"tt8145494","tt7137290"
"Choque de Cultura",2016,"OSCAR do Choque de Cultura",2,12,20,8.8,19,"tt8145520","tt7137290"
"Choque de Cultura",2016,"#54: Tropa de Elite",4,2,21,8.1,9,"tt13716354","tt7137290"
"Choque de Cultura",2016,"#55: Bacurau é um Filme",4,3,22,8.5,9,"tt13716350","tt7137290"
