"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Endeavour",2012,"Girl",1,1,1,8.2,1680,"tt2716780","tt2701582"
"Endeavour",2012,"Fugue",1,2,2,8.6,1661,"tt2716798","tt2701582"
"Endeavour",2012,"Rocket",1,3,3,8.1,1432,"tt2716790","tt2701582"
"Endeavour",2012,"Home",1,4,4,8.4,1386,"tt2716778","tt2701582"
"Endeavour",2012,"Trove",2,1,5,8.3,1333,"tt2999190","tt2701582"
"Endeavour",2012,"Nocturne",2,2,6,8.5,1483,"tt2999204","tt2701582"
"Endeavour",2012,"Sway",2,3,7,8.5,1317,"tt2999214","tt2701582"
"Endeavour",2012,"Neverland",2,4,8,8.9,1523,"tt2999220","tt2701582"
"Endeavour",2012,"Ride",3,1,9,8,1409,"tt3687320","tt2701582"
"Endeavour",2012,"Arcadia",3,2,10,8.1,1197,"tt4809030","tt2701582"
"Endeavour",2012,"Prey",3,3,11,8,1277,"tt4839470","tt2701582"
"Endeavour",2012,"Coda",3,4,12,8.7,1332,"tt4839466","tt2701582"
"Endeavour",2012,"Game",4,1,13,8.2,1184,"tt5433634","tt2701582"
"Endeavour",2012,"Canticle",4,2,14,7.8,1153,"tt5765474","tt2701582"
"Endeavour",2012,"Lazaretto",4,3,15,8,1036,"tt5851530","tt2701582"
"Endeavour",2012,"Harvest",4,4,16,8.4,1115,"tt5851534","tt2701582"
"Endeavour",2012,"Muse",5,1,17,8.2,1260,"tt6485338","tt2701582"
"Endeavour",2012,"Cartouche",5,2,18,7.9,1149,"tt6753464","tt2701582"
"Endeavour",2012,"Passenger",5,3,19,8.4,1101,"tt6753468","tt2701582"
"Endeavour",2012,"Colours",5,4,20,8.1,1084,"tt6753470","tt2701582"
"Endeavour",2012,"Quartet",5,5,21,8.4,1117,"tt6763270","tt2701582"
"Endeavour",2012,"Icarus",5,6,22,8.8,1200,"tt6763274","tt2701582"
"Endeavour",2012,"Pylon",6,1,23,8.5,1296,"tt8146802","tt2701582"
"Endeavour",2012,"Apollo",6,2,24,7.9,1145,"tt8700002","tt2701582"
"Endeavour",2012,"Confection",6,3,25,8.1,1115,"tt8700016","tt2701582"
"Endeavour",2012,"Degüello",6,4,26,9.2,1651,"tt8700024","tt2701582"
"Endeavour",2012,"Oracle",7,1,27,8,1174,"tt9878010","tt2701582"
"Endeavour",2012,"Raga",7,2,28,7.8,1015,"tt11327812","tt2701582"
"Endeavour",2012,"Zenana",7,3,29,8.3,1224,"tt11328914","tt2701582"
"Endeavour",2012,"Striker",8,1,30,7.6,1101,"tt10814984","tt2701582"
"Endeavour",2012,"Scherzo",8,2,31,7.8,933,"tt14971006","tt2701582"
"Endeavour",2012,"Terminus",8,3,32,7.6,1192,"tt14971020","tt2701582"
"Endeavour",2012,"Prelude",9,1,33,8.2,902,"tt20860974","tt2701582"
"Endeavour",2012,"Uniform",9,2,34,8.6,797,"tt21811788","tt2701582"
"Endeavour",2012,"Exeunt",9,3,35,9.2,1376,"tt21811792","tt2701582"
