"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Barry",2018,"Chapter One: Make Your Mark",1,1,1,8.1,6278,"tt6866334","tt5348176"
"Barry",2018,"Chapter Two: Use It",1,2,2,7.6,5316,"tt6866338","tt5348176"
"Barry",2018,"Chapter Three: Make the Unsafe Choice",1,3,3,7.8,4958,"tt6866340","tt5348176"
"Barry",2018,"Chapter Four: Commit ... to YOU",1,4,4,7.7,4739,"tt6866342","tt5348176"
"Barry",2018,"Chapter Five: Do Your Job",1,5,5,8.2,4785,"tt6866348","tt5348176"
"Barry",2018,"Chapter Six: Listen with Your Ears React with Your Face",1,6,6,8.4,4824,"tt6866350","tt5348176"
"Barry",2018,"Chapter Seven: Loud Fast and Keep Going",1,7,7,9.2,6590,"tt6866356","tt5348176"
"Barry",2018,"Chapter Eight: Know Your Truth",1,8,8,8.9,5564,"tt6866358","tt5348176"
"Barry",2018,"The Show Must Go On Probably?",2,1,9,8.2,4622,"tt8270790","tt5348176"
"Barry",2018,"The Power of No",2,2,10,7.9,4340,"tt8884332","tt5348176"
"Barry",2018,"Past = Present x Future Over Yesterday",2,3,11,8.4,4476,"tt8940996","tt5348176"
"Barry",2018,"What?!",2,4,12,9.1,5321,"tt8956330","tt5348176"
"Barry",2018,"ronny/lily",2,5,13,9.7,15557,"tt8956332","tt5348176"
"Barry",2018,"The Truth Has a Ring to It",2,6,14,8.4,4266,"tt8956336","tt5348176"
"Barry",2018,"The Audition",2,7,15,9,4801,"tt8956340","tt5348176"
"Barry",2018,"berkman > block",2,8,16,9.3,5902,"tt8890392","tt5348176"
"Barry",2018,"forgiving jeff",3,1,17,8.4,4536,"tt10162940","tt5348176"
"Barry",2018,"limonada",3,2,18,8.6,4338,"tt18257364","tt5348176"
"Barry",2018,"ben mendelsohn",3,3,19,7.7,3789,"tt18257366","tt5348176"
"Barry",2018,"all the sauces",3,4,20,8.6,4039,"tt18257368","tt5348176"
"Barry",2018,"crazytimesh*tshow",3,5,21,8.4,3875,"tt18257370","tt5348176"
"Barry",2018,"710N",3,6,22,9.4,5862,"tt18257372","tt5348176"
"Barry",2018,"candy asses",3,7,23,8.6,3974,"tt18257404","tt5348176"
"Barry",2018,"starting now",3,8,24,9.5,6560,"tt18257408","tt5348176"
"Barry",2018,"yikes",4,1,25,8.3,4103,"tt13839308","tt5348176"
"Barry",2018,"bestest place on the earth",4,2,26,8.4,3957,"tt22006122","tt5348176"
"Barry",2018,"you're charming",4,3,27,9,4629,"tt22018464","tt5348176"
"Barry",2018,"it takes a psycho",4,4,28,9.2,5063,"tt27052797","tt5348176"
"Barry",2018,"tricky legacies",4,5,29,7.5,4620,"tt27052800","tt5348176"
"Barry",2018,"the wizard",4,6,30,8.3,3949,"tt27108895","tt5348176"
"Barry",2018,"a nice meal",4,7,31,8.6,4020,"tt27108899","tt5348176"
"Barry",2018,"wow",4,8,32,8.8,7149,"tt27108909","tt5348176"
