"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spider-Man Unlimited",1999,"Worlds Apart: Part One",1,1,1,6.3,174,"tt0706819","tt0207120"
"Spider-Man Unlimited",1999,"Worlds Apart: Part Two",1,2,2,6.4,151,"tt0706820","tt0207120"
"Spider-Man Unlimited",1999,"Where Evil Nests",1,3,3,6.4,147,"tt0706818","tt0207120"
"Spider-Man Unlimited",1999,"Deadly Choices",1,4,4,6.3,136,"tt0706810","tt0207120"
"Spider-Man Unlimited",1999,"Steel Cold Heart",1,5,5,6.4,131,"tt0706816","tt0207120"
"Spider-Man Unlimited",1999,"Enter the Hunter!",1,6,6,6.3,131,"tt0788799","tt0207120"
"Spider-Man Unlimited",1999,"Cry Vulture",1,7,7,6,129,"tt0706809","tt0207120"
"Spider-Man Unlimited",1999,"Ill-Met by Moonlight",1,8,8,5.9,130,"tt0706812","tt0207120"
"Spider-Man Unlimited",1999,"Sustenance",1,9,9,6.1,130,"tt0706817","tt0207120"
"Spider-Man Unlimited",1999,"Matters of the Heart",1,10,10,6.3,124,"tt0706813","tt0207120"
"Spider-Man Unlimited",1999,"One Is the Loneliest Number",1,11,11,6.6,132,"tt0706814","tt0207120"
"Spider-Man Unlimited",1999,"Sins of the Fathers",1,12,12,6.3,124,"tt0706815","tt0207120"
"Spider-Man Unlimited",1999,"Destiny Unleashed",1,13,13,6.4,133,"tt0706811","tt0207120"
