"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Kingdom",1994,"Den hvide flok",1,1,1,7.5,662,"tt1323747","tt0108906"
"The Kingdom",1994,"Alliancen kalder",1,2,2,7.6,571,"tt1323746","tt0108906"
"The Kingdom",1994,"Et fremmed legeme",1,3,3,7.9,529,"tt1345217","tt0108906"
"The Kingdom",1994,"De levende døde",1,4,4,8.2,529,"tt1345216","tt0108906"
"The Kingdom",1994,"Mors in Tabula",2,1,5,7.4,422,"tt1346807","tt0108906"
"The Kingdom",1994,"Birds of Passage",2,2,6,7.6,399,"tt1346594","tt0108906"
"The Kingdom",1994,"Gargantua",2,3,7,7.5,385,"tt1346595","tt0108906"
"The Kingdom",1994,"Pandemonium",2,4,8,7.7,389,"tt1346596","tt0108906"
"The Kingdom",1994,"Halmer",3,1,9,7,326,"tt13678040","tt0108906"
"The Kingdom",1994,"Kongressen danser",3,2,10,7.3,271,"tt13678046","tt0108906"
"The Kingdom",1994,"Storebror",3,3,11,7.2,256,"tt13678052","tt0108906"
"The Kingdom",1994,"Barbarossa",3,4,12,7,233,"tt13678084","tt0108906"
"The Kingdom",1994,"Exodus",3,5,13,7,276,"tt13678088","tt0108906"
