"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Saber Rider and the Star Sheriffs",1987,"Star Sheriff Round Up",1,1,1,7,44,"tt1616889","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Cavalry Command",1,2,2,6.5,26,"tt1616888","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Jesse's Revenge",1,3,3,7.4,23,"tt1804982","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Iguana Get to Know You",1,4,4,6.7,25,"tt1983807","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Little Hombre",1,5,5,6.3,16,"tt2143256","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The Greatest Show on the New Frontier",1,6,6,6.1,14,"tt2143258","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Little Pardner",1,7,7,6.1,19,"tt2143262","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Brawling Is My Calling",1,8,8,6.7,19,"tt2143266","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Wild Horses Couldn't Drag Me Away",1,9,9,6.5,17,"tt2143268","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The Castle of the Mountain Haze",1,10,10,6.6,14,"tt2143272","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Oh Boy! Dinosaurs!",1,11,11,5.9,15,"tt2143288","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Four Leaf Clover",1,12,12,6.5,13,"tt2143298","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The Highlanders",1,13,13,6.5,14,"tt2143304","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"What Did You Do on Your Summer Vacation?",1,14,14,6.5,13,"tt2143306","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Jesse Blue",1,15,15,6.9,15,"tt2143308","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Show Down at Cimarron Pass",1,16,16,6.6,17,"tt2143316","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The Saber and the Tomahawk",1,17,17,6.4,14,"tt2143378","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"All That Glitters",1,18,18,6.2,13,"tt2143380","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Sole Survivor",1,19,19,6.5,16,"tt2143390","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Legend of the Santa Fe Express",1,20,20,6.5,16,"tt2143392","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Snake Eyes",1,21,21,6.5,14,"tt2143408","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Famous Last Words",1,22,22,6.7,15,"tt2143412","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Sharpshooter",1,23,23,7,15,"tt2143420","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The Monarch Supreme",1,24,24,6.8,14,"tt2143426","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Gattler's Last Stand",1,25,25,6.8,13,"tt2143434","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Dooley",1,26,26,6.5,13,"tt2143440","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The Hole in the Wall Gang",1,27,27,6.5,16,"tt2143458","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"The All Galaxy Grand Prix",1,28,28,6.4,13,"tt2143494","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Snow-Blind",1,29,29,6.8,13,"tt2143524","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Tranquility",1,30,30,6.6,13,"tt2143534","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Bad Day at Dry Gulch",1,31,31,6.2,13,"tt2143556","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Snowcone",1,32,32,7.1,14,"tt2143754","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Sneaky Spies",1,33,33,6.7,13,"tt2143790","tt0129712"
"Saber Rider and the Star Sheriffs",1987,"Stampede",1,34,34,6.4,13,"tt2143800","tt0129712"
