"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Equalizer",1985,"Pilot",1,1,1,7.7,216,"tt0572570","tt0088513"
"The Equalizer",1985,"China Rain",1,2,2,7.3,168,"tt0572539","tt0088513"
"The Equalizer",1985,"The Defector",1,3,3,7.2,148,"tt0572596","tt0088513"
"The Equalizer",1985,"The Lock Box",1,4,4,7.6,155,"tt0572600","tt0088513"
"The Equalizer",1985,"Lady Cop",1,5,5,7.5,143,"tt0572556","tt0088513"
"The Equalizer",1985,"The Confirmation Day",1,6,6,7.1,122,"tt0572593","tt0088513"
"The Equalizer",1985,"The Children's Song",1,7,7,7.3,135,"tt0572592","tt0088513"
"The Equalizer",1985,"The Distant Fire",1,8,8,7.1,117,"tt0572597","tt0088513"
"The Equalizer",1985,"Mama's Boy",1,9,9,7.2,122,"tt0572559","tt0088513"
"The Equalizer",1985,"Bump and Run",1,10,10,7.5,125,"tt0572537","tt0088513"
"The Equalizer",1985,"Desperately",1,11,11,7.7,107,"tt0572544","tt0088513"
"The Equalizer",1985,"Reign of Terror",1,12,12,6.9,115,"tt0572577","tt0088513"
"The Equalizer",1985,"Back Home",1,13,13,7.8,105,"tt0572532","tt0088513"
"The Equalizer",1985,"Out of the Past",1,14,14,7.8,112,"tt0572568","tt0088513"
"The Equalizer",1985,"Dead Drop",1,15,15,7.7,115,"tt0572543","tt0088513"
"The Equalizer",1985,"Wash-Up",1,16,16,7.3,100,"tt0572614","tt0088513"
"The Equalizer",1985,"Torn",1,17,17,7.8,109,"tt0572609","tt0088513"
"The Equalizer",1985,"Unnatural Causes",1,18,18,7.5,102,"tt0572611","tt0088513"
"The Equalizer",1985,"Breakpoint",1,19,19,8,123,"tt0572536","tt0088513"
"The Equalizer",1985,"No Conscience",1,20,20,7.3,94,"tt0572565","tt0088513"
"The Equalizer",1985,"Unpunished Crimes",1,21,21,7.7,95,"tt0572612","tt0088513"
"The Equalizer",1985,"Pretenders",1,22,22,7.4,100,"tt0572572","tt0088513"
"The Equalizer",1985,"Prelude",2,1,23,7.7,102,"tt0572571","tt0088513"
"The Equalizer",1985,"Nocturne",2,2,24,7.9,110,"tt0572567","tt0088513"
"The Equalizer",1985,"A Community of Civilized Men",2,3,25,7.5,89,"tt0572528","tt0088513"
"The Equalizer",1985,"Joyride",2,4,26,7.1,100,"tt0572555","tt0088513"
"The Equalizer",1985,"Shades of Darkness",2,5,27,7.5,94,"tt0572580","tt0088513"
"The Equalizer",1985,"Nightscape",2,6,28,7.8,93,"tt0572564","tt0088513"
"The Equalizer",1985,"Counterfire",2,7,29,8,96,"tt0572542","tt0088513"
"The Equalizer",1985,"The Line",2,8,30,7.6,90,"tt0572599","tt0088513"
"The Equalizer",1985,"Tip on a Sure Thing",2,9,31,7.2,82,"tt0572608","tt0088513"
"The Equalizer",1985,"The Cup",2,10,32,7.5,80,"tt0572594","tt0088513"
"The Equalizer",1985,"Heartstrings",2,11,33,7.4,74,"tt0572551","tt0088513"
"The Equalizer",1985,"High Performance",2,12,34,7.6,81,"tt0572552","tt0088513"
"The Equalizer",1985,"Beyond Control",2,13,35,7.8,86,"tt0572533","tt0088513"
"The Equalizer",1985,"Carnal Persuasion",2,14,36,7.8,79,"tt0572538","tt0088513"
"The Equalizer",1985,"Memories of Manon: Part 1",2,15,37,8.1,84,"tt0284313","tt0088513"
"The Equalizer",1985,"Memories of Manon: Part 2",2,16,38,8,78,"tt0572561","tt0088513"
"The Equalizer",1985,"Solo",2,17,39,7.4,87,"tt0572583","tt0088513"
"The Equalizer",1985,"A Place to Stay",2,18,40,8,85,"tt0572530","tt0088513"
"The Equalizer",1985,"Coal Black Soul",2,19,41,7.5,108,"tt0572541","tt0088513"
"The Equalizer",1985,"First Light",2,20,42,7.3,69,"tt0572548","tt0088513"
"The Equalizer",1985,"Hand and Glove",2,21,43,7.6,72,"tt0572549","tt0088513"
"The Equalizer",1985,"Re-Entry",2,22,44,7.8,77,"tt0572575","tt0088513"
"The Equalizer",1985,"Blood & Wine: Part 1",3,1,45,8,83,"tt0572534","tt0088513"
"The Equalizer",1985,"Blood & Wine: Part 2",3,2,46,8,79,"tt0572535","tt0088513"
"The Equalizer",1985,"Suspicion of Innocence",3,3,47,7.4,81,"tt0572588","tt0088513"
"The Equalizer",1985,"In the Money",3,4,48,7.3,73,"tt0572553","tt0088513"
"The Equalizer",1985,"Encounter in a Closed Room",3,5,49,7,61,"tt0572546","tt0088513"
"The Equalizer",1985,"Mission: McCall: Part 1",3,6,50,7.5,73,"tt0572562","tt0088513"
"The Equalizer",1985,"Mission: McCall: Part 2",3,7,51,7.4,73,"tt0572563","tt0088513"
"The Equalizer",1985,"Shadow Play",3,8,52,7.3,64,"tt0572581","tt0088513"
"The Equalizer",1985,"Inner View",3,9,53,7.4,66,"tt0572554","tt0088513"
"The Equalizer",1985,"The Rehearsal",3,10,54,6.9,65,"tt0572604","tt0088513"
"The Equalizer",1985,"Christmas Presence",3,11,55,7.6,71,"tt0572540","tt0088513"
"The Equalizer",1985,"A Dance on the Dark Side",3,12,56,7.5,63,"tt0572529","tt0088513"
"The Equalizer",1985,"The Child Broker",3,13,57,7.8,67,"tt0572591","tt0088513"
"The Equalizer",1985,"Video Games",3,14,58,7.8,59,"tt0572613","tt0088513"
"The Equalizer",1985,"Something Green",3,15,59,7.2,59,"tt0572584","tt0088513"
"The Equalizer",1985,"The Mystery of Manon: Part 1",3,16,60,7.9,68,"tt0572602","tt0088513"
"The Equalizer",1985,"The Mystery of Manon: Part 2",3,17,61,7.8,62,"tt0572603","tt0088513"
"The Equalizer",1985,"No Place Like Home",3,18,62,7.7,71,"tt0572566","tt0088513"
"The Equalizer",1985,"Last Call",3,19,63,7.3,61,"tt0572557","tt0088513"
"The Equalizer",1985,"Regrets Only",3,20,64,7.7,65,"tt0572576","tt0088513"
"The Equalizer",1985,"Target of Choice",3,21,65,7.5,60,"tt0572589","tt0088513"
"The Equalizer",1985,"Always a Lady",3,22,66,7.7,60,"tt0572531","tt0088513"
"The Equalizer",1985,"The Last Campaign",4,1,67,8,65,"tt0572598","tt0088513"
"The Equalizer",1985,"Sea of Fire",4,2,68,7.5,68,"tt0572579","tt0088513"
"The Equalizer",1985,"Riding the Elephant",4,3,69,7.5,63,"tt0572578","tt0088513"
"The Equalizer",1985,"Eighteen with a Bullet",4,4,70,7.7,63,"tt0572545","tt0088513"
"The Equalizer",1985,"Day of the Covenant",4,5,71,7.1,59,"tt0572595","tt0088513"
"The Equalizer",1985,"Splinters",4,6,72,7.5,63,"tt0572585","tt0088513"
"The Equalizer",1985,"Making of a Martyr",4,7,73,7.8,63,"tt0572601","tt0088513"
"The Equalizer",1985,"The Sins of Our Fathers",4,8,74,7.9,61,"tt0572605","tt0088513"
