"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Beavis and Butt-Head",1993,"Blood Drive",1,1,1,6.8,319,"tt0809644","tt0105950"
"Beavis and Butt-Head",1993,"Door to Door",1,2,2,6.8,252,"tt0809646","tt0105950"
"Beavis and Butt-Head",1993,"Balloon",1,3,3,7,224,"tt0809643","tt0105950"
"Beavis and Butt-Head",1993,"Customers Suck",2,1,4,7.8,254,"tt0814812","tt0105950"
"Beavis and Butt-Head",1993,"Heroes",2,2,5,7.4,181,"tt0855290","tt0105950"
"Beavis and Butt-Head",1993,"Home Improvement",2,3,6,7.9,266,"tt0857497","tt0105950"
"Beavis and Butt-Head",1993,"Stewart's House",2,4,7,7.3,190,"tt0855291","tt0105950"
"Beavis and Butt-Head",1993,"Yogurt's Cool",2,5,8,6.9,179,"tt0849833","tt0105950"
"Beavis and Butt-Head",1993,"Babes R Us",2,6,9,7.2,184,"tt0520541","tt0105950"
"Beavis and Butt-Head",1993,"Friday Night",2,7,10,7.3,174,"tt0833008","tt0105950"
"Beavis and Butt-Head",1993,"Scientific Stuff",2,8,11,7.4,185,"tt0856362","tt0105950"
"Beavis and Butt-Head",1993,"At the Sideshow",2,9,12,7.1,179,"tt0854436","tt0105950"
"Beavis and Butt-Head",1993,"Way Down Mexico Way",2,10,13,7.7,185,"tt0857501","tt0105950"
"Beavis and Butt-Head",1993,"Washing the Dog",2,11,14,7.6,242,"tt0849832","tt0105950"
"Beavis and Butt-Head",1993,"No Laughing",2,12,15,8.4,371,"tt0827796","tt0105950"
"Beavis and Butt-Head",1993,"Burger World",2,13,16,7.5,189,"tt0844061","tt0105950"
"Beavis and Butt-Head",1993,"Lawn & Garden",2,14,17,7.7,245,"tt0854437","tt0105950"
"Beavis and Butt-Head",1993,"Good Credit",2,15,18,7.4,174,"tt0861849","tt0105950"
"Beavis and Butt-Head",1993,"For Better or Verse",2,16,19,7,169,"tt0857495","tt0105950"
"Beavis and Butt-Head",1993,"Bedpans & Broomsticks",2,17,20,6.9,169,"tt0856361","tt0105950"
"Beavis and Butt-Head",1993,"Beware of the Butt",2,18,21,6.8,175,"tt0861838","tt0105950"
"Beavis and Butt-Head",1993,"At the Movies",2,19,22,7.1,160,"tt0849827","tt0105950"
"Beavis and Butt-Head",1993,"Sick",2,20,23,7.1,175,"tt0857499","tt0105950"
"Beavis and Butt-Head",1993,"Sign Here",2,21,24,6.8,203,"tt0809647","tt0105950"
"Beavis and Butt-Head",1993,"Baby Makes Uh Three",2,22,25,7.2,162,"tt0844060","tt0105950"
"Beavis and Butt-Head",1993,"The Butt-head Experience",2,23,26,6.9,163,"tt0844066","tt0105950"
"Beavis and Butt-Head",1993,"Be All You Can Be",2,24,27,7.7,167,"tt0856360","tt0105950"
"Beavis and Butt-Head",1993,"Comedians",3,1,28,7.6,166,"tt0823565","tt0105950"
"Beavis and Butt-Head",1993,"Car Wash",3,2,29,7.2,151,"tt0823564","tt0105950"
"Beavis and Butt-Head",1993,"Couch-Fishing",3,3,30,7.8,149,"tt0857493","tt0105950"
"Beavis and Butt-Head",1993,"Kidnapped",3,4,31,7.6,147,"tt0844063","tt0105950"
"Beavis and Butt-Head",1993,"Naked Colony",3,5,32,7.6,156,"tt0844065","tt0105950"
"Beavis and Butt-Head",1993,"Tornado",3,6,33,7.6,144,"tt0844067","tt0105950"
"Beavis and Butt-Head",1993,"Incognito",3,7,34,7.6,138,"tt0844062","tt0105950"
"Beavis and Butt-Head",1993,"Cleaning House",3,8,35,7.7,143,"tt0857491","tt0105950"
"Beavis and Butt-Head",1993,"Scratch 'N' Win",3,9,36,7.4,131,"tt0857498","tt0105950"
"Beavis and Butt-Head",1993,"Scared Straight",3,10,37,8,146,"tt0849829","tt0105950"
"Beavis and Butt-Head",1993,"Sperm Bank",3,11,38,8,142,"tt0849830","tt0105950"
"Beavis and Butt-Head",1993,"Citizen Butt-head",3,12,39,8.1,159,"tt0520544","tt0105950"
"Beavis and Butt-Head",1993,"True Crime",3,13,40,7.7,141,"tt0859221","tt0105950"
"Beavis and Butt-Head",1993,"The Trial",3,14,41,7.4,134,"tt0857500","tt0105950"
"Beavis and Butt-Head",1993,"Ball Breakers",3,15,42,7.6,135,"tt0857487","tt0105950"
"Beavis and Butt-Head",1993,"Buff 'N' Stuff",3,16,43,7.5,140,"tt0857489","tt0105950"
"Beavis and Butt-Head",1993,"Canoe",3,17,44,7.8,141,"tt0857490","tt0105950"
"Beavis and Butt-Head",1993,"The Crush",3,18,45,7.3,211,"tt0854439","tt0105950"
"Beavis and Butt-Head",1993,"Eating Contest",3,19,46,7,130,"tt0857494","tt0105950"
"Beavis and Butt-Head",1993,"Foreign Exchange",3,20,47,7.5,134,"tt0857496","tt0105950"
"Beavis and Butt-Head",1993,"Beavis and Butt-head Meet God",3,21,48,7.4,131,"tt0857488","tt0105950"
"Beavis and Butt-Head",1993,"Young Gifted & Crude",3,22,49,7.4,128,"tt0857502","tt0105950"
"Beavis and Butt-Head",1993,"Plate Frisbee",3,23,50,7.6,189,"tt0797160","tt0105950"
"Beavis and Butt-Head",1993,"Politically Correct",3,24,51,7.5,131,"tt0849828","tt0105950"
"Beavis and Butt-Head",1993,"Sporting Goods",3,25,52,7.5,144,"tt0849831","tt0105950"
"Beavis and Butt-Head",1993,"Closing Time",3,26,53,8,145,"tt0857492","tt0105950"
"Beavis and Butt-Head",1993,"A Very Special Christmas with Beavis and Butt-Head",3,27,54,7.5,157,"tt0857486","tt0105950"
"Beavis and Butt-Head",1993,"Most Wanted",3,28,55,8.1,232,"tt0854438","tt0105950"
"Beavis and Butt-Head",1993,"Wall of Youth",4,1,56,7.7,132,"tt0823569","tt0105950"
"Beavis and Butt-Head",1993,"Cow Tipping",4,2,57,7.7,163,"tt0827795","tt0105950"
"Beavis and Butt-Head",1993,"Trouble Urinating",4,3,58,8,137,"tt0861877","tt0105950"
"Beavis and Butt-Head",1993,"Rabies Scare",4,4,59,7.8,176,"tt0861864","tt0105950"
"Beavis and Butt-Head",1993,"They're Coming to Take Me Away Huh Huh",4,5,60,7.9,181,"tt0837237","tt0105950"
"Beavis and Butt-Head",1993,"Jump!",4,6,61,8,131,"tt0861853","tt0105950"
"Beavis and Butt-Head",1993,"Pumping Iron",4,7,62,7.7,136,"tt0861863","tt0105950"
"Beavis and Butt-Head",1993,"Let's Clean It Up",4,8,63,7.7,124,"tt0861854","tt0105950"
"Beavis and Butt-Head",1993,"1-900-BEAVIS",4,9,64,7.4,180,"tt0844059","tt0105950"
"Beavis and Butt-Head",1993,"Water Safety",4,10,65,7.9,133,"tt0850730","tt0105950"
"Beavis and Butt-Head",1993,"Blackout!",4,11,66,8.2,188,"tt0823562","tt0105950"
"Beavis and Butt-Head",1993,"Late Night with Butt-head",4,12,67,7.7,188,"tt0520546","tt0105950"
"Beavis and Butt-Head",1993,"The Final Judgement of Beavis",4,13,68,8.3,175,"tt0861875","tt0105950"
"Beavis and Butt-Head",1993,"Pool Toys",4,14,69,8.2,174,"tt0861860","tt0105950"
"Beavis and Butt-Head",1993,"Madame Blavatsky",4,15,70,7.2,162,"tt0844064","tt0105950"
"Beavis and Butt-Head",1993,"Beavis and Butt-head's Island",4,16,71,8,134,"tt0837234","tt0105950"
"Beavis and Butt-Head",1993,"Figure Drawing",4,17,72,7.9,174,"tt0861847","tt0105950"
"Beavis and Butt-Head",1993,"Date Bait",4,18,73,7.5,190,"tt0861844","tt0105950"
"Beavis and Butt-Head",1993,"Butt Is It Art?",4,19,74,7.5,159,"tt0861840","tt0105950"
"Beavis and Butt-Head",1993,"Right On",4,20,75,7.9,160,"tt0861865","tt0105950"
"Beavis and Butt-Head",1993,"Manners Suck",4,21,76,8.4,186,"tt0814813","tt0105950"
"Beavis and Butt-Head",1993,"The Pipe of Doom",4,22,77,7.8,169,"tt0760206","tt0105950"
"Beavis and Butt-Head",1993,"Safe Driving",4,23,78,7.8,164,"tt0837236","tt0105950"
"Beavis and Butt-Head",1993,"Mr. Anderson's Balls",4,24,79,8.3,181,"tt0837235","tt0105950"
"Beavis and Butt-Head",1993,"Patients Patients",4,25,80,7.9,175,"tt0861858","tt0105950"
"Beavis and Butt-Head",1993,"Teen Talk",4,26,81,7.5,157,"tt0861874","tt0105950"
"Beavis and Butt-Head",1993,"Crisis Line",4,27,82,8.1,141,"tt0861843","tt0105950"
"Beavis and Butt-Head",1993,"Beavis and Butt-head vs. the Vending Machine",4,28,83,8.2,169,"tt0861837","tt0105950"
"Beavis and Butt-Head",1993,"Generation in Crisis",4,29,84,7.6,153,"tt0833631","tt0105950"
"Beavis and Butt-Head",1993,"Radio Sweethearts",4,30,85,7.9,158,"tt0833633","tt0105950"
"Beavis and Butt-Head",1993,"The Great Cornholio",4,31,86,8.7,256,"tt0833634","tt0105950"
"Beavis and Butt-Head",1993,"Liar! Liar!",4,32,87,8,163,"tt0833632","tt0105950"
"Beavis and Butt-Head",1993,"Held Back",5,1,88,8.2,182,"tt0814634","tt0105950"
"Beavis and Butt-Head",1993,"Killing Time",5,2,89,7.6,168,"tt0780681","tt0105950"
"Beavis and Butt-Head",1993,"Beard Boys",5,3,90,7.6,140,"tt0861836","tt0105950"
"Beavis and Butt-Head",1993,"Choke",5,4,91,7.8,186,"tt0828175","tt0105950"
"Beavis and Butt-Head",1993,"Safe House",5,5,92,6.9,157,"tt0861866","tt0105950"
