"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kidding",2018,"Green Means Go",1,1,1,7.6,1423,"tt7753082","tt7375404"
"Kidding",2018,"Pusillanimous",1,2,2,7.5,998,"tt7852170","tt7375404"
"Kidding",2018,"Every Pain Needs a Name",1,3,3,7.8,913,"tt7852174","tt7375404"
"Kidding",2018,"Bye Mom",1,4,4,8.4,954,"tt7852176","tt7375404"
"Kidding",2018,"The New You",1,5,5,7.6,765,"tt7852178","tt7375404"
"Kidding",2018,"The Cookie",1,6,6,8.2,811,"tt7852180","tt7375404"
"Kidding",2018,"Kintsugi",1,7,7,8.4,846,"tt7852182","tt7375404"
"Kidding",2018,"Philliam",1,8,8,8.6,883,"tt7852186","tt7375404"
"Kidding",2018,"LT. Pickles",1,9,9,8.3,735,"tt7852188","tt7375404"
"Kidding",2018,"Some Day",1,10,10,8.8,898,"tt7852166","tt7375404"
"Kidding",2018,"The Cleanest Liver in Columbus Ohio",2,1,11,7.9,544,"tt9108042","tt7375404"
"Kidding",2018,"Up Down and Everything in Between",2,2,12,8.4,578,"tt9108044","tt7375404"
"Kidding",2018,"I'm Listening",2,3,13,7.7,461,"tt9108050","tt7375404"
"Kidding",2018,"I Wonder What Grass Tastes Like",2,4,14,7.7,459,"tt9108052","tt7375404"
"Kidding",2018,"Episode 3101",2,5,15,8.5,729,"tt9108054","tt7375404"
"Kidding",2018,"The Death of Fil",2,6,16,7.4,461,"tt9108056","tt7375404"
"Kidding",2018,"The Acceptance Speech",2,7,17,8,452,"tt9108058","tt7375404"
"Kidding",2018,"A Seat on the Rocket",2,8,18,7.9,436,"tt9108060","tt7375404"
"Kidding",2018,"The Nightingale Pledge",2,9,19,8.7,525,"tt9108062","tt7375404"
"Kidding",2018,"The Puppet Dalai Lama",2,10,20,9,714,"tt9108068","tt7375404"
