"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Agency",2001,"Viva Fidel",1,1,1,8.1,26,"tt0507009","tt0285332"
"The Agency",2001,"God's Work",1,2,2,7.8,16,"tt0506981","tt0285332"
"The Agency",2001,"The Year of Living Dangerously",1,3,3,8.4,16,"tt0507006","tt0285332"
"The Agency",2001,"In Our Own Backyard",1,4,4,8.8,18,"tt0506984","tt0285332"
"The Agency",2001,"Pilot",1,5,5,8.5,17,"tt0506991","tt0285332"
"The Agency",2001,"Anthrax",1,6,6,9,14,"tt0506967","tt0285332"
"The Agency",2001,"Closure",1,7,7,7.5,20,"tt0506972","tt0285332"
"The Agency",2001,"Nocturne",1,8,8,7.5,159,"tt0506987","tt0285332"
"The Agency",2001,"Rules of the Game",1,9,9,9.2,17,"tt0506992","tt0285332"
"The Agency",2001,"Deadline",1,10,10,8.5,20,"tt0506974","tt0285332"
"The Agency",2001,"Son Set",1,11,11,8.1,14,"tt0506995","tt0285332"
"The Agency",2001,"The Enemy Within",1,12,12,8.4,76,"tt0506998","tt0285332"
"The Agency",2001,"The Golden Hour",1,13,13,7.9,154,"tt0507000","tt0285332"
"The Agency",2001,"The Gauntlet",1,14,14,7.5,19,"tt0506999","tt0285332"
"The Agency",2001,"Sleeping Dogs Lie",1,15,15,6.6,52,"tt0506993","tt0285332"
"The Agency",2001,"The Plague Year",1,16,16,9.2,10,"tt0507003","tt0285332"
"The Agency",2001,"Moo",1,17,17,8.8,10,"tt0506986","tt0285332"
"The Agency",2001,"The Greater Good",1,18,18,9.1,77,"tt0507002","tt0285332"
"The Agency",2001,"Peacemakers",1,19,19,9,683,"tt0506990","tt0285332"
"The Agency",2001,"The Understudy",1,20,20,9.3,22,"tt0507005","tt0285332"
"The Agency",2001,"Doublecrossover",1,21,21,7.1,17,"tt0506976","tt0285332"
"The Agency",2001,"Finale",1,22,22,8.6,14,"tt0506978","tt0285332"
"The Agency",2001,"French Kiss",2,1,23,8.4,17,"tt0506980","tt0285332"
"The Agency",2001,"Air Lex",2,2,24,8,23,"tt0506969","tt0285332"
"The Agency",2001,"The Great Game",2,3,25,8.4,67,"tt0507001","tt0285332"
"The Agency",2001,"C.S. Lie",2,4,26,8.9,15,"tt0506971","tt0285332"
"The Agency",2001,"The Prisoner",2,5,27,7.5,154,"tt0507004","tt0285332"
"The Agency",2001,"Home Grown",2,6,28,7.9,15,"tt0506983","tt0285332"
"The Agency",2001,"Heartless",2,7,29,9,41,"tt0506982","tt0285332"
"The Agency",2001,"First Born",2,8,30,8.6,15,"tt0506979","tt0285332"
"The Agency",2001,"Thanksgiving",2,9,31,8.9,18,"tt0506997","tt0285332"
"The Agency",2001,"Trust",2,10,32,8.2,152,"tt0507007","tt0285332"
"The Agency",2001,"Elite Meat to Eat",2,11,33,8.6,14,"tt0506977","tt0285332"
"The Agency",2001,"An Isolated Incident",2,12,34,8.7,81,"tt0506970","tt0285332"
"The Agency",2001,"Debbie Does Djakarta",2,13,35,8.8,15,"tt0506975","tt0285332"
"The Agency",2001,"Coventry",2,14,36,9,13,"tt0506973","tt0285332"
"The Agency",2001,"Absolute Bastard",2,15,37,8.9,15,"tt0506968","tt0285332"
"The Agency",2001,"Unholy Alliances",2,16,38,9.4,88,"tt0507008","tt0285332"
"The Agency",2001,"Soft Kills",2,17,39,8.4,14,"tt0506994","tt0285332"
"The Agency",2001,"Spy Finance",2,18,40,8.2,11,"tt0506996","tt0285332"
"The Agency",2001,"War Inc.",2,19,41,9,13,"tt0507010","tt0285332"
"The Agency",2001,"Mi Cena con Andrei",2,20,42,7.4,13,"tt0506985","tt0285332"
"The Agency",2001,"Our Man in Korea",2,21,43,8.8,153,"tt0506988","tt0285332"
"The Agency",2001,"Our Man in Washington",2,22,44,8.8,160,"tt0506989","tt0285332"
